hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_UP_REVERSE_SHORT,120,SOLUSDT,0.0,13485,-5.141483247207521e-05,-6.716818914576095e-05,-1.7598061835781985e-05,5.639325442986788e-06,0.4952910641453467,0.988722418212415,-0.013608279620044827,0.013803134259081912
SPOT_UP_REVERSE_SHORT,120,SOLUSDT,0.0004,13485,-0.00045141483247207486,-0.00046716818914576097,-0.00041759806183578235,-0.00039436067455701296,0.47578791249536523,0.9052541825157014,-0.014008279620044826,0.013403134259081913
SPOT_UP_REVERSE_SHORT,120,SOLUSDT,0.0006,13485,-0.0006514148324720758,-0.0006671681891457609,-0.0006175980618357828,-0.0005943606745570135,0.4667408231368187,0.8662442835220567,-0.014208279620044827,0.013203134259081912
SPOT_DOWN_CATCHUP_SHORT,30,BNBUSDT,0.0,13403,-6.019322816612047e-05,-9.33488914818259e-05,-6.668955079961372e-05,-4.836369496045821e-05,0.4841453405953891,0.9616289941422327,-0.004463417568098959,0.004406300253152319
SPOT_DOWN_CATCHUP_SHORT,30,BNBUSDT,0.0004,13403,-0.00046019322816612056,-0.0004933488914818259,-0.00046668955079961377,-0.0004483636949604583,0.42527792285309257,0.7424107036997473,-0.0048634175680989595,0.0040063002531523185
SPOT_DOWN_CATCHUP_SHORT,30,BNBUSDT,0.0006,13403,-0.0006601932281661205,-0.0006933488914818258,-0.0006666895507996139,-0.0006483636949604579,0.39610534954860854,0.6533424721084972,-0.005063417568098959,0.003806300253152319
SPOT_DOWN_CATCHUP_SHORT,30,BTCUSDT,0.0,13418,-0.00010141806835893365,-9.403390444173709e-05,-0.00010141550475419401,-9.33736922663787e-05,0.4840512744075123,0.9220432721098446,-0.0037819479291710365,0.0035785291958278756
SPOT_DOWN_CATCHUP_SHORT,30,BTCUSDT,0.0004,13418,-0.0005014180683589338,-0.0004940339044417371,-0.0005014155047541939,-0.0004933736922663788,0.4129527500372634,0.6704739166961244,-0.004181947929171037,0.0031785291958278754
SPOT_DOWN_CATCHUP_SHORT,30,BTCUSDT,0.0006,13418,-0.0007014180683589335,-0.000694033904441737,-0.0007014155047541939,-0.0006933736922663784,0.37725443434192873,0.5729708589087232,-0.004381947929171037,0.0029785291958278758
SPOT_DOWN_CATCHUP_SHORT,30,ETHUSDT,0.0,12579,-4.239226806770508e-06,-0.00011408948037949784,-6.993756061461074e-05,-5.138018026157849e-05,0.4840607361475475,0.9976418382831004,-0.005246642714660154,0.0053752549532606565
SPOT_DOWN_CATCHUP_SHORT,30,ETHUSDT,0.0004,12579,-0.00040423922680677055,-0.0005140894803794978,-0.000469937560614611,-0.00045138018026157865,0.43198982431035854,0.7993300527454101,-0.005646642714660154,0.004975254953260656
SPOT_DOWN_CATCHUP_SHORT,30,ETHUSDT,0.0006,12579,-0.0006042392268067704,-0.0007140894803794978,-0.000669937560614611,-0.0006513801802615786,0.4084585420144686,0.7163783136881667,-0.005846642714660154,0.004775254953260657
SPOT_DOWN_CATCHUP_SHORT,30,SOLUSDT,0.0,13414,-0.00017207262423454158,-0.00020704383460423692,-0.00017302886892151776,-0.0001761403453612975,0.4800954226927091,0.9303758240894261,-0.0072437525099900086,0.006913932954114315
SPOT_DOWN_CATCHUP_SHORT,30,SOLUSDT,0.0004,13414,-0.0005720726242345415,-0.0006070438346042369,-0.000573028868921517,-0.0005761403453612976,0.4492321455196064,0.7869458359354323,-0.007643752509990009,0.0065139329541143145
SPOT_DOWN_CATCHUP_SHORT,30,SOLUSDT,0.0006,13414,-0.0007720726242345417,-0.0008070438346042369,-0.0007730288689215178,-0.0007761403453612973,0.42970031310571044,0.7239902398061763,-0.007843752509990008,0.006313932954114315
SPOT_DOWN_CATCHUP_SHORT,60,BNBUSDT,0.0,13403,-7.501853396547656e-05,-0.00012817089452599184,-0.00011801985510427752,-8.824138142558949e-05,0.4847422218906215,0.9651882269998642,-0.006293981152241645,0.006218885186656809
SPOT_DOWN_CATCHUP_SHORT,60,BNBUSDT,0.0004,13403,-0.00047501853396547656,-0.0005281708945259918,-0.0005180198551042774,-0.0004882413814255895,0.4414683279862717,0.7995401938641042,-0.006693981152241645,0.005818885186656809
SPOT_DOWN_CATCHUP_SHORT,60,BNBUSDT,0.0006,13403,-0.0006750185339654766,-0.0007281708945259918,-0.000718019855104278,-0.0006882413814255894,0.4187122286055361,0.7282026670051392,-0.006893981152241645,0.0056188851866568095
SPOT_DOWN_CATCHUP_SHORT,60,BTCUSDT,0.0,13418,-0.00012999581756722206,-0.00014347069569364823,-0.0001313483794774286,-0.00011439588882154083,0.48069757042778355,0.9284167789341841,-0.005313473489411691,0.005007672948195441
SPOT_DOWN_CATCHUP_SHORT,60,BTCUSDT,0.0004,13418,-0.000529995817567222,-0.0005434706956936482,-0.0005313483794774284,-0.000514395888821541,0.42763452079296466,0.7395046031633884,-0.005713473489411691,0.004607672948195441
SPOT_DOWN_CATCHUP_SHORT,60,BTCUSDT,0.0006,13418,-0.000729995817567222,-0.0007434706956936482,-0.0007313483794774285,-0.0007143958888215407,0.40229542405723656,0.6607307380198231,-0.005913473489411691,0.004407672948195441
SPOT_DOWN_CATCHUP_SHORT,60,ETHUSDT,0.0,12579,-0.00013842913744399984,-0.00021028219871066511,-0.0001950908160780838,-0.0001645419225197659,0.47992686223070197,0.9460374901150124,-0.0075327774907049325,0.007107095666840947
SPOT_DOWN_CATCHUP_SHORT,60,ETHUSDT,0.0004,12579,-0.0005384291374439999,-0.0006102821987106651,-0.0005950908160780834,-0.0005645419225197659,0.4439144606089514,0.8063602237287781,-0.007932777490704932,0.006707095666840947
SPOT_DOWN_CATCHUP_SHORT,60,ETHUSDT,0.0006,12579,-0.000738429137444,-0.0008102821987106651,-0.0007950908160780838,-0.0007645419225197659,0.4257095158597663,0.7448041688678261,-0.008132777490704932,0.006507095666840947
SPOT_DOWN_CATCHUP_SHORT,60,SOLUSDT,0.0,13414,-0.00016589322316954992,-0.00016589730170357697,-0.00015700368702213118,-0.00016677166773895334,0.48561204711495454,0.9513788032472373,-0.010168015242951366,0.00993000618535073
SPOT_DOWN_CATCHUP_SHORT,60,SOLUSDT,0.0004,13414,-0.0005658932231695496,-0.0005658973017035769,-0.0005570036870221308,-0.0005667716677389531,0.4601908453854182,0.8437878549518639,-0.010568015242951366,0.00953000618535073
SPOT_DOWN_CATCHUP_SHORT,60,SOLUSDT,0.0006,13414,-0.0007658932231695501,-0.0007658973017035769,-0.0007570036870221319,-0.0007667716677389533,0.4470702251379156,0.7947656424765203,-0.010768015242951366,0.00933000618535073
SPOT_DOWN_CATCHUP_SHORT,120,BNBUSDT,0.0,13403,-0.0002002010844832616,-0.0002760397497238998,-0.00022306652105495028,-0.00021878491012657244,0.47787808699544876,0.9345587344024304,-0.008874489376765249,0.008737636425349958
SPOT_DOWN_CATCHUP_SHORT,120,BNBUSDT,0.0004,13403,-0.0006002010844832615,-0.0006760397497238997,-0.0006230665210549499,-0.0006187849101265722,0.44848168320525256,0.8166654890593484,-0.009274489376765248,0.008337636425349959
SPOT_DOWN_CATCHUP_SHORT,120,BNBUSDT,0.0006,13403,-0.0008002010844832619,-0.0008760397497238997,-0.0008230665210549511,-0.0008187849101265722,0.43438036260538687,0.7636425025246713,-0.009474489376765248,0.008137636425349959
SPOT_DOWN_CATCHUP_SHORT,120,BTCUSDT,0.0,13418,-0.00014393736037769032,-0.00018881473047205333,-0.0001615627826914,-0.00014728132823822943,0.4818154717543598,0.9432721961766126,-0.0073716009172486215,0.0071792238066594755
SPOT_DOWN_CATCHUP_SHORT,120,BTCUSDT,0.0004,13418,-0.0005439373603776902,-0.0005888147304720533,-0.0005615627826913996,-0.0005472813282382295,0.4436577731405575,0.8023699863765718,-0.007771600917248622,0.006779223806659475
SPOT_DOWN_CATCHUP_SHORT,120,BTCUSDT,0.0006,13418,-0.0007439373603776904,-0.0007888147304720533,-0.0007615627826914003,-0.0007472813282382295,0.42428081681323593,0.7403883269395889,-0.007971600917248621,0.006579223806659476
SPOT_DOWN_CATCHUP_SHORT,120,ETHUSDT,0.0,12579,-0.00019505776314576582,-0.00039860420966597587,-0.0002991604684561815,-0.0002725861680006072,0.47428253438270135,0.9463748271439623,-0.010624495232249308,0.010155220241442733
SPOT_DOWN_CATCHUP_SHORT,120,ETHUSDT,0.0004,12579,-0.0005950577631457656,-0.0007986042096659758,-0.0006991604684561814,-0.0006725861680006071,0.44836632482709277,0.845538683623501,-0.011024495232249307,0.009755220241442734
SPOT_DOWN_CATCHUP_SHORT,120,ETHUSDT,0.0006,12579,-0.0007950577631457661,-0.0009986042096659757,-0.0008991604684561821,-0.0008725861680006072,0.43397726369345735,0.7994375441165786,-0.011224495232249308,0.009555220241442734
SPOT_DOWN_CATCHUP_SHORT,120,SOLUSDT,0.0,13414,-0.00022930671832712156,-0.00018063171717153104,-0.00017723440550866256,-0.00016381726999375624,0.4912777694945579,0.9518804536346246,-0.01420628197937754,0.013752668811901037
SPOT_DOWN_CATCHUP_SHORT,120,SOLUSDT,0.0004,13414,-0.000629306718327121,-0.000580631717171531,-0.0005772344055086625,-0.0005638172699937563,0.47532428805725363,0.8734269339126137,-0.01460628197937754,0.013352668811901038
SPOT_DOWN_CATCHUP_SHORT,120,SOLUSDT,0.0006,13414,-0.0008293067183271222,-0.000780631717171531,-0.000777234405508663,-0.0007638172699937567,0.46384374534068884,0.8366850183874407,-0.01480628197937754,0.013152668811901037
SPOT_DOWN_REVERSE_LONG,30,BNBUSDT,0.0,13403,6.019322816612047e-05,9.33488914818259e-05,6.668955079961372e-05,4.8363694960458116e-05,0.5135417443855853,1.03990208915445,-0.004406300253152318,0.004463417568098961
SPOT_DOWN_REVERSE_LONG,30,BNBUSDT,0.0004,13403,-0.00033980677183387964,-0.0003066511085181741,-0.00033331044920038605,-0.00035163630503954197,0.4516899201671268,0.8018744030371714,-0.004806300253152318,0.004063417568098961
SPOT_DOWN_REVERSE_LONG,30,BNBUSDT,0.0006,13403,-0.0005398067718338795,-0.000506651108518174,-0.0005333104492003865,-0.0005516363050395417,0.4207267029769455,0.7046937482051988,-0.005006300253152318,0.0038634175680989616
SPOT_DOWN_REVERSE_LONG,30,BTCUSDT,0.0,13418,0.00010141806835893365,9.403390444173709e-05,0.00010141550475419401,9.337369226637854e-05,0.5158741988373826,1.0845477975364135,-0.003578529195827873,0.003781947929171038
SPOT_DOWN_REVERSE_LONG,30,BTCUSDT,0.0004,13418,-0.00029858193164106645,-0.0003059660955582629,-0.0002985844952458059,-0.0003066263077336215,0.44201818452824565,0.7879192664272949,-0.003978529195827873,0.003381947929171038
SPOT_DOWN_REVERSE_LONG,30,BTCUSDT,0.0006,13418,-0.0004985819316410662,-0.0005059660955582629,-0.0004985844952458057,-0.0005066263077336213,0.4075868236696974,0.6725824080150927,-0.004178529195827872,0.0031819479291710384
SPOT_DOWN_REVERSE_LONG,30,ETHUSDT,0.0,12579,4.239226806770508e-06,0.00011408948037949784,6.993756061461105e-05,5.138018026157672e-05,0.5153032832498609,1.002363735788144,-0.005375254953260655,0.005246642714660156
SPOT_DOWN_REVERSE_LONG,30,ETHUSDT,0.0004,12579,-0.00039576077319322954,-0.0002859105196205022,-0.0003300624393853891,-0.00034861981973842334,0.46347086413864375,0.8019000094830971,-0.005775254953260655,0.004846642714660156
