timestamp,snapshot_type,equity,realized_equity,unrealized_pnl,active_positions,gross_notional,gross_exposure_ratio
2025-08-24 19:55:00+00:00,CLOSE_MARK,1.6402414543065964,1.6495061239817927,-0.009264669675196274,1,1.2374080097885471,0.7544060092735889
2025-08-24 19:55:00+00:00,INTRABAR_STRESS,1.6359567219300126,1.6495061239817927,-0.01354940205178015,1,1.2374080097885471,0.7563818731883816
2025-08-24 20:00:00+00:00,CLOSE_MARK,1.6466259893048176,1.6495061239817927,-0.002880134676975175,1,1.2374080097885471,0.7514809178439869
2025-08-24 20:00:00+00:00,INTRABAR_STRESS,1.6382409666738207,1.6495061239817927,-0.01126515730797212,1,1.2374080097885471,0.7553272289978812
2025-08-24 20:05:00+00:00,CLOSE_MARK,1.6406670899731446,1.6495061239817927,-0.008839034008648272,1,1.2374080097885471,0.7542102949165645
2025-08-24 20:05:00+00:00,INTRABAR_STRESS,1.639759067217842,1.6495061239817927,-0.009747056763950792,1,1.2374080097885471,0.7546279417061199
2025-08-24 20:10:00+00:00,CLOSE_MARK,1.638538911640404,1.6495061239817927,-0.010967212341388546,1,1.2374080097885471,0.7551898834979333
2025-08-24 20:10:00+00:00,INTRABAR_STRESS,1.6332184658085533,1.6495061239817927,-0.01628765817323951,1,1.2374080097885471,0.7576500239825213
2025-08-24 20:15:00+00:00,CLOSE_MARK,1.638692639892877,1.638692639892877,0.0,0,0.0,0.0
2025-08-24 20:15:00+00:00,INTRABAR_STRESS,1.6375031981851373,1.6495061239817927,-0.012002925796655494,1,1.2374080097885471,0.7556675377244941
2025-08-25 01:25:00+00:00,CLOSE_MARK,1.638323934048901,1.638323934048901,0.0,1,1.2290194799196577,0.7501687879772948
2025-08-25 01:30:00+00:00,CLOSE_MARK,1.6386788684385583,1.638323934048901,0.0003549343896571019,1,1.2290194799196577,0.7500063029986765
2025-08-25 01:30:00+00:00,INTRABAR_STRESS,1.6373774423431486,1.638323934048901,-0.0009464917057525446,1,1.2290194799196577,0.7506024256452957
2025-08-25 01:35:00+00:00,CLOSE_MARK,1.6346562786891101,1.638323934048901,-0.003667655359791008,1,1.2290194799196577,0.7518519311627107
2025-08-25 01:35:00+00:00,INTRABAR_STRESS,1.6338280984465765,1.638323934048901,-0.0044958356023245185,1,1.2290194799196577,0.7522330415838693
2025-08-25 01:40:00+00:00,CLOSE_MARK,1.6332365411304814,1.638323934048901,-0.005087392918419688,1,1.2290194799196577,0.7525054999497893
2025-08-25 01:40:00+00:00,INTRABAR_STRESS,1.6321125822299,1.638323934048901,-0.00621135181900092,1,1.2290194799196577,0.7530237149697664
2025-08-25 01:45:00+00:00,CLOSE_MARK,1.6285040826017187,1.638323934048901,-0.00981985144718241,1,1.2290194799196577,0.7546922927918981
2025-08-25 01:45:00+00:00,INTRABAR_STRESS,1.62832661540689,1.638323934048901,-0.009997318642011099,1,1.2290194799196577,0.7547745447939801
2025-08-25 01:50:00+00:00,CLOSE_MARK,1.6347745901523292,1.638323934048901,-0.0035493438965719737,1,1.2290194799196577,0.7517975183386824
2025-08-25 01:50:00+00:00,INTRABAR_STRESS,1.6285040826017187,1.638323934048901,-0.00981985144718241,1,1.2290194799196577,0.7546922927918981
2025-08-25 01:55:00+00:00,CLOSE_MARK,1.6350565973560582,1.6350565973560582,0.0,0,0.0,0.0
2025-08-25 01:55:00+00:00,INTRABAR_STRESS,1.6321717379615097,1.638323934048901,-0.006152196087391403,1,1.2290194799196577,0.7529964227015924
2025-08-27 02:25:00+00:00,CLOSE_MARK,1.6346887096216531,1.6346887096216531,0.0,1,1.2262924480170436,0.7501687879772948
2025-08-27 02:30:00+00:00,CLOSE_MARK,1.6295131800214204,1.6346887096216531,-0.005175529600232675,1,1.2262924480170436,0.752551414159733
2025-08-27 02:30:00+00:00,INTRABAR_STRESS,1.6283425245166059,1.6346887096216531,-0.0063461851050472745,1,1.2262924480170436,0.75309244188724
2025-08-27 02:35:00+00:00,CLOSE_MARK,1.6333332137739731,1.6346887096216531,-0.00135549584767997,1,1.2262924480170436,0.7507913496619452
2025-08-27 02:35:00+00:00,INTRABAR_STRESS,1.6287738186499585,1.6346887096216531,-0.005914890971694563,1,1.2262924480170436,0.7528930254008384
2025-08-27 02:40:00+00:00,CLOSE_MARK,1.636413886155064,1.6346887096216531,0.0017251765334108462,1,1.2262924480170436,0.7493779284031584
2025-08-27 02:40:00+00:00,INTRABAR_STRESS,1.6321625582691586,1.6346887096216531,-0.0025261513524945703,1,1.2262924480170436,0.7513298487360698
2025-08-27 02:45:00+00:00,CLOSE_MARK,1.6362290458121984,1.6346887096216531,0.0015403361905453401,1,1.2262924480170436,0.7494625835885533
2025-08-27 02:45:00+00:00,INTRABAR_STRESS,1.6341958020406784,1.6346887096216531,-0.0004929075809746831,1,1.2262924480170436,0.7503950545496009
2025-08-27 02:50:00+00:00,CLOSE_MARK,1.6336412810120824,1.6346887096216531,-0.0010474286095707931,1,1.2262924480170436,0.7506497676511481
2025-08-27 02:50:00+00:00,INTRABAR_STRESS,1.6314848103453186,1.6346887096216531,-0.0032038992763346232,1,1.2262924480170436,0.7516419645718232
2025-08-27 02:55:00+00:00,CLOSE_MARK,1.6318562839823754,1.6318562839823754,0.0,0,0.0,0.0
2025-08-27 02:55:00+00:00,INTRABAR_STRESS,1.6312383565548314,1.6346887096216531,-0.0034503530668218286,1,1.2262924480170436,0.7517555255425504
2025-08-27 03:50:00+00:00,CLOSE_MARK,1.6314891163184793,1.6314891163184793,0.0,1,1.2238922129867815,0.7501687879772949
2025-08-27 03:55:00+00:00,CLOSE_MARK,1.6360502053109767,1.6314891163184793,0.004561088992497413,1,1.2238922129867815,0.7480774178040257
2025-08-27 03:55:00+00:00,INTRABAR_STRESS,1.6308201565995795,1.6314891163184793,-0.0006689597188997075,1,1.2238922129867815,0.7504765059678421
2025-08-27 04:00:00+00:00,CLOSE_MARK,1.635502874631877,1.6314891163184793,0.004013758313397701,1,1.2238922129867815,0.7483277663221829
2025-08-27 04:00:00+00:00,INTRABAR_STRESS,1.6340433261542775,1.6314891163184793,0.00255420983579829,1,1.2238922129867815,0.7489961822904739
2025-08-27 04:05:00+00:00,CLOSE_MARK,1.640124778144274,1.6314891163184793,0.00863566182579484,1,1.2238922129867815,0.7462189641275705
2025-08-27 04:05:00+00:00,INTRABAR_STRESS,1.6339825116343778,1.6314891163184793,0.0024933953158985636,1,1.2238922129867815,0.7490240588698793
2025-08-27 04:10:00+00:00,CLOSE_MARK,1.6511322062461677,1.6314891163184793,0.01964308992768852,1,1.2238922129867815,0.7412442252394119
2025-08-27 04:10:00+00:00,INTRABAR_STRESS,1.638665229666675,1.6314891163184793,0.007176113348195701,1,1.2238922129867815,0.7468836165125298
2025-08-27 04:15:00+00:00,CLOSE_MARK,1.6516187224053676,1.6314891163184793,0.020129606086888234,1,1.2238922129867815,0.7410258774521168
2025-08-27 04:15:00+00:00,INTRABAR_STRESS,1.6480914802511695,1.6314891163184793,0.016602363932690246,1,1.2238922129867815,0.7426118195819204
2025-08-27 04:20:00+00:00,CLOSE_MARK,1.6527111032190704,1.6527111032190704,0.0,0,0.0,0.0
2025-08-27 04:20:00+00:00,INTRABAR_STRESS,1.6501591739277683,1.6314891163184793,0.018670057609289095,1,1.2238922129867815,0.7416813070666566
2025-08-28 17:05:00+00:00,CLOSE_MARK,1.6523392432208461,1.6523392432208461,0.0,1,1.2395333274143028,0.7501687879772949
2025-08-28 17:10:00+00:00,CLOSE_MARK,1.6549888480792911,1.6523392432208461,0.0026496048584449265,1,1.2395333274143028,0.7489677823828552
2025-08-28 17:10:00+00:00,INTRABAR_STRESS,1.6493779201437606,1.6523392432208461,-0.0029613230770855464,1,1.2395333274143028,0.7515156546452765
2025-08-28 17:15:00+00:00,CLOSE_MARK,1.6531185387674476,1.6523392432208461,0.0007792955466014814,1,1.2395333274143028,0.7498151513916778
2025-08-28 17:15:00+00:00,INTRABAR_STRESS,1.6519425109425763,1.6523392432208461,-0.00039673227826994263,1,1.2395333274143028,0.7503489493148534
2025-08-28 17:20:00+00:00,CLOSE_MARK,1.6485702865772827,1.6523392432208461,-0.003768956643563423,1,1.2395333274143028,0.7518838217009167
2025-08-28 17:20:00+00:00,INTRABAR_STRESS,1.646529949146181,1.6523392432208461,-0.005809294074665238,1,1.2395333274143028,0.7528155367335232
2025-08-28 17:25:00+00:00,CLOSE_MARK,1.655598115506634,1.6523392432208461,0.0032588722857877627,1,1.2395333274143028,0.7486921589271016
2025-08-28 17:25:00+00:00,INTRABAR_STRESS,1.6484852725176535,1.6523392432208461,-0.003853970703192608,1,1.2395333274143028,0.7519225971131802
2025-08-28 17:30:00+00:00,CLOSE_MARK,1.6577518050172415,1.6523392432208461,0.005412561796395433,1,1.2395333274143028,0.7477194859102633
2025-08-28 17:30:00+00:00,INTRABAR_STRESS,1.6544079186718246,1.6523392432208461,0.0020686754509783474,1,1.2395333274143028,0.7492307752065238
2025-08-28 17:35:00+00:00,CLOSE_MARK,1.6546736641208195,1.6546736641208195,0.0,0,0.0,0.0
2025-08-28 17:35:00+00:00,INTRABAR_STRESS,1.654507101741392,1.6523392432208461,0.0021678585205457987,1,1.2395333274143028,0.7491858609187453
2025-08-29 12:35:00+00:00,CLOSE_MARK,1.6543013625463923,1.6543013625463923,0.0,1,1.2410052480906146,0.7501687879772949
2025-08-29 12:40:00+00:00,CLOSE_MARK,1.6509709812308948,1.6543013625463923,-0.00333038131549744,1,1.2410052480906146,0.7516820478367058
2025-08-29 12:40:00+00:00,INTRABAR_STRESS,1.6429079527828483,1.6543013625463923,-0.011393409763543931,1,1.2410052480906146,0.7553711368847728
2025-08-29 12:45:00+00:00,CLOSE_MARK,1.6457124844169515,1.6543013625463923,-0.008588878129440708,1,1.2410052480906146,0.7540838754287521
2025-08-29 12:45:00+00:00,INTRABAR_STRESS,1.6408629817996483,1.6543013625463923,-0.013438380746744015,1,1.2410052480906146,0.7563125391064146
2025-08-29 12:50:00+00:00,CLOSE_MARK,1.6493350044443347,1.6543013625463923,-0.004966358102057562,1,1.2410052480906146,0.7524276418960214
2025-08-29 12:50:00+00:00,INTRABAR_STRESS,1.6433753747218656,1.6543013625463923,-0.010925987824526636,1,1.2410052480906146,0.755156288197789
2025-08-29 12:55:00+00:00,CLOSE_MARK,1.6512046922004036,1.6543013625463923,-0.003096670345988792,1,1.2410052480906146,0.7515756550066757
2025-08-29 12:55:00+00:00,INTRABAR_STRESS,1.645478773447443,1.6543013625463923,-0.008822589098949356,1,1.2410052480906146,0.7541909796202259
2025-08-29 13:00:00+00:00,CLOSE_MARK,1.6507956980037635,1.6543013625463923,-0.003505664542628754,1,1.2410052480906146,0.7517618622288083
2025-08-29 13:00:00+00:00,INTRABAR_STRESS,1.6453619179626886,1.6543013625463923,-0.008939444583703611,1,1.2410052480906146,0.7542445431259559
2025-08-29 13:05:00+00:00,CLOSE_MARK,1.6466255931748217,1.6466255931748217,0.0,0,0.0,0.0
2025-08-29 13:05:00+00:00,INTRABAR_STRESS,1.64512820699318,1.6543013625463923,-0.00917315555321212,1,1.2410052480906146,0.7543516929655071
2025-09-01 00:45:00+00:00,CLOSE_MARK,1.6462551024163574,1.6462551024163574,0.0,1,1.2349691948811163,0.7501687879772949
2025-09-01 00:50:00+00:00,CLOSE_MARK,1.6460972513689058,1.6462551024163574,-0.0001578510474516884,1,1.2349691948811163,0.7502407247531138
2025-09-01 00:50:00+00:00,INTRABAR_STRESS,1.6455375976552133,1.6462551024163574,-0.0007175047611440256,1,1.2349691948811163,0.750495884530909
2025-09-01 00:55:00+00:00,CLOSE_MARK,1.6488381195564759,1.6462551024163574,0.0025830171401184376,1,1.2349691948811163,0.7489935975117515
2025-09-01 00:55:00+00:00,INTRABAR_STRESS,1.6448918433701836,1.6462551024163574,-0.0013632590461737722,1,1.2349691948811163,0.7507905154121346
2025-09-01 01:00:00+00:00,CLOSE_MARK,1.6476614117481998,1.6462551024163574,0.0014063093318423397,1,1.2349691948811163,0.7495285051136755
2025-09-01 01:00:00+00:00,INTRABAR_STRESS,1.647517910795971,1.6462551024163574,0.001262808379613507,1,1.2349691948811163,0.7495937900210514
2025-09-01 01:05:00+00:00,CLOSE_MARK,1.6489098700325904,1.6462551024163574,0.002654767616232991,1,1.2349691948811163,0.7489610058897321
2025-09-01 01:05:00+00:00,INTRABAR_STRESS,1.6468578064157184,1.6462551024163574,0.0006027039993610418,1,1.2349691948811163,0.7498942471353665
2025-09-01 01:10:00+00:00,CLOSE_MARK,1.6461977020354657,1.6462551024163574,-5.7400380891697556e-05,1,1.2349691948811163,0.7501949452086589
2025-09-01 01:10:00+00:00,INTRABAR_STRESS,1.6461977020354657,1.6462551024163574,-5.7400380891697556e-05,1,1.2349691948811163,0.7501949452086589
2025-09-01 01:15:00+00:00,CLOSE_MARK,1.6468747682282718,1.6468747682282718,0.0,0,0.0,0.0
2025-09-01 01:15:00+00:00,INTRABAR_STRESS,1.6451357949889727,1.6462551024163574,-0.0011193074273846745,1,1.2349691948811163,0.7506791832277859
2025-09-03 01:55:00+00:00,CLOSE_MARK,1.6465042214054204,1.6465042214054204,0.0,1,1.235156076171204,0.7501687879772949
2025-09-03 02:00:00+00:00,CLOSE_MARK,1.6550355237940653,1.6465042214054204,0.008531302388644958,1,1.235156076171204,0.7463018517812149
2025-09-03 02:00:00+00:00,INTRABAR_STRESS,1.6463277117008277,1.6465042214054204,-0.0001765097045927101,1,1.235156076171204,0.7502492167219607
2025-09-03 02:05:00+00:00,CLOSE_MARK,1.6540941387029047,1.6465042214054204,0.007589917297484203,1,1.235156076171204,0.7467265902651584
2025-09-03 02:05:00+00:00,INTRABAR_STRESS,1.6528585707707557,1.6465042214054204,0.006354349365335369,1,1.235156076171204,0.7472847937589905
2025-09-03 02:10:00+00:00,CLOSE_MARK,1.651387656565817,1.6465042214054204,0.0048834351603966215,1,1.235156076171204,0.7479504108319439
2025-09-03 02:10:00+00:00,INTRABAR_STRESS,1.6500932520654708,1.6465042214054204,0.003589030660050446,1,1.235156076171204,0.7485371354771146
2025-09-03 02:15:00+00:00,CLOSE_MARK,1.6536822827255218,1.6465042214054204,0.007178061320101441,1,1.235156076171204,0.7469125654146076
2025-09-03 02:15:00+00:00,INTRABAR_STRESS,1.649857905792681,1.6465042214054204,0.003353684387260532,1,1.235156076171204,0.7486439115965978
2025-09-03 02:20:00+00:00,CLOSE_MARK,1.6555062163396457,1.6465042214054204,0.009001994934225335,1,1.235156076171204,0.746089663681334
2025-09-03 02:20:00+00:00,INTRABAR_STRESS,1.6532704267481388,1.6465042214054204,0.006766205342718405,1,1.235156076171204,0.7470986332227965
2025-09-03 02:25:00+00:00,CLOSE_MARK,1.6526056970842995,1.6526056970842995,0.0,0,0.0,0.0
2025-09-03 02:25:00+00:00,INTRABAR_STRESS,1.6529174073389536,1.6465042214054204,0.0064131859335332594,1,1.235156076171204,0.747258193716825
2025-09-03 13:45:00+00:00,CLOSE_MARK,1.6522338608024556,1.6522338608024556,0.0,1,1.2394542728132247,0.7501687879772949
2025-09-03 13:50:00+00:00,CLOSE_MARK,1.6565679701093365,1.6522338608024556,0.004334109306880931,1,1.2394542728132247,0.7482061075534489
2025-09-03 13:50:00+00:00,INTRABAR_STRESS,1.649333233602899,1.6522338608024556,-0.0029006271995566206,1,1.2394542728132247,0.7514880847369388
2025-09-03 13:55:00+00:00,CLOSE_MARK,1.653182034877359,1.6522338608024556,0.0009481740749033794,1,1.2394542728132247,0.7497385325174873
2025-09-03 13:55:00+00:00,INTRABAR_STRESS,1.6516531743127958,1.6522338608024556,-0.0005806864896597587,1,1.2394542728132247,0.7504325315324902
2025-09-03 14:00:00+00:00,CLOSE_MARK,1.6519841936643893,1.6522338608024556,-0.00024966713806631025,1,1.2394542728132247,0.7502821622426658
2025-09-03 14:00:00+00:00,INTRABAR_STRESS,1.6508031839438735,1.6522338608024556,-0.0014306768585821378,1,1.2394542728132247,0.7508189255196915
2025-09-03 14:05:00+00:00,CLOSE_MARK,1.6541582614396855,1.6522338608024556,0.0019244006372298623,1,1.2394542728132247,0.7492960629622428
2025-09-03 14:05:00+00:00,INTRABAR_STRESS,1.650772326207708,1.6522338608024556,-0.0014615345947475518,1,1.2394542728132247,0.7508329605092197
2025-09-03 14:10:00+00:00,CLOSE_MARK,1.65947701305512,1.6522338608024556,0.007243152252664345,1,1.2394542728132247,0.7468945113806502
2025-09-03 14:10:00+00:00,INTRABAR_STRESS,1.6519308939382853,1.6522338608024556,-0.00030296686417034477,1,1.2394542728132247,0.7503063701764813
2025-09-03 14:15:00+00:00,CLOSE_MARK,1.6516067468850608,1.6516067468850608,0.0,0,0.0,0.0
2025-09-03 14:15:00+00:00,INTRABAR_STRESS,1.6519757779181623,1.6522338608024556,-0.00025808288429324136,1,1.2394542728132247,0.7502859844441535
2025-09-04 23:00:00+00:00,CLOSE_MARK,1.6512351353670116,1.6512351353670116,0.0,1,1.2387050601637957,0.7501687879772949
2025-09-04 23:05:00+00:00,CLOSE_MARK,1.652846659254465,1.6512351353670116,0.001611523887453501,1,1.2387050601637957,0.749437374137615
2025-09-04 23:05:00+00:00,INTRABAR_STRESS,1.6506594323506663,1.6512351353670116,-0.0005757030163453554,1,1.2387050601637957,0.7504304254935158
2025-09-04 23:10:00+00:00,CLOSE_MARK,1.6515685541023468,1.6512351353670116,0.00033341873533531145,1,1.2387050601637957,0.7500173438680243
2025-09-04 23:10:00+00:00,INTRABAR_STRESS,1.6515674427065623,1.6512351353670116,0.0003323073395507513,1,1.2387050601637957,0.7500178485801497
2025-09-04 23:15:00+00:00,CLOSE_MARK,1.650301562908073,1.6512351353670116,-0.000933572458938652,1,1.2387050601637957,0.7505931570355032
2025-09-04 23:15:00+00:00,INTRABAR_STRESS,1.6494124462805124,1.6512351353670116,-0.0018226890864991615,1,1.2387050601637957,0.7509977646628789
2025-09-04 23:20:00+00:00,CLOSE_MARK,1.6480621004024048,1.6512351353670116,-0.0031730349646068843,1,1.2387050601637957,0.7516130975048471
2025-09-04 23:20:00+00:00,INTRABAR_STRESS,1.6479798571143554,1.6512351353670116,-0.0032552782526562205,1,1.2387050601637957,0.7516506071456432
2025-09-04 23:25:00+00:00,CLOSE_MARK,1.648235478144779,1.6512351353670116,-0.002999657222232555,1,1.2387050601637957,0.7515340353904149
2025-09-04 23:25:00+00:00,INTRABAR_STRESS,1.6475753090488154,1.6512351353670116,-0.00365982631819623,1,1.2387050601637957,0.7518351685416612
2025-09-04 23:30:00+00:00,CLOSE_MARK,1.6464046039617461,1.6464046039617461,0.0,0,0.0,0.0
2025-09-04 23:30:00+00:00,INTRABAR_STRESS,1.6466928607959614,1.6512351353670116,-0.0045422745710502034,1,1.2387050601637957,0.7522380704104366
2025-09-07 08:10:00+00:00,CLOSE_MARK,1.6460341629258548,1.6460341629258548,0.0,1,1.2348034529713097,0.7501687879772949
2025-09-07 08:15:00+00:00,CLOSE_MARK,1.647026132280748,1.6460341629258548,0.0009919693548932,1,1.2348034529713097,0.7497169770229415
2025-09-07 08:15:00+00:00,INTRABAR_STRESS,1.6459916499535023,1.6460341629258548,-4.2512972352546125e-05,1,1.2348034529713097,0.7501881634734853
2025-09-07 08:20:00+00:00,CLOSE_MARK,1.6478905627185838,1.6460341629258548,0.0018563997927288985,1,1.2348034529713097,0.7493236995873138
2025-09-07 08:20:00+00:00,INTRABAR_STRESS,1.6463600957138913,1.6460341629258548,0.00032593278803641544,1,1.2348034529713097,0.7500202757501097
2025-09-07 08:25:00+00:00,CLOSE_MARK,1.6480322726264256,1.6460341629258548,0.0019981097005709017,1,1.2348034529713097,0.7492592672371858
2025-09-07 08:25:00+00:00,INTRABAR_STRESS,1.6472386971425113,1.6460341629258548,0.001204534216656342,1,1.2348034529713097,0.7496202311864947
2025-09-07 08:30:00+00:00,CLOSE_MARK,1.6466010025572226,1.6460341629258548,0.0005668396313677387,1,1.2348034529713097,0.7499105436311659
2025-09-07 08:30:00+00:00,INTRABAR_STRESS,1.6461333598613441,1.6460341629258548,9.919693548931999e-05,1,1.2348034529713097,0.7501235823781123
2025-09-07 08:35:00+00:00,CLOSE_MARK,1.6452122454603717,1.6460341629258548,-0.0008219174654831525,1,1.2348034529713097,0.7505435583636691
2025-09-07 08:35:00+00:00,INTRABAR_STRESS,1.6452122454603717,1.6460341629258548,-0.0008219174654831525,1,1.2348034529713097,0.7505435583636691
2025-09-07 08:40:00+00:00,CLOSE_MARK,1.6453094471203586,1.6453094471203586,0.0,0,0.0,0.0
2025-09-07 08:40:00+00:00,INTRABAR_STRESS,1.6448296287091984,1.6460341629258548,-0.001204534216656342,1,1.2348034529713097,0.750718148201366
2025-09-09 06:15:00+00:00,CLOSE_MARK,1.6449392524947566,1.6449392524947566,0.0,1,1.233982085340269,0.7501687879772949
2025-09-09 06:20:00+00:00,CLOSE_MARK,1.6507390024120316,1.6449392524947566,0.005799749917275092,1,1.233982085340269,0.7475331251864743
2025-09-09 06:20:00+00:00,INTRABAR_STRESS,1.6448255319081433,1.6449392524947566,-0.00011372058661336604,1,1.233982085340269,0.7502206534383865
2025-09-09 06:25:00+00:00,CLOSE_MARK,1.649374355372673,1.6449392524947566,0.004435102877916344,1,1.233982085340269,0.7481516135622547
2025-09-09 06:25:00+00:00,INTRABAR_STRESS,1.6482371495065404,1.6449392524947566,0.003297897011783779,1,1.233982085340269,0.7486678028763678
2025-09-09 06:30:00+00:00,CLOSE_MARK,1.6502841200655787,1.6449392524947566,0.005344867570822176,1,1.233982085340269,0.747739174325469
2025-09-09 06:30:00+00:00,INTRABAR_STRESS,1.6477822671600877,1.6449392524947566,0.002843014665331137,1,1.233982085340269,0.7488744780989826
2025-09-09 06:35:00+00:00,CLOSE_MARK,1.6538094582505893,1.6449392524947566,0.008870205755832687,1,1.233982085340269,0.7461452582606363
2025-09-09 06:35:00+00:00,INTRABAR_STRESS,1.6497155171325129,1.6449392524947566,0.004776264637756168,1,1.233982085340269,0.7479968955405962
2025-09-09 06:40:00+00:00,CLOSE_MARK,1.6570504949690665,1.6449392524947566,0.01211124247430992,1,1.233982085340269,0.7446858675017654
2025-09-09 06:40:00+00:00,INTRABAR_STRESS,1.6536388773706694,1.6449392524947566,0.008699624875912774,1,1.233982085340269,0.7462222267671488
2025-09-09 06:45:00+00:00,CLOSE_MARK,1.6549744915442657,1.6549744915442657,0.0,0,0.0,0.0
2025-09-09 06:45:00+00:00,INTRABAR_STRESS,1.655174105289948,1.6449392524947566,0.010234852795191436,1,1.233982085340269,0.7455300813349204
2025-09-09 14:15:00+00:00,CLOSE_MARK,1.6546021222836682,1.6546021222836682,0.0,1,1.2412308686581992,0.7501687879772949
2025-09-09 14:20:00+00:00,CLOSE_MARK,1.6500972645345986,1.6546021222836682,-0.004504857749069609,1,1.2412308686581992,0.7522167906922032
2025-09-09 14:20:00+00:00,INTRABAR_STRESS,1.6478163239021584,1.6546021222836682,-0.00678579838150992,1,1.2412308686581992,0.7532580243645524
2025-09-09 14:25:00+00:00,CLOSE_MARK,1.645991571396206,1.6546021222836682,-0.00861055088746214,1,1.2412308686581992,0.7540930890705169
2025-09-09 14:25:00+00:00,INTRABAR_STRESS,1.6433114661530888,1.6546021222836682,-0.011290656130579392,1,1.2412308686581992,0.7553229526012251
2025-09-09 14:30:00+00:00,CLOSE_MARK,1.6462766889752614,1.6546021222836682,-0.008325433308406948,1,1.2412308686581992,0.7539624881834497
2025-09-09 14:30:00+00:00,INTRABAR_STRESS,1.6431974191214667,1.6546021222836682,-0.011404703162201553,1,1.2412308686581992,0.7553753762112295
2025-09-09 14:35:00+00:00,CLOSE_MARK,1.6310514102537221,1.6546021222836682,-0.023550712029946113,1,1.2412308686581992,0.7610004570396199
2025-09-09 14:35:00+00:00,INTRABAR_STRESS,1.629340704779392,1.6546021222836682,-0.025261417504276174,1,1.2412308686581992,0.7617994597552623
2025-09-09 14:40:00+00:00,CLOSE_MARK,1.637837208635232,1.6546021222836682,-0.016764913648436193,1,1.2412308686581992,0.7578475211785457
2025-09-09 14:40:00+00:00,INTRABAR_STRESS,1.6286564225896598,1.6546021222836682,-0.02594569969400831,1,1.2412308686581992,0.7621195308244134
2025-09-09 14:45:00+00:00,CLOSE_MARK,1.6356971103844935,1.6356971103844935,0.0,0,0.0,0.0
2025-09-09 14:45:00+00:00,INTRABAR_STRESS,1.6345298447181937,1.6546021222836682,-0.020072277565474566,1,1.2412308686581992,0.7593809759235063
2025-09-10 12:35:00+00:00,CLOSE_MARK,1.6349611294919868,1.6349611294919868,0.0,2,2.453269641689363,1.5005064019177263
2025-09-10 12:40:00+00:00,CLOSE_MARK,1.625174074587025,1.6349611294919868,-0.00978705490496199,2,2.453269641689363,1.5095426884118655
2025-09-10 12:40:00+00:00,INTRABAR_STRESS,1.6232049082552247,1.6349611294919868,-0.011756221236762223,2,2.453269641689363,1.5113739671514246
2025-09-10 12:45:00+00:00,CLOSE_MARK,1.6349179204287776,1.6349611294919868,-4.3209063209219325e-05,2,2.453269641689363,1.5005460586339177
2025-09-10 12:45:00+00:00,INTRABAR_STRESS,1.6252288607043652,1.6349611294919868,-0.009732268787621526,2,2.453269641689363,1.5094918020506538
2025-09-10 12:50:00+00:00,CLOSE_MARK,1.6244157107569002,1.6349611294919868,-0.010545418735086638,2,2.453269641689363,1.510247423392782
2025-09-10 12:50:00+00:00,INTRABAR_STRESS,1.6244129071340658,1.6349611294919868,-0.010548222357921026,2,2.453269641689363,1.5102500299739925
2025-09-10 12:55:00+00:00,CLOSE_MARK,1.629942577586064,1.6349611294919868,-0.005018551905922747,2,2.453269641689363,1.505126423117704
2025-09-10 12:55:00+00:00,INTRABAR_STRESS,1.6213408616331295,1.6349611294919868,-0.013620267858857327,2,2.453269641689363,1.5131115854430857
2025-09-10 13:00:00+00:00,CLOSE_MARK,1.6302083605415736,1.6349611294919868,-0.0047527689504132985,2,2.453269641689363,1.5048810330443645
2025-09-10 13:00:00+00:00,INTRABAR_STRESS,1.6261218977560257,1.6349611294919868,-0.00883923173596119,2,2.453269641689363,1.508662816160808
2025-09-10 13:05:00+00:00,CLOSE_MARK,1.631068202255612,1.631068202255612,0.0,0,0.0,0.0
2025-09-10 13:05:00+00:00,INTRABAR_STRESS,1.6274707706090035,1.6349611294919868,-0.0074903588829833,2,2.453269641689363,1.5074124131712323
2025-09-11 22:25:00+00:00,CLOSE_MARK,1.6307012119101045,1.6307012119101045,0.0,1,1.223301151691709,0.7501687879772948
2025-09-11 22:30:00+00:00,CLOSE_MARK,1.6309150746317356,1.6307012119101045,0.00021386272163102373,1,1.223301151691709,0.7500704179633223
2025-09-11 22:30:00+00:00,INTRABAR_STRESS,1.6302064548675252,1.6307012119101045,-0.0004947570425793881,1,1.223301151691709,0.7503964593190852
2025-09-11 22:35:00+00:00,CLOSE_MARK,1.6317013659316628,1.6307012119101045,0.0010001540215583066,1,1.223301151691709,0.7497089707914983
2025-09-11 22:35:00+00:00,INTRABAR_STRESS,1.6296904179521465,1.6307012119101045,-0.0010107939579579728,1,1.223301151691709,0.7506340702603489
2025-09-11 22:40:00+00:00,CLOSE_MARK,1.632322738217397,1.6307012119101045,0.00162152630729246,1,1.223301151691709,0.7494235809198085
2025-09-11 22:40:00+00:00,INTRABAR_STRESS,1.631099145531448,1.6307012119101045,0.00039793362134347087,1,1.223301151691709,0.7499857718907273
2025-09-11 22:45:00+00:00,CLOSE_MARK,1.6319939641826506,1.6307012119101045,0.0012927522725460728,1,1.223301151691709,0.7495745563644736
2025-09-11 22:45:00+00:00,INTRABAR_STRESS,1.6311991609336038,1.6307012119101045,0.0004979490234992744,1,1.223301151691709,0.7499397872369934
2025-09-11 22:50:00+00:00,CLOSE_MARK,1.6333207642516756,1.6307012119101045,0.0026195523415710235,1,1.223301151691709,0.7489656523482564
