timestamp,snapshot_type,equity,realized_equity,unrealized_pnl,active_positions,gross_notional,gross_exposure_ratio
2025-10-06 00:40:00+00:00,CLOSE_MARK,1.187729242809453,1.1927836124846798,-0.005054369675226754,2,0.596458907030579,0.5021842399196268
2025-10-06 00:40:00+00:00,INTRABAR_STRESS,1.1873719503563314,1.1927836124846798,-0.005411662128348499,2,0.596458907030579,0.502335352331324
2025-10-06 00:45:00+00:00,CLOSE_MARK,1.1888208188564158,1.1927836124846798,-0.0039627936282639175,2,0.596458907030579,0.5017231340248076
2025-10-06 00:45:00+00:00,INTRABAR_STRESS,1.1873946832693933,1.1927836124846798,-0.005388929215286474,2,0.596458907030579,0.5023257350186869
2025-10-06 00:50:00+00:00,CLOSE_MARK,1.1881873467856692,1.1881873467856692,0.0,0,0.0,0.0
2025-10-06 00:50:00+00:00,INTRABAR_STRESS,1.187735866486976,1.1927836124846798,-0.005047745997703797,2,0.596458907030579,0.5021814393757044
2025-10-06 05:30:00+00:00,CLOSE_MARK,1.1880982327346603,1.1880982327346603,0.0,1,0.2970468366964173,0.2500187514063555
2025-10-06 05:35:00+00:00,CLOSE_MARK,1.1876583768781581,1.1880982327346603,-0.00043985585650211235,1,0.2970468366964173,0.25011134723541073
2025-10-06 05:35:00+00:00,INTRABAR_STRESS,1.1871414841202348,1.1880982327346603,-0.000956748614425471,1,0.2970468366964173,0.25022024810846566
2025-10-06 05:40:00+00:00,CLOSE_MARK,1.1868557020665753,1.1880982327346603,-0.0012425306680850247,1,0.2970468366964173,0.250280498445762
2025-10-06 05:40:00+00:00,INTRABAR_STRESS,1.1863611748606775,1.1880982327346603,-0.0017370578739828858,1,0.2970468366964173,0.25038482629988423
2025-10-06 05:45:00+00:00,CLOSE_MARK,1.1866643523436902,1.1880982327346603,-0.0014338803909701122,1,0.2970468366964173,0.25032085619639854
2025-10-06 05:45:00+00:00,INTRABAR_STRESS,1.186425786455418,1.1880982327346603,-0.0016724462792424494,1,0.2970468366964173,0.250371190585699
2025-10-06 05:50:00+00:00,CLOSE_MARK,1.187611160712771,1.1880982327346603,-0.0004870720218893289,1,0.2970468366964173,0.25012129097720676
2025-10-06 05:50:00+00:00,INTRABAR_STRESS,1.1866593822210179,1.1880982327346603,-0.001438850513642456,1,0.2970468366964173,0.2503219046230839
2025-10-06 05:55:00+00:00,CLOSE_MARK,1.1874148408672136,1.1880982327346603,-0.0006833918674467602,1,0.2970468366964173,0.2501626444886547
2025-10-06 05:55:00+00:00,INTRABAR_STRESS,1.1871713048562689,1.1880982327346603,-0.0009269278783914412,1,0.2970468366964173,0.25021396278810903
2025-10-06 06:00:00+00:00,CLOSE_MARK,1.18684859503966,1.18684859503966,0.0,0,0.0,0.0
2025-10-06 06:00:00+00:00,INTRABAR_STRESS,1.1867041133250689,1.1880982327346603,-0.001394119409591395,1,0.2970468366964173,0.25031246909906724
2025-10-06 13:40:00+00:00,CLOSE_MARK,1.186759581395032,1.186759581395032,0.0,1,0.296712148759915,0.25001875140635543
2025-10-06 13:45:00+00:00,CLOSE_MARK,1.1858608216087876,1.186759581395032,-0.0008987597862445376,1,0.296712148759915,0.25020823974721
2025-10-06 13:45:00+00:00,INTRABAR_STRESS,1.1851098207580941,1.186759581395032,-0.0016497606369378433,1,0.296712148759915,0.2503667960241131
2025-10-06 13:50:00+00:00,CLOSE_MARK,1.1860130775554207,1.186759581395032,-0.0007465038396112564,1,0.296712148759915,0.2501761189442281
2025-10-06 13:50:00+00:00,INTRABAR_STRESS,1.1852100398622072,1.186759581395032,-0.0015495415328247782,1,0.296712148759915,0.25034562548458567
2025-10-06 13:55:00+00:00,CLOSE_MARK,1.1870923602150998,1.186759581395032,0.0003327788200676951,1,0.296712148759915,0.2499486633930919
2025-10-06 13:55:00+00:00,INTRABAR_STRESS,1.185756747923747,1.186759581395032,-0.0010028334712850688,1,0.296712148759915,0.2502302004854336
2025-10-06 14:00:00+00:00,CLOSE_MARK,1.18793008913666,1.186759581395032,0.0011705077416280167,1,0.296712148759915,0.24977239946464652
2025-10-06 14:00:00+00:00,INTRABAR_STRESS,1.1869208313638293,1.186759581395032,0.0001612499687973139,1,0.296712148759915,0.24998478493209897
2025-10-06 14:05:00+00:00,CLOSE_MARK,1.188350880887904,1.186759581395032,0.0015912994928718612,1,0.296712148759915,0.2496839557506951
2025-10-06 14:05:00+00:00,INTRABAR_STRESS,1.1874232117447037,1.186759581395032,0.0006636303496716078,1,0.296712148759915,0.24987902023908573
2025-10-06 14:10:00+00:00,CLOSE_MARK,1.1890526987635526,1.1890526987635526,0.0,0,0.0,0.0
2025-10-06 14:10:00+00:00,INTRABAR_STRESS,1.188070781340511,1.186759581395032,0.0013111999454789984,1,0.296712148759915,0.2497428212358964
2025-10-07 04:40:00+00:00,CLOSE_MARK,1.1889635198111452,1.1889635198111452,0.0,1,0.29726317469088814,0.2500187514063555
2025-10-07 04:45:00+00:00,CLOSE_MARK,1.1884158039498074,1.1889635198111452,-0.0005477158613377861,1,0.29726317469088814,0.25013397979302116
2025-10-07 04:45:00+00:00,INTRABAR_STRESS,1.1880434532545996,1.1889635198111452,-0.0009200665565455387,1,0.29726317469088814,0.25021237554615283
2025-10-07 04:50:00+00:00,CLOSE_MARK,1.1900445379585225,1.1889635198111452,0.001081018147377225,1,0.29726317469088814,0.24979163821955114
2025-10-07 04:50:00+00:00,INTRABAR_STRESS,1.1884037926370588,1.1889635198111452,-0.0005597271740864637,1,0.29726317469088814,0.2501365079214898
2025-10-07 04:55:00+00:00,CLOSE_MARK,1.1902607415879978,1.1889635198111452,0.0012972217768526303,1,0.29726317469088814,0.24974626508666634
2025-10-07 04:55:00+00:00,INTRABAR_STRESS,1.1899724700820307,1.1889635198111452,0.001008950270885423,1,0.29726317469088814,0.24980676626106849
2025-10-07 05:00:00+00:00,CLOSE_MARK,1.190991029403115,1.1889635198111452,0.0020275095919696563,1,0.29726317469088814,0.24959312652410703
2025-10-07 05:00:00+00:00,INTRABAR_STRESS,1.1899796768696798,1.1889635198111452,0.0010161570585345966,1,0.29726317469088814,0.2498052533744598
2025-10-07 05:05:00+00:00,CLOSE_MARK,1.1905009678429705,1.1889635198111452,0.001537448031825325,1,0.29726317469088814,0.24969586982317998
2025-10-07 05:05:00+00:00,INTRABAR_STRESS,1.1902751551632962,1.1889635198111452,0.0013116353521510434,1,0.29726317469088814,0.24974324079721383
2025-10-07 05:10:00+00:00,CLOSE_MARK,1.1900730698710518,1.1900730698710518,0.0,0,0.0,0.0
2025-10-07 05:10:00+00:00,INTRABAR_STRESS,1.1898475524294447,1.1889635198111452,0.0008840326182995718,1,0.29726317469088814,0.24983299254087862
2025-10-07 10:35:00+00:00,CLOSE_MARK,1.1899838143908115,1.1899838143908115,0.0,1,0.29751826746776294,0.2500187514063555
2025-10-07 10:40:00+00:00,CLOSE_MARK,1.1899700096131451,1.1899838143908115,-1.380477766629029e-05,1,0.29751826746776294,0.2500216518603566
2025-10-07 10:40:00+00:00,INTRABAR_STRESS,1.1898112546699828,1.1899838143908115,-0.0001725597208287277,1,0.29751826746776294,0.250055011918916
2025-10-07 10:45:00+00:00,CLOSE_MARK,1.189898684928536,1.1899838143908115,-8.51294622754788e-05,1,0.29751826746776294,0.2500366386114895
2025-10-07 10:45:00+00:00,INTRABAR_STRESS,1.1895282567278236,1.1899838143908115,-0.00045555766298777773,1,0.29751826746776294,0.25011450193388574
2025-10-07 10:50:00+00:00,CLOSE_MARK,1.1891233165829456,1.1899838143908115,-0.0008604978078658684,1,0.29751826746776294,0.25019967510410007
2025-10-07 10:50:00+00:00,INTRABAR_STRESS,1.1884721912363518,1.1899838143908115,-0.0015116231544595464,1,0.29751826746776294,0.2503367513868866
2025-10-07 10:55:00+00:00,CLOSE_MARK,1.1895443623017676,1.1899838143908115,-0.00043945208904375035,1,0.29751826746776294,0.25011111556366444
2025-10-07 10:55:00+00:00,INTRABAR_STRESS,1.1891141133978347,1.1899838143908115,-0.0008697009929767176,1,0.29751826746776294,0.2502016115321508
2025-10-07 11:00:00+00:00,CLOSE_MARK,1.1898250594476492,1.1899838143908115,-0.00015875494316237136,1,0.29751826746776294,0.25005211069086025
2025-10-07 11:00:00+00:00,INTRABAR_STRESS,1.1892682667484418,1.1899838143908115,-0.0007155476423697213,1,0.29751826746776294,0.25016918031555874
2025-10-07 11:05:00+00:00,CLOSE_MARK,1.1892779455081433,1.1892779455081433,0.0,0,0.0,0.0
2025-10-07 11:05:00+00:00,INTRABAR_STRESS,1.1892705675447195,1.1899838143908115,-0.0007132468460920173,1,0.29751826746776294,0.2501686963312287
2025-10-08 00:20:00+00:00,CLOSE_MARK,1.1891887496622302,1.1891887496622302,0.0,1,0.2973194863770358,0.2500187514063555
2025-10-08 00:25:00+00:00,CLOSE_MARK,1.1884970122472895,1.1891887496622302,-0.0006917374149406221,1,0.2973194863770358,0.2501642690837264
2025-10-08 00:25:00+00:00,INTRABAR_STRESS,1.1878992973936031,1.1891887496622302,-0.0012894522686271459,1,0.2973194863770358,0.250290144147228
2025-10-08 00:30:00+00:00,CLOSE_MARK,1.1883156830220138,1.1891887496622302,-0.0008730666402162939,1,0.2973194863770358,0.25020244252008905
2025-10-08 00:30:00+00:00,INTRABAR_STRESS,1.1875948433857328,1.1891887496622302,-0.0015939062764974185,1,0.2973194863770358,0.2503543089909375
2025-10-08 00:35:00+00:00,CLOSE_MARK,1.1873015825399165,1.1891887496622302,-0.0018871671223136366,1,0.2973194863770358,0.2504161459475188
2025-10-08 00:35:00+00:00,INTRABAR_STRESS,1.1867128222158732,1.1891887496622302,-0.0024759274463569693,1,0.2973194863770358,0.250540384169668
2025-10-08 00:40:00+00:00,CLOSE_MARK,1.1881321151643274,1.1891887496622302,-0.0010566344979027634,1,0.2973194863770358,0.2502410991019415
2025-10-08 00:40:00+00:00,INTRABAR_STRESS,1.1860971983029003,1.1891887496622302,-0.003091551359329974,1,0.2973194863770358,0.2506704229657135
2025-10-08 00:45:00+00:00,CLOSE_MARK,1.1897416918677004,1.1891887496622302,0.0005529422054702722,1,0.2973194863770358,0.24990255314184437
2025-10-08 00:45:00+00:00,INTRABAR_STRESS,1.1881321151643274,1.1891887496622302,-0.0010566344979027634,1,0.2973194863770358,0.2502410991019415
2025-10-08 00:50:00+00:00,CLOSE_MARK,1.1870176256742628,1.1870176256742628,0.0,0,0.0,0.0
2025-10-08 00:50:00+00:00,INTRABAR_STRESS,1.185141302263484,1.1891887496622302,-0.004047447398746245,1,0.2973194863770358,0.2508726054936991
2025-10-08 14:05:00+00:00,CLOSE_MARK,1.1869285993523373,1.1869285993523373,0.0,1,0.2967544064185657,0.2500187514063555
2025-10-08 14:10:00+00:00,CLOSE_MARK,1.18641342357561,1.1869285993523373,-0.0005151757767272442,1,0.2967544064185657,0.2501273169383131
2025-10-08 14:10:00+00:00,INTRABAR_STRESS,1.1863726306022293,1.1869285993523373,-0.0005559687501079503,1,0.2967544064185657,0.2501359174713315
2025-10-08 14:15:00+00:00,CLOSE_MARK,1.1857377077100943,1.1869285993523373,-0.001190891642243013,1,0.2967544064185657,0.2502698568907453
2025-10-08 14:15:00+00:00,INTRABAR_STRESS,1.185614012887585,1.1869285993523373,-0.0013145864647522646,1,0.2967544064185657,0.25029596748423616
2025-10-08 14:20:00+00:00,CLOSE_MARK,1.186673314293116,1.1869285993523373,-0.00025528505922117165,1,0.2967544064185657,0.2500725371037251
2025-10-08 14:20:00+00:00,INTRABAR_STRESS,1.1852995122218435,1.1869285993523373,-0.001629087130493779,1,0.2967544064185657,0.2503623795999879
2025-10-08 14:25:00+00:00,CLOSE_MARK,1.1854297865561882,1.1869285993523373,-0.0014988127961489922,1,0.2967544064185657,0.250334865703579
2025-10-08 14:25:00+00:00,INTRABAR_STRESS,1.1852152944703478,1.1869285993523373,-0.001713304881989458,1,0.2967544064185657,0.25038016958022813
2025-10-08 14:30:00+00:00,CLOSE_MARK,1.185248192029526,1.1869285993523373,-0.0016804073228114862,1,0.2967544064185657,0.25037322006830215
2025-10-08 14:30:00+00:00,INTRABAR_STRESS,1.1849363231685186,1.1869285993523373,-0.0019922761838187665,1,0.2967544064185657,0.250439116951909
2025-10-08 14:35:00+00:00,CLOSE_MARK,1.1844196285772792,1.1844196285772792,0.0,0,0.0,0.0
2025-10-08 14:35:00+00:00,INTRABAR_STRESS,1.1844954958755336,1.1869285993523373,-0.002433103476803766,1,0.2967544064185657,0.25053232152581234
2025-10-08 15:25:00+00:00,CLOSE_MARK,1.184330797105136,1.184330797105136,0.0,1,0.2961049071443198,0.2500187514063555
2025-10-08 15:30:00+00:00,CLOSE_MARK,1.1839184132549418,1.184330797105136,-0.0004123838501942625,1,0.2961049071443198,0.25010583823106514
2025-10-08 15:30:00+00:00,INTRABAR_STRESS,1.1833996077659876,1.184330797105136,-0.0009311893391483347,1,0.2961049071443198,0.25021548528590803
2025-10-08 15:35:00+00:00,CLOSE_MARK,1.1830537374400183,1.184330797105136,-0.001277059665117716,1,0.2961049071443198,0.25028863674870266
2025-10-08 15:35:00+00:00,INTRABAR_STRESS,1.1829606185061035,1.184330797105136,-0.0013701785990325166,1,0.2961049071443198,0.2503083386818528
2025-10-08 15:40:00+00:00,CLOSE_MARK,1.1829340130964134,1.184330797105136,-0.001396784008722502,1,0.2961049071443198,0.25031396837533165
2025-10-08 15:40:00+00:00,INTRABAR_STRESS,1.1829074076867236,1.184330797105136,-0.0014233894184124214,1,0.2961049071443198,0.2503195983220514
2025-10-08 15:45:00+00:00,CLOSE_MARK,1.1829739212109485,1.184330797105136,-0.0013568758941875734,1,0.2961049071443198,0.2503055239300734
2025-10-08 15:45:00+00:00,INTRABAR_STRESS,1.1828541968673436,1.184330797105136,-0.0014766002377923592,1,0.2961049071443198,0.2503308589752823
2025-10-08 15:50:00+00:00,CLOSE_MARK,1.1818564940039704,1.184330797105136,-0.002474303101165542,1,0.2961049071443198,0.2505421839678321
2025-10-08 15:50:00+00:00,INTRABAR_STRESS,1.1814574128586213,1.184330797105136,-0.002873384246514795,1,0.2961049071443198,0.250626813900869
2025-10-08 15:55:00+00:00,CLOSE_MARK,1.182446100478921,1.182446100478921,0.0,0,0.0,0.0
2025-10-08 15:55:00+00:00,INTRABAR_STRESS,1.1818165858894356,1.184330797105136,-0.0025142112157004706,1,0.2961049071443198,0.25055064438909624
2025-10-10 11:10:00+00:00,CLOSE_MARK,1.182357417021385,1.182357417021385,0.0,1,0.29561152511973027,0.2500187514063555
2025-10-10 11:15:00+00:00,CLOSE_MARK,1.1808387573085086,1.182357417021385,-0.001518659712876379,1,0.29561152511973027,0.2503402969204018
2025-10-10 11:15:00+00:00,INTRABAR_STRESS,1.1806785317424713,1.182357417021385,-0.0016788852789138117,1,0.29561152511973027,0.2503742696866524
2025-10-10 11:20:00+00:00,CLOSE_MARK,1.1803905901455345,1.182357417021385,-0.001966826875850633,1,0.29561152511973027,0.2504353453743504
2025-10-10 11:20:00+00:00,INTRABAR_STRESS,1.1803418258428273,1.182357417021385,-0.0020155911785576836,1,0.29561152511973027,0.25044569178817994
2025-10-10 11:25:00+00:00,CLOSE_MARK,1.180230364579497,1.182357417021385,-0.002127052441888066,1,0.29561152511973027,0.25046934394460646
2025-10-10 11:25:00+00:00,INTRABAR_STRESS,1.1799145576667276,1.182357417021385,-0.0024428593546574505,1,0.29561152511973027,0.250536382654944
2025-10-10 11:30:00+00:00,CLOSE_MARK,1.1804323881192833,1.182357417021385,-0.0019250289021017233,1,0.29561152511973027,0.25042647770001597
2025-10-10 11:30:00+00:00,INTRABAR_STRESS,1.1800562063555433,1.182357417021385,-0.0023012106658417803,1,0.29561152511973027,0.25050630938393154
2025-10-10 11:35:00+00:00,CLOSE_MARK,1.1811011556992657,1.182357417021385,-0.0012562613221194943,1,0.29561152511973027,0.25028468026916356
2025-10-10 11:35:00+00:00,INTRABAR_STRESS,1.1803511142814382,1.182357417021385,-0.002006302739946753,1,0.29561152511973027,0.25044372097677864
2025-10-10 11:40:00+00:00,CLOSE_MARK,1.1811680535884617,1.1811680535884617,0.0,0,0.0,0.0
2025-10-10 11:40:00+00:00,INTRABAR_STRESS,1.1810013049841988,1.182357417021385,-0.001356112037186254,1,0.29561152511973027,0.2503058412147016
2025-10-10 15:40:00+00:00,CLOSE_MARK,1.1810794659844426,1.1810794659844426,0.0,1,0.2952920133971154,0.2500187514063555
2025-10-10 15:45:00+00:00,CLOSE_MARK,1.1819300824483787,1.1810794659844426,0.0008506164639361892,1,0.2952920133971154,0.24983881684897585
2025-10-10 15:45:00+00:00,INTRABAR_STRESS,1.1800477249544892,1.1810794659844426,-0.0010317410299534788,1,0.2952920133971154,0.2502373481619177
2025-10-10 15:50:00+00:00,CLOSE_MARK,1.181233335143809,1.1810794659844426,0.00015386915936626335,1,0.2952920133971154,0.24998618360289093
2025-10-10 15:50:00+00:00,INTRABAR_STRESS,1.1808056730358119,1.1810794659844426,-0.00027379294863077904,1,0.2952920133971154,0.25007672315625784
2025-10-10 15:55:00+00:00,CLOSE_MARK,1.1809350123291922,1.1810794659844426,-0.00014445365525047216,1,0.2952920133971154,0.25004933405666624
2025-10-10 15:55:00+00:00,INTRABAR_STRESS,1.1806961558563596,1.1810794659844426,-0.00038331012808309067,1,0.2952920133971154,0.25009991938437365
2025-10-10 16:00:00+00:00,CLOSE_MARK,1.1805554188474705,1.1810794659844426,-0.0005240471369720473,1,0.2952920133971154,0.25012973443076253
2025-10-10 16:00:00+00:00,INTRABAR_STRESS,1.1801458444184327,1.1810794659844426,-0.0009336215660097842,1,0.2952920133971154,0.2502165429753584
2025-10-10 16:05:00+00:00,CLOSE_MARK,1.180069777056234,1.1810794659844426,-0.0010096889282085546,1,0.2952920133971154,0.25023267194736726
2025-10-10 16:05:00+00:00,INTRABAR_STRESS,1.1796787858590039,1.1810794659844426,-0.0014006801254387467,1,0.2952920133971154,0.2503156087375881
2025-10-10 16:10:00+00:00,CLOSE_MARK,1.1808090104851339,1.1808090104851339,0.0,0,0.0,0.0
2025-10-10 16:10:00+00:00,INTRABAR_STRESS,1.1800383094503732,1.1810794659844426,-0.00104115653406927,1,0.2952920133971154,0.25023934480114773
2025-10-10 21:05:00+00:00,CLOSE_MARK,1.1807204498093475,1.1807204498093475,0.0,1,0.29520225262128347,0.2500187514063555
2025-10-10 21:10:00+00:00,CLOSE_MARK,1.1791174694076325,1.1807204498093475,-0.0016029804017149453,1,0.29520225262128347,0.25035864558056947
2025-10-10 21:10:00+00:00,INTRABAR_STRESS,1.1789401020004933,1.1807204498093475,-0.0017803478088542553,1,0.29520225262128347,0.2503963111614978
2025-10-10 21:15:00+00:00,CLOSE_MARK,1.1733554671566002,1.1807204498093475,-0.007364982652747306,1,0.29520225262128347,0.25158808296743096
2025-10-10 21:15:00+00:00,INTRABAR_STRESS,1.1654789168592383,1.1807204498093475,-0.015241532950109245,1,0.29520225262128347,0.25328836785550946
2025-10-10 21:20:00+00:00,CLOSE_MARK,1.1510336121246807,1.1807204498093475,-0.02968683768466688,1,0.29520225262128347,0.25646710010177093
2025-10-10 21:20:00+00:00,INTRABAR_STRESS,1.1478309881899813,1.1807204498093475,-0.03288946161936623,1,0.29520225262128347,0.25718268251913023
2025-10-10 21:25:00+00:00,CLOSE_MARK,1.163861794705569,1.180633153627531,-0.016771358921962097,2,0.5861895253431298,0.5036590495621713
2025-10-10 21:25:00+00:00,INTRABAR_STRESS,1.146092992945784,1.1807204498093475,-0.03462745686356351,1,0.29520225262128347,0.2575726877646551
2025-10-10 21:30:00+00:00,CLOSE_MARK,1.138218104144651,1.180633153627531,-0.04241504948287988,2,0.5861895253431298,0.5150063271780763
2025-10-10 21:30:00+00:00,INTRABAR_STRESS,1.1260373339962606,1.180633153627531,-0.05459581963127036,2,0.5861895253431298,0.5205773446807195
2025-10-10 21:35:00+00:00,CLOSE_MARK,1.162532460361717,1.17113873004695,-0.008606269685233028,1,0.2909872727218464,0.2503046432194305
2025-10-10 21:35:00+00:00,INTRABAR_STRESS,1.1358014225894382,1.180633153627531,-0.04483173103809281,2,0.5861895253431298,0.5161021228576341
2025-10-10 21:40:00+00:00,CLOSE_MARK,1.1613699577027095,1.17113873004695,-0.009768772344240497,1,0.2909872727218464,0.25055519198847237
2025-10-10 21:40:00+00:00,INTRABAR_STRESS,1.1563128032782712,1.17113873004695,-0.014825926768678756,1,0.2909872727218464,0.2516509995365148
2025-10-10 21:45:00+00:00,CLOSE_MARK,1.1740503438495795,1.17113873004695,0.002911613802629471,1,0.2909872727218464,0.24784905881270108
2025-10-10 21:45:00+00:00,INTRABAR_STRESS,1.1577351279601444,1.17113873004695,-0.013403602086805513,1,0.2909872727218464,0.2513418360506582
2025-10-10 21:50:00+00:00,CLOSE_MARK,1.1751324891819275,1.17113873004695,0.0039937591349774775,1,0.2909872727218464,0.24762082182275308
2025-10-10 21:50:00+00:00,INTRABAR_STRESS,1.1734556996322991,1.17113873004695,0.0023169695853490846,1,0.2909872727218464,0.2479746553815597
2025-10-10 21:55:00+00:00,CLOSE_MARK,1.1779460924925191,1.1779460924925191,0.0,0,0.0,0.0
2025-10-10 21:55:00+00:00,INTRABAR_STRESS,1.1715806953435772,1.17113873004695,0.00044196529662731527,1,0.2909872727218464,0.24837151540510113
2025-10-12 14:50:00+00:00,CLOSE_MARK,1.1778577465355822,1.1778577465355822,0.0,1,0.2944865231231298,0.2500187514063555
2025-10-12 14:55:00+00:00,CLOSE_MARK,1.181960171319817,1.1778577465355822,0.00410242478423479,1,0.2944865231231298,0.24915096994706354
2025-10-12 14:55:00+00:00,INTRABAR_STRESS,1.176640026059358,1.1778577465355822,-0.0012177204762242085,1,0.2944865231231298,0.25027749915102226
2025-10-12 15:00:00+00:00,CLOSE_MARK,1.1803963461287421,1.1778577465355822,0.0025385995931598918,1,0.2944865231231298,0.24948105277429508
2025-10-12 15:00:00+00:00,INTRABAR_STRESS,1.1795060422078194,1.1778577465355822,0.0016482956722372153,1,0.2944865231231298,0.24966936377189294
2025-10-12 15:05:00+00:00,CLOSE_MARK,1.1827929157093282,1.1778577465355822,0.004935169173746027,1,0.2944865231231298,0.2489755554094813
2025-10-12 15:05:00+00:00,INTRABAR_STRESS,1.1796338692191357,1.1778577465355822,0.001776122683553518,1,0.2944865231231298,0.2496423092006222
2025-10-12 15:10:00+00:00,CLOSE_MARK,1.1834305557131461,1.1778577465355822,0.0055728091775639,1,0.2944865231231298,0.24884140577701197
2025-10-12 15:10:00+00:00,INTRABAR_STRESS,1.1822016223411924,1.1778577465355822,0.004343875805610137,1,0.2944865231231298,0.2491000837403171
2025-10-12 15:15:00+00:00,CLOSE_MARK,1.1846243553451472,1.1778577465355822,0.006766608809565133,1,0.2944865231231298,0.2485906370187108
2025-10-12 15:15:00+00:00,INTRABAR_STRESS,1.1826576134341922,1.1778577465355822,0.004799866898610021,1,0.2944865231231298,0.2490040395275536
2025-10-12 15:20:00+00:00,CLOSE_MARK,1.1878363383645947,1.1878363383645947,0.0,0,0.0,0.0
2025-10-12 15:20:00+00:00,INTRABAR_STRESS,1.1839553192332868,1.1778577465355822,0.0060975726977046795,1,0.2944865231231298,0.24873111201006742
2025-10-16 09:45:00+00:00,CLOSE_MARK,1.1876581695954194,1.1876581695954194,0.0,2,0.5938958972509529,0.5000562556255274
2025-10-16 09:50:00+00:00,CLOSE_MARK,1.1907302540750495,1.1876581695954194,0.003072084479630124,2,0.5938958972509529,0.4987661103079025
2025-10-16 09:50:00+00:00,INTRABAR_STRESS,1.1866738348058554,1.1876581695954194,-0.0009843347895639718,2,0.5938958972509529,0.5004710475883347
2025-10-16 09:55:00+00:00,CLOSE_MARK,1.187912396172893,1.1876581695954194,0.0002542265774735916,2,0.5938958972509529,0.49994923797774327
2025-10-16 09:55:00+00:00,INTRABAR_STRESS,1.187831455669728,1.1876581695954194,0.00017328607430867448,2,0.5938958972509529,0.49998330522077317
2025-10-16 10:00:00+00:00,CLOSE_MARK,1.1881563536604045,1.1876581695954194,0.0004981840649851562,2,0.5938958972509529,0.4998465862016495
2025-10-16 10:00:00+00:00,INTRABAR_STRESS,1.1872144195731904,1.1876581695954194,-0.00044375002222894896,2,0.5938958972509529,0.5002431637112877
2025-10-16 10:05:00+00:00,CLOSE_MARK,1.188197960141048,1.1876581695954194,0.0005397905456285197,2,0.5938958972509529,0.49982908334605547
2025-10-16 10:05:00+00:00,INTRABAR_STRESS,1.1880185302526118,1.1876581695954194,0.0003603606571925558,2,0.5938958972509529,0.49990457398393534
2025-10-16 10:10:00+00:00,CLOSE_MARK,1.1887619010978863,1.1876581695954194,0.001103731502466812,2,0.5938958972509529,0.4995919676618655
2025-10-16 10:10:00+00:00,INTRABAR_STRESS,1.1877836137951603,1.1876581695954194,0.00012544419974086583,2,0.5938958972509529,0.5000034436856388
2025-10-16 10:15:00+00:00,CLOSE_MARK,1.190733368285412,1.190733368285412,0.0,0,0.0,0.0
2025-10-16 10:15:00+00:00,INTRABAR_STRESS,1.1879921668688775,1.1876581695954194,0.0003339972734582817,2,0.5938958972509529,0.4999156676396698
2025-10-18 07:05:00+00:00,CLOSE_MARK,1.1906440632827906,1.1906440632827906,0.0,1,0.297683342071353,0.2500187514063555
2025-10-18 07:10:00+00:00,CLOSE_MARK,1.1909967686643916,1.1906440632827906,0.00035270538160114107,1,0.297683342071353,0.2499447100978966
2025-10-18 07:10:00+00:00,INTRABAR_STRESS,1.1902001409921548,1.1906440632827906,-0.0004439222906358642,1,0.297683342071353,0.25011200370317815
2025-10-18 07:15:00+00:00,CLOSE_MARK,1.190007825342273,1.1906440632827906,-0.0006362379405175559,1,0.297683342071353,0.2501524239857268
2025-10-18 07:15:00+00:00,INTRABAR_STRESS,1.1898177901151172,1.1906440632827906,-0.0008262731676733117,1,0.297683342071353,0.2501923778115232
2025-10-18 07:20:00+00:00,CLOSE_MARK,1.1890401659655958,1.1906440632827906,-0.001603897317194791,1,0.297683342071353,0.250356001918245
2025-10-18 07:20:00+00:00,INTRABAR_STRESS,1.188747511715776,1.1906440632827906,-0.0018965515670146848,1,0.297683342071353,0.25041763632522135
2025-10-18 07:25:00+00:00,CLOSE_MARK,1.1887041836839844,1.1906440632827906,-0.0019398795988062097,1,0.297683342071353,0.250426763998411
2025-10-18 07:25:00+00:00,INTRABAR_STRESS,1.1880170163025892,1.1906440632827906,-0.0026270469802015008,1,0.297683342071353,0.25057161470449235
2025-10-18 07:30:00+00:00,CLOSE_MARK,1.1887862789021157,1.1906440632827906,-0.0018577843806749325,1,0.297683342071353,0.2504094700237234
2025-10-18 07:30:00+00:00,INTRABAR_STRESS,1.1883567992887436,1.1906440632827906,-0.002287263994046944,1,0.297683342071353,0.2504999695794417
2025-10-18 07:35:00+00:00,CLOSE_MARK,1.1888695258857518,1.1888695258857518,0.0,0,0.0,0.0
2025-10-18 07:35:00+00:00,INTRABAR_STRESS,1.1883666811205558,1.1906440632827906,-0.0022773821622348637,1,0.297683342071353,0.2504978865535477
2025-10-19 08:20:00+00:00,CLOSE_MARK,1.1887803606713103,1.1887803606713103,0.0,1,0.29721738147143795,0.2500187514063555
2025-10-19 08:25:00+00:00,CLOSE_MARK,1.1851853705127506,1.1887803606713103,-0.0035949901585596395,1,0.29721738147143795,0.25077712640247307
2025-10-19 08:25:00+00:00,INTRABAR_STRESS,1.1843484816229661,1.1887803606713103,-0.004431879048344291,1,0.29721738147143795,0.2509543315022852
2025-10-19 08:30:00+00:00,CLOSE_MARK,1.1846685575726756,1.1887803606713103,-0.004111803098634603,1,0.29721738147143795,0.2508865281952118
2025-10-19 08:30:00+00:00,INTRABAR_STRESS,1.1798583381582444,1.1887803606713103,-0.00892202251306602,1,0.29721738147143795,0.2519093791678359
