timestamp,equity,realized_equity,unrealized_pnl,active_positions,gross_exposure_ratio
2025-03-10 19:55:00+00:00,1.5504417861350854,1.5576572282644985,-0.007215442129413062,1,0.7536599216176201
2025-03-10 20:00:00+00:00,1.552054372712132,1.5576572282644985,-0.005602855552366321,1,0.7528768679471904
2025-03-10 20:05:00+00:00,1.5508386741483957,1.5508386741483957,0.0,0,0.0
2025-03-11 13:30:00+00:00,1.5504897354467124,1.5504897354467124,0.0,1,0.7501687879772949
2025-03-11 13:35:00+00:00,1.538621381224851,1.5504897354467124,-0.011868354221861475,1,0.755955311556482
2025-03-11 13:40:00+00:00,1.5457763206510982,1.5504897354467124,-0.004713414795614245,1,0.7524562189705261
2025-03-11 13:45:00+00:00,1.5449402650703852,1.5504897354467124,-0.005549470376327194,1,0.7528634160870332
2025-03-11 13:50:00+00:00,1.5497445554725988,1.5504897354467124,-0.0007451799741136683,1,0.7505294995255508
2025-03-11 13:55:00+00:00,1.540547944084755,1.5504897354467124,-0.009941791361957407,1,0.7550099366120773
2025-03-11 14:00:00+00:00,1.539611343127063,1.539611343127063,0.0,0,0.0
2025-03-11 14:10:00+00:00,1.5392649305748594,1.5392649305748594,0.0,1,0.7501687879772949
2025-03-11 14:15:00+00:00,1.5332755554045885,1.5392649305748594,-0.005989375170270929,1,0.7530991433830052
2025-03-11 14:20:00+00:00,1.5328025600295814,1.5392649305748594,-0.006462370545277971,1,0.7533315362697546
2025-03-11 14:25:00+00:00,1.5293747682456442,1.5392649305748594,-0.009890162329215163,1,0.755019980269369
2025-03-11 14:30:00+00:00,1.522735736777171,1.5392649305748594,-0.016529193797688427,1,0.7583118196130384
2025-03-11 14:35:00+00:00,1.522435128270766,1.5392649305748594,-0.01682980230409346,1,0.7584615501199415
2025-03-11 14:40:00+00:00,1.515247378999333,1.515247378999333,0.0,0,0.0
2025-03-13 13:05:00+00:00,1.5149064483390582,1.5149064483390582,0.0,1,0.7501687879772949
2025-03-13 13:10:00+00:00,1.5165801103646293,1.5149064483390582,0.0016736620255710791,1,0.7493409194033728
2025-03-13 13:15:00+00:00,1.5180065268636957,1.5149064483390582,0.003100078524637558,1,0.7486367905133139
2025-03-13 13:20:00+00:00,1.5099615378089615,1.5149064483390582,-0.004944910530096806,1,0.7526254846852134
2025-03-13 13:25:00+00:00,1.5207452465419031,1.5149064483390582,0.005838798202844985,1,0.7472885658092281
2025-03-13 13:30:00+00:00,1.5180635835236587,1.5149064483390582,0.0031571351846004492,1,0.748608652881099
2025-03-13 13:35:00+00:00,1.511750722453959,1.511750722453959,0.0,0,0.0
2025-03-16 16:10:00+00:00,1.511070511161235,1.511070511161235,0.0,2,1.5005064019177266
2025-03-16 16:15:00+00:00,1.4987795835446358,1.511070511161235,-0.012290927616599228,2,1.5128114905222814
2025-03-16 16:20:00+00:00,1.5006563459833555,1.511070511161235,-0.010414165177879584,2,1.5109195265227453
2025-03-16 16:25:00+00:00,1.5014852892288588,1.511070511161235,-0.009585221932376303,2,1.5100853748031149
2025-03-16 16:30:00+00:00,1.5006461229475119,1.511070511161235,-0.010424388213723216,2,1.5109298195453575
2025-03-16 16:35:00+00:00,1.4871303854547229,1.511070511161235,-0.02394012570651221,2,1.5246618574424635
2025-03-16 16:40:00+00:00,1.4966234141032293,1.4966234141032293,0.0,0,0.0
2025-03-19 10:35:00+00:00,1.496286673835056,1.496286673835056,0.0,1,0.7501687879772949
2025-03-19 10:40:00+00:00,1.4867064358821547,1.496286673835056,-0.009580237952901277,1,0.7550028260363268
2025-03-19 10:45:00+00:00,1.4886768394327514,1.496286673835056,-0.007609834402304527,1,0.7540035089181137
2025-03-19 10:50:00+00:00,1.4919438591129075,1.496286673835056,-0.00434281472214851,1,0.7523524117354041
2025-03-19 10:55:00+00:00,1.4948824782012975,1.496286673835056,-0.001404195633758577,1,0.7508734478766651
2025-03-19 11:00:00+00:00,1.4908793882292517,1.496286673835056,-0.0054072856058042075,1,0.7528895827787919
2025-03-19 11:05:00+00:00,1.4961537684169444,1.4961537684169444,0.0,0,0.0
2025-03-20 14:20:00+00:00,1.4958171338190505,1.4958171338190505,0.0,1,0.750168787977295
2025-03-20 14:25:00+00:00,1.4960576526266565,1.4958171338190505,0.00024051880760607235,1,0.7500481845352613
2025-03-20 14:30:00+00:00,1.4955262738656665,1.4958171338190505,-0.00029085995338390207,1,0.7503146858210936
2025-03-20 14:35:00+00:00,1.4908389538476714,1.4958171338190505,-0.004978179971379052,1,0.7526737367685941
2025-03-20 14:40:00+00:00,1.4933112634514352,1.4958171338190505,-0.0025058703676153864,1,0.7514276184585956
2025-03-20 14:45:00+00:00,1.493797894527289,1.4958171338190505,-0.002019239291761579,1,0.7511828276259559
2025-03-20 14:50:00+00:00,1.4938248348711252,1.4938248348711252,0.0,0,0.0
2025-03-21 18:35:00+00:00,1.493488724283279,1.493488724283279,0.0,1,0.7501687879772949
2025-03-21 18:40:00+00:00,1.5044127553495168,1.493488724283279,0.010924031066237759,1,0.7447215680466969
2025-03-21 18:45:00+00:00,1.5001305351715517,1.493488724283279,0.006641810888272704,1,0.7468474241978021
2025-03-21 18:50:00+00:00,1.4884199738685449,1.493488724283279,-0.005068750414734229,1,0.7527234556261694
2025-03-21 18:55:00+00:00,1.4861477754067673,1.493488724283279,-0.007340948876511681,1,0.7538743082575974
2025-03-21 19:00:00+00:00,1.4850990684244085,1.493488724283279,-0.008389655858870582,1,0.7544066587705698
2025-03-21 19:05:00+00:00,1.48712254854687,1.48712254854687,0.0,0,0.0
2025-03-24 06:10:00+00:00,1.486787945973447,1.486787945973447,0.0,1,0.7501687879772949
2025-03-24 06:15:00+00:00,1.486340034833185,1.486787945973447,-0.00044791114026208076,1,0.7503948526390395
2025-03-24 06:20:00+00:00,1.4846023554697594,1.486787945973447,-0.0021855905036875637,1,0.7512731657072139
2025-03-24 06:25:00+00:00,1.4845699763511864,1.486787945973447,-0.0022179696222606486,1,0.7512895513025719
2025-03-24 06:30:00+00:00,1.486566688663197,1.486787945973447,-0.00022125731024999124,1,0.7502804414466799
2025-03-24 06:35:00+00:00,1.4856115046652891,1.486787945973447,-0.0011764413081578528,1,0.750762839347721
2025-03-24 06:40:00+00:00,1.4851365925780493,1.4851365925780493,0.0,0,0.0
2025-03-24 11:50:00+00:00,1.4848024368447192,1.4848024368447192,0.0,1,0.7501687879772948
2025-03-24 11:55:00+00:00,1.4862762996794736,1.4848024368447192,0.0014738628347543785,1,0.7494248846420732
2025-03-24 12:00:00+00:00,1.4828631436410953,1.4848024368447192,-0.0019392932036240457,1,0.7511498611385867
2025-03-24 12:05:00+00:00,1.4789069855057022,1.4848024368447192,-0.005895451339017143,1,0.7531592286398341
2025-03-24 12:10:00+00:00,1.4801481331560216,1.4848024368447192,-0.004654303688697784,1,0.7525276825222509
2025-03-24 12:15:00+00:00,1.4834837174662547,1.4848024368447192,-0.0013187193784644894,1,0.750835638651945
2025-03-24 12:20:00+00:00,1.4829168465484899,1.4829168465484899,0.0,0,0.0
2025-03-24 14:05:00+00:00,1.4825831902580164,1.4825831902580164,0.0,1,0.750168787977295
2025-03-24 14:10:00+00:00,1.4840204923400697,1.4825831902580164,0.0014373020820533317,1,0.7494422352333022
2025-03-24 14:15:00+00:00,1.485728077941947,1.4825831902580164,0.0031448876839305297,1,0.7485808819417256
2025-03-24 14:20:00+00:00,1.4891179890036617,1.4825831902580164,0.00653479874564515,1,0.7468767707624763
2025-03-24 14:25:00+00:00,1.4893175441257744,1.4825831902580164,0.006734353867757893,1,0.7467766960095933
2025-03-24 14:30:00+00:00,1.4852620283213165,1.4825831902580164,0.002678838063300011,1,0.7488157737179831
2025-03-24 14:35:00+00:00,1.4799824362194887,1.4799824362194887,0.0,0,0.0
2025-03-24 15:55:00+00:00,1.4796494401713394,1.4796494401713394,0.0,1,0.7501687879772948
2025-03-24 16:00:00+00:00,1.4791392227361235,1.4796494401713394,-0.0005102174352158347,1,0.7504275527974669
2025-03-24 16:05:00+00:00,1.4779252571144028,1.4796494401713394,-0.0017241830569366386,1,0.7510439528801522
2025-03-24 16:10:00+00:00,1.4820597777101183,1.4796494401713394,0.0024103375387788694,1,0.7489487562233289
2025-03-24 16:15:00+00:00,1.4840126789276689,1.4796494401713394,0.004363238756329503,1,0.7479631696722974
2025-03-24 16:20:00+00:00,1.4864582038757728,1.4796494401713394,0.006808763704433356,1,0.7467326186975527
2025-03-24 16:25:00+00:00,1.4865826441488517,1.4865826441488517,0.0,0,0.0
2025-03-27 14:40:00+00:00,1.4862481630539182,1.4862481630539182,0.0,1,0.7501687879772949
2025-03-27 14:45:00+00:00,1.486595968406279,1.4862481630539182,0.0003478053523609976,1,0.7499932778015796
2025-03-27 14:50:00+00:00,1.485414534352228,1.4862481630539182,-0.000833628701690199,1,0.7505897898042648
2025-03-27 14:55:00+00:00,1.4866456548851879,1.4862481630539182,0.00039749183126960543,1,0.7499682116231955
2025-03-27 15:00:00+00:00,1.489152061710137,1.4862481630539182,0.0029038986562189505,1,0.7487059325769921
2025-03-27 15:05:00+00:00,1.4889036293155937,1.4862481630539182,0.0026554662616756638,1,0.7488308585990506
2025-03-27 15:10:00+00:00,1.4858860783595909,1.4858860783595909,0.0,0,0.0
2025-03-29 17:30:00+00:00,1.4848833309087213,1.4848833309087213,0.0,3,2.251012879815685
2025-03-29 17:35:00+00:00,1.5021821240270652,1.4848833309087213,0.01729879311834383,3,2.225090719318748
2025-03-29 17:40:00+00:00,1.4928961167586823,1.4848833309087213,0.008012785849961098,3,2.2389310718794246
2025-03-29 17:45:00+00:00,1.4789028646895326,1.4848833309087213,-0.005980466219188585,3,2.260115645661988
2025-03-29 17:50:00+00:00,1.484791523015657,1.4848833309087213,-9.180789306424838e-05,3,2.2511520648437195
2025-03-29 17:55:00+00:00,1.4785882981076166,1.4848833309087213,-0.006295032801104722,3,2.2605964805599115
2025-03-29 18:00:00+00:00,1.483320070310912,1.483320070310912,0.0,0,0.0
2025-03-29 20:00:00+00:00,1.482986323295092,1.482986323295092,0.0,1,0.7501687879772949
2025-03-29 20:05:00+00:00,1.4802724376281056,1.482986323295092,-0.0027138856669863013,1,0.7515441242125452
2025-03-29 20:10:00+00:00,1.4814424478016825,1.482986323295092,-0.001543875493409382,1,0.7509505714407008
2025-03-29 20:15:00+00:00,1.4801904024320272,1.482986323295092,-0.002795920863064761,1,0.7515857763334413
2025-03-29 20:20:00+00:00,1.4800330562362702,1.482986323295092,-0.0029532670588216965,1,0.7516656793884391
2025-03-29 20:25:00+00:00,1.4812272735168868,1.482986323295092,-0.0017590497782051344,1,0.7510596602044683
2025-03-29 20:30:00+00:00,1.4811934256605008,1.4811934256605008,0.0,0,0.0
2025-03-31 01:05:00+00:00,1.4801938450375598,1.4801938450375598,0.0,3,2.251012879815685
2025-03-31 01:10:00+00:00,1.4813075720309665,1.4801938450375598,0.0011137269934066614,3,2.249320446823312
2025-03-31 01:15:00+00:00,1.4823308180979073,1.4801938450375598,0.0021369730603475997,3,2.24776775138421
2025-03-31 01:20:00+00:00,1.4795722322711655,1.4801938450375598,-0.0006216127663942429,3,2.251958597985364
2025-03-31 01:25:00+00:00,1.4928718379465178,1.4801938450375598,0.012677992908958036,3,2.231896486430214
2025-03-31 01:30:00+00:00,1.5075486499881967,1.4801938450375598,0.02735480495063701,3,2.2101677513555114
2025-03-31 01:35:00+00:00,1.4993351494268337,1.4993351494268337,0.0,0,0.0
2025-03-31 12:55:00+00:00,1.4989977990182126,1.4989977990182126,0.0,1,0.7501687879772948
2025-03-31 13:00:00+00:00,1.4993045386518358,1.4989977990182126,0.0003067396336232227,1,0.7500153124869942
2025-03-31 13:05:00+00:00,1.499519256395372,1.4989977990182126,0.0005214573771593787,1,0.749907917003523
2025-03-31 13:10:00+00:00,1.4970837437044036,1.4989977990182126,-0.0019140553138090894,1,0.7511278956831395
2025-03-31 13:15:00+00:00,1.4938997863073944,1.4989977990182126,-0.005098012710818176,1,0.7527287789829971
2025-03-31 13:20:00+00:00,1.4947095789401597,1.4989977990182126,-0.004288220078052888,1,0.7523209711865667
2025-03-31 13:25:00+00:00,1.4925931386565239,1.4925931386565239,0.0,0,0.0
2025-04-01 14:55:00+00:00,1.492257305200326,1.492257305200326,0.0,1,0.7501687879772949
2025-04-01 15:00:00+00:00,1.4869057271365693,1.492257305200326,-0.0053515780637567,1,0.7528687485441194
2025-04-01 15:05:00+00:00,1.4851511113779607,1.492257305200326,-0.007106193822365413,1,0.7537582172050786
2025-04-01 15:10:00+00:00,1.4891867276227608,1.492257305200326,-0.0030705775775652483,1,0.7517155728210125
2025-04-01 15:15:00+00:00,1.4982229987795959,1.492257305200326,0.005965693579269874,1,0.7471817312270981
2025-04-01 15:20:00+00:00,1.5057678465416133,1.492257305200326,0.013510541341287341,1,0.7434378789290053
2025-04-01 15:25:00+00:00,1.5035896665388768,1.5035896665388768,0.0,0,0.0
2025-04-02 20:00:00+00:00,1.5032513588639056,1.5032513588639056,0.0,1,0.7501687879772948
2025-04-02 20:05:00+00:00,1.5009973818013875,1.5032513588639056,-0.0022539770625179673,1,0.7512952811088741
2025-04-02 20:10:00+00:00,1.4996899193002609,1.5032513588639056,-0.003561439563644788,1,0.751950276781434
2025-04-02 20:15:00+00:00,1.5137126029004755,1.5025699582285108,0.011142644671964588,3,2.245490785177368
2025-04-02 20:20:00+00:00,1.5248164130055437,1.5025699582285108,0.022246454777032954,3,2.229138978455834
2025-04-02 20:25:00+00:00,1.4976214579542537,1.5025699582285108,-0.0049485002742570006,3,2.269617387736236
2025-04-02 20:30:00+00:00,1.456681682009216,1.4890310832755316,-0.03234940126631546,2,1.5592531157409988
2025-04-02 20:35:00+00:00,1.4560923014122706,1.4890310832755316,-0.032938781863260866,2,1.5598842526072902
2025-04-02 20:40:00+00:00,1.443200168246977,1.4890310832755316,-0.04583091502855447,2,1.5738187268053394
2025-04-02 20:45:00+00:00,1.43627501525514,1.43627501525514,0.0,0,0.0
2025-04-03 05:05:00+00:00,1.4359518533767075,1.4359518533767075,0.0,1,0.750168787977295
2025-04-03 05:10:00+00:00,1.4355261081972959,1.4359518533767075,-0.00042574517941163886,1,0.7503912713883613
2025-04-03 05:15:00+00:00,1.435934113994232,1.4359518533767075,-1.7739382475470004e-05,1,0.750178055485408
2025-04-03 05:20:00+00:00,1.4371936101499916,1.4359518533767075,0.0012417567732840962,1,0.749520630925247
2025-04-03 05:25:00+00:00,1.4373887433572217,1.4359518533767075,0.0014368899805142661,1,0.7494188794921197
2025-04-03 05:30:00+00:00,1.4368743012654326,1.4359518533767075,0.0009224478887251578,1,0.7496871928829658
2025-04-03 05:35:00+00:00,1.4356464308807506,1.4356464308807506,0.0,0,0.0
2025-04-06 23:35:00+00:00,1.4353234104338024,1.4353234104338024,0.0,1,0.7501687879772949
2025-04-06 23:40:00+00:00,1.4409141978091937,1.4353234104338024,0.0055907873753912735,1,0.7472581121052597
2025-04-06 23:45:00+00:00,1.4434359165904016,1.4353234104338024,0.008112506156599256,1,0.7459526334248089
2025-04-06 23:50:00+00:00,1.4449997731989026,1.4353234104338024,0.009676362765100272,1,0.7451453232943529
2025-04-06 23:55:00+00:00,1.4437291397044956,1.4353234104338024,0.008405729270693196,1,0.7458011295532557
2025-04-07 00:00:00+00:00,1.4441982966870457,1.4353234104338024,0.008874886253243357,1,0.7455588513229556
2025-04-07 00:05:00+00:00,1.4420377447251087,1.4420377447251087,0.0,0,0.0
2025-04-07 07:00:00+00:00,1.4417132862325455,1.4417132862325455,0.0,1,0.7501687879772949
2025-04-07 07:05:00+00:00,1.445499136380851,1.4417132862325455,0.003785850148305525,1,0.7482040502989807
2025-04-07 07:10:00+00:00,1.448394198258967,1.4417132862325455,0.006680912026421486,1,0.7467085340744085
2025-04-07 07:15:00+00:00,1.4462785761172667,1.4417132862325455,0.004565289884721212,1,0.747800822333511
2025-04-07 07:20:00+00:00,1.4588609604336935,1.4417132862325455,0.017147674201148017,1,0.7413511896447706
2025-04-07 07:25:00+00:00,1.4501757747993458,1.4417132862325455,0.008462488566800373,1,0.7457911843090039
2025-04-07 07:30:00+00:00,1.4448406322869667,1.4448406322869667,0.0,0,0.0
2025-04-07 12:30:00+00:00,1.4441905271474946,1.4441905271474946,0.0,2,1.500506401917726
2025-04-07 12:35:00+00:00,1.4397050200452253,1.4441905271474946,-0.0044855071022692665,2,1.505181340206537
2025-04-07 12:40:00+00:00,1.4337829325423892,1.4441905271474946,-0.010407594605105347,2,1.511398331218233
2025-04-07 12:45:00+00:00,1.4292487344467015,1.4441905271474946,-0.014941792700793152,2,1.5161931435347107
2025-04-07 12:50:00+00:00,1.4354875141977035,1.4441905271474946,-0.008703012949791169,2,1.509603608628321
2025-04-07 12:55:00+00:00,1.4452882309192805,1.4441905271474946,0.0010977037717857683,2,1.499366759663858
2025-04-07 13:00:00+00:00,1.4500138737048844,1.4500138737048844,0.0,0,0.0
2025-04-07 13:50:00+00:00,1.449687620583301,1.449687620583301,0.0,1,0.7501687879772948
2025-04-07 13:55:00+00:00,1.471561299852115,1.449687620583301,0.021873679268814204,1,0.739018079225074
2025-04-07 14:00:00+00:00,1.4771016725616504,1.449687620583301,0.027414051978349396,1,0.7362461403165688
2025-04-07 14:05:00+00:00,1.4729859671202812,1.449687620583301,0.023298346536980333,1,0.7383033033266224
2025-04-07 14:10:00+00:00,1.4770728914047178,1.449687620583301,0.027385270821416813,1,0.7362604862678274
2025-04-07 14:15:00+00:00,1.5043142564414713,1.449687620583301,0.054626635858170465,1,0.7229276732716887
2025-04-07 14:20:00+00:00,1.5150903346066578,1.5150903346066578,0.0,0,0.0
2025-04-09 01:35:00+00:00,1.514067878717885,1.514067878717885,0.0,3,2.251012879815685
2025-04-09 01:40:00+00:00,1.5314965451626583,1.514067878717885,0.017428666444773352,3,2.225396006719161
2025-04-09 01:45:00+00:00,1.5245290833454634,1.514067878717885,0.01046120462757842,3,2.2355665976736665
2025-04-09 01:50:00+00:00,1.5535301530894918,1.514067878717885,0.03946227437160691,3,2.193833373064141
2025-04-09 01:55:00+00:00,1.5530279097906927,1.514067878717885,0.03896003107280776,3,2.194542850404089
2025-04-09 02:00:00+00:00,1.553464100507105,1.514067878717885,0.03939622178922015,3,2.19392665385484
2025-04-09 02:05:00+00:00,1.5596685031201603,1.5596685031201603,0.0,0,0.0
2025-04-09 17:25:00+00:00,1.5593175777069581,1.5593175777069581,0.0,1,0.750168787977295
2025-04-09 17:30:00+00:00,1.5563372419389847,1.5593175777069581,-0.0029803357679735057,1,0.7516053370815499
2025-04-09 17:35:00+00:00,1.564629468667564,1.5593175777069581,0.005311890960605847,1,0.7476219774489348
2025-04-09 17:40:00+00:00,1.561730230471508,1.5593175777069581,0.0024126527645498574,1,0.7490098830877828
2025-04-09 17:45:00+00:00,1.5610206267172286,1.5593175777069581,0.0017030490102704263,1,0.7493503656002715
2025-04-09 17:50:00+00:00,1.5644469991307492,1.5593175777069581,0.005129421423791048,1,0.7477091764630358
2025-04-09 17:55:00+00:00,1.567644092488944,1.567644092488944,0.0,0,0.0
2025-04-10 15:55:00+00:00,1.5672913725681341,1.5672913725681341,0.0,1,0.7501687879772949
2025-04-10 16:00:00+00:00,1.55793693789922,1.5672913725681341,-0.009354434668914119,1,0.7546730812815249
2025-04-10 16:05:00+00:00,1.5566652341035294,1.5672913725681341,-0.010626138464604761,1,0.75528960473239
2025-04-10 16:10:00+00:00,1.564482701608327,1.5672913725681341,-0.002808670959807279,1,0.7515155445042795
2025-04-10 16:15:00+00:00,1.5609016461345722,1.5672913725681341,-0.006389726433561846,1,0.7532396882777987
2025-04-10 16:20:00+00:00,1.555268700487403,1.5672913725681341,-0.012022672080731113,1,0.7559678073623207
2025-04-10 16:25:00+00:00,1.5546819246532757,1.5546819246532757,0.0,0,0.0
2025-04-11 13:40:00+00:00,1.5543321212202288,1.5543321212202288,0.0,1,0.7501687879772949
2025-04-11 13:45:00+00:00,1.5494591279979586,1.5543321212202288,-0.004872993222270223,1,0.7525280418313126
2025-04-11 13:50:00+00:00,1.551330985083914,1.5543321212202288,-0.0030011361363147904,1,0.7516200312513486
2025-04-11 13:55:00+00:00,1.5499298944507138,1.5543321212202288,-0.004402226769514883,1,0.7522994734566266
2025-04-11 14:00:00+00:00,1.5495095672607537,1.5543321212202288,-0.0048225539594750405,1,0.7525035457194688
2025-04-11 14:05:00+00:00,1.545828902167337,1.5543321212202288,-0.008503219052891862,1,0.7542952792868246
2025-04-11 14:10:00+00:00,1.5459260466462807,1.5459260466462807,0.0,0,0.0
2025-04-16 11:50:00+00:00,1.5455782132857854,1.5455782132857854,0.0,1,0.7501687879772948
2025-04-16 11:55:00+00:00,1.5445614714569016,1.5455782132857854,-0.0010167418288837095,1,0.7506626032119452
2025-04-16 12:00:00+00:00,1.5460766161430812,1.5455782132857854,0.00049840285729582,1,0.7499269589091373
2025-04-16 12:05:00+00:00,1.5463756578574588,1.5455782132857854,0.000797444571673518,1,0.7497819362929892
2025-04-16 12:10:00+00:00,1.5474721441435098,1.5455782132857854,0.0018939308577244763,1,0.749250666238284
2025-04-16 12:15:00+00:00,1.5460367439144975,1.5455782132857854,0.0004585306287121956,1,0.7499462994967684
2025-04-16 12:20:00+00:00,1.5468651412972205,1.5468651412972205,0.0,0,0.0
2025-04-16 19:50:00+00:00,1.5465170966404287,1.5465170966404287,0.0,1,0.7501687879772949
2025-04-16 19:55:00+00:00,1.5515098097238909,1.5465170966404287,0.004992713083462265,1,0.7477547668096133
2025-04-16 20:00:00+00:00,1.5460791393524058,1.5465170966404287,-0.0004379572880228317,1,0.7503812880231072
2025-04-16 20:05:00+00:00,1.5464295051828243,1.5465170966404287,-8.75914576044633e-05,1,0.7502112783574694
2025-04-16 20:10:00+00:00,1.548882065995753,1.5465170966404287,0.002364969355324244,1,0.749023364297961
2025-04-16 20:15:00+00:00,1.5511594438934724,1.5465170966404287,0.004642347253043639,1,0.7479236648044996
2025-04-16 20:20:00+00:00,1.5530011856767956,1.5530011856767956,0.0,0,0.0
2025-04-21 00:30:00+00:00,1.552302413763926,1.552302413763926,0.0,2,1.500506401917726
2025-04-21 00:35:00+00:00,1.566188808665501,1.552302413763926,0.013886394901574914,2,1.4872023709260063
2025-04-21 00:40:00+00:00,1.5529141052005142,1.552302413763926,0.0006116914365880478,2,1.49991535382722
2025-04-21 00:45:00+00:00,1.562021235257385,1.552302413763926,0.009718821493458962,2,1.4911703227781696
2025-04-21 00:50:00+00:00,1.5676248857789874,1.552302413763926,0.0153224720150613,2,1.4858399676448486
2025-04-21 00:55:00+00:00,1.564049384922461,1.552302413763926,0.011746971158534984,2,1.4892366775749757
2025-04-21 01:00:00+00:00,1.5576202098481362,1.5576202098481362,0.0,0,0.0
2025-04-22 01:20:00+00:00,1.5572697453009203,1.5572697453009203,0.0,1,0.7501687879772949
2025-04-22 01:25:00+00:00,1.5590576691448415,1.5572697453009203,0.0017879238439210913,1,0.7493084960910263
2025-04-22 01:30:00+00:00,1.5574972030680465,1.5572697453009203,0.00022745776712608745,1,0.7500592329057706
2025-04-22 01:35:00+00:00,1.5576929225420852,1.5572697453009203,0.0004231772411648259,1,0.7499649901982139
2025-04-22 01:40:00+00:00,1.5558851622649843,1.5572697453009203,-0.0013845830359359881,1,0.7508363635819173
2025-04-22 01:45:00+00:00,1.5584321602852447,1.5572697453009203,0.0011624149843244157,1,0.7496092464957089
2025-04-22 01:50:00+00:00,1.557327911277204,1.557327911277204,0.0,0,0.0
2025-04-22 07:35:00+00:00,1.5569775124971668,1.5569775124971668,0.0,1,0.7501687879772949
2025-04-22 07:40:00+00:00,1.553817052912516,1.5569775124971668,-0.0031604595846507232,1,0.7516946292155698
2025-04-22 07:45:00+00:00,1.55475000322469,1.5569775124971668,-0.0022275092724769355,1,0.7512435639397816
2025-04-22 07:50:00+00:00,1.5584818044733848,1.5569775124971668,0.0015042919762180858,1,0.7494447032396199
2025-04-22 07:55:00+00:00,1.5576934976204628,1.5569775124971668,0.0007159851232961717,1,0.7498239770803031
2025-04-22 08:00:00+00:00,1.559581094763698,1.5569775124971668,0.002603582266531392,1,0.748916447743215
2025-04-22 08:05:00+00:00,1.5635772319341759,1.5635772319341759,0.0,0,0.0
2025-04-22 23:30:00+00:00,1.5632254270569907,1.5632254270569907,0.0,1,0.7501687879772949
2025-04-22 23:35:00+00:00,1.5642080648279608,1.5632254270569907,0.0009826377709700087,1,0.7496975308586006
2025-04-22 23:40:00+00:00,1.5645251660474195,1.5632254270569907,0.0012997389904287192,1,0.7495455806014749
2025-04-22 23:45:00+00:00,1.562048517787933,1.5632254270569907,-0.0011769092690575658,1,0.7507339948770002
2025-04-22 23:50:00+00:00,1.563501167247824,1.5632254270569907,0.0002757401908333557,1,0.7500364876700824
2025-04-22 23:55:00+00:00,1.5606986442173532,1.5632254270569907,-0.002526782839637686,1,0.7513833168854323
2025-04-23 00:00:00+00:00,1.5608945596283235,1.5608945596283235,0.0,0,0.0
2025-04-23 01:10:00+00:00,1.560543358352407,1.560543358352407,0.0,1,0.7501687879772949
2025-04-23 01:15:00+00:00,1.559548416556505,1.560543358352407,-0.0009949417959019843,1,0.7506473715680422
2025-04-23 01:20:00+00:00,1.5559442234283039,1.560543358352407,-0.0045991349241033385,1,0.7523861730350682
2025-04-23 01:25:00+00:00,1.5537500802625068,1.560543358352407,-0.006793278089900368,1,0.7534486624280381
2025-04-23 01:30:00+00:00,1.5637719774252017,1.560543358352407,0.0032286190727945116,1,0.7486199628981637
2025-04-23 01:35:00+00:00,1.5559508124468198,1.560543358352407,-0.004592545905587379,1,0.7523829868890888
2025-04-23 01:40:00+00:00,1.556192622837335,1.556192622837335,0.0,0,0.0
2025-04-23 04:55:00+00:00,1.5558424794971966,1.5558424794971966,0.0,1,0.750168787977295
2025-04-23 05:00:00+00:00,1.5599026711242976,1.5554914224083487,0.004411248715948811,2,1.4983849996251561
2025-04-23 05:05:00+00:00,1.5468134876903545,1.5554914224083487,-0.008677934717994098,2,1.511064379699639
2025-04-23 05:10:00+00:00,1.5505769510675769,1.5554914224083487,-0.004914471340771729,2,1.5073968187638793
2025-04-23 05:15:00+00:00,1.5552896319825056,1.5554914224083487,-0.00020179042584310023,2,1.5028292577945712
2025-04-23 05:20:00+00:00,1.5432647806172017,1.5554914224083487,-0.012226641791146995,2,1.5145390425828837
2025-04-23 05:25:00+00:00,1.5460951325796433,1.5579054091648994,-0.011810276585256059,1,0.756868236307949
2025-04-23 05:30:00+00:00,1.5463690601218754,1.5463690601218754,0.0,0,0.0
2025-04-23 13:50:00+00:00,1.546021127083348,1.546021127083348,0.0,1,0.7501687879772948
2025-04-23 13:55:00+00:00,1.5404892270803452,1.546021127083348,-0.005531900003002835,1,0.7528626456476463
2025-04-23 14:00:00+00:00,1.53502156530873,1.546021127083348,-0.01099956177461786,1,0.7555443006809792
2025-04-23 14:05:00+00:00,1.5423163106230966,1.546021127083348,-0.003704816460251389,1,0.7519707773970542
2025-04-23 14:10:00+00:00,1.53951453545409,1.546021127083348,-0.006506591629257849,1,0.7533392952014725
2025-04-23 14:15:00+00:00,1.5384101320144552,1.546021127083348,-0.007610995068892691,1,0.7538801071030056
2025-04-23 14:20:00+00:00,1.5312788888114595,1.5312788888114595,0.0,0,0.0
2025-04-26 08:30:00+00:00,1.5309343510614768,1.5309343510614768,0.0,1,0.7501687879772949
2025-04-26 08:35:00+00:00,1.527283501751702,1.5309343510614768,-0.003650849309774833,1,0.751962006589727
2025-04-26 08:40:00+00:00,1.5273714740242268,1.5309343510614768,-0.0035628770372500935,1,0.751918695707144
2025-04-26 08:45:00+00:00,1.5211317264087254,1.5309343510614768,-0.009802624652751403,1,0.7550030984627597
