hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_DOWN_CONTINUE_SHORT,30,2026,0.0,298,0.0004154913896165051,-0.0003970660459166053,-0.0003103958565681859,-8.31929103664754e-05,0.45302013422818793,1.1988004837189052,-0.006795201631847214,0.006250316333324773
PRE_DOWN_CONTINUE_SHORT,30,2026,0.0004,298,1.5491389616505008e-05,-0.0007970660459166053,-0.0007103958565681856,-0.00048319291036647526,0.39932885906040266,1.0066792400299696,-0.007195201631847214,0.005850316333324773
PRE_DOWN_CONTINUE_SHORT,30,2026,0.0006,298,-0.00018450861038349486,-0.0009970660459166052,-0.0009103958565681868,-0.0006831929103664752,0.3724832214765101,0.9244765095228942,-0.007395201631847214,0.005650316333324773
PRE_DOWN_CONTINUE_SHORT,60,2024,0.0,640,-0.0007821114860960953,-0.001345399461949781,-0.0009187060040110321,-0.0008174140283502834,0.41875,0.7782892407870247,-0.009567185381623532,0.008740852442041737
PRE_DOWN_CONTINUE_SHORT,60,2024,0.0004,640,-0.0011821114860960948,-0.001745399461949781,-0.001318706004011032,-0.0012174140283502833,0.390625,0.6861512927416364,-0.009967185381623531,0.008340852442041738
PRE_DOWN_CONTINUE_SHORT,60,2024,0.0006,640,-0.0013821114860960958,-0.001945399461949781,-0.0015187060040110327,-0.0014174140283502834,0.378125,0.6446767617713767,-0.010167185381623532,0.008140852442041737
PRE_DOWN_CONTINUE_SHORT,60,2025,0.0,605,0.0008675625159090873,-0.00046768309793288054,0.0005329944880272789,0.0007745913794076964,0.4628099173553719,1.3276091320477865,-0.008067479099539643,0.011732803635393198
PRE_DOWN_CONTINUE_SHORT,60,2025,0.0004,605,0.00046756251590908724,-0.0008676830979328805,0.0001329944880272794,0.0003745913794076965,0.4462809917355372,1.1631477091334228,-0.008467479099539642,0.011332803635393199
PRE_DOWN_CONTINUE_SHORT,60,2025,0.0006,605,0.0002675625159090871,-0.0010676830979328804,-6.70055119727214e-05,0.00017459137940769657,0.4380165289256198,1.0898636646614475,-0.008667479099539643,0.011132803635393198
PRE_DOWN_CONTINUE_SHORT,60,2026,0.0,298,-0.00044924432941204984,-0.0007534633713827121,-0.0007152078648014259,-0.0005655699879895996,0.43288590604026844,0.83269450949154,-0.007670564323524331,0.007201447685125496
PRE_DOWN_CONTINUE_SHORT,60,2026,0.0004,298,-0.0008492443294120498,-0.001153463371382712,-0.0011152078648014258,-0.0009655699879895993,0.38926174496644295,0.709158953633983,-0.00807056432352433,0.006801447685125496
PRE_DOWN_CONTINUE_SHORT,60,2026,0.0006,298,-0.00104924432941205,-0.001353463371382712,-0.001315207864801427,-0.0011655699879895994,0.3523489932885906,0.6555157997846531,-0.00827056432352433,0.006601447685125496
PRE_DOWN_CONTINUE_SHORT,120,2024,0.0,640,-0.0013962078038008289,-0.0020113482971521046,-0.0018125387837680544,-0.0017058754211136049,0.365625,0.716516907878811,-0.013201113416758847,0.01115320773180937
