timestamp,equity,realized_equity,unrealized_pnl,active_positions,gross_exposure_ratio
2025-07-14 04:05:00+00:00,1.4071908789801266,1.4103748659236064,-0.0031839869434796765,2,1.0024882088275198
2025-07-14 04:10:00+00:00,1.4077313649725027,1.4103748659236064,-0.0026435009511036616,2,1.0021033123565912
2025-07-14 04:15:00+00:00,1.4074696771684794,1.4074696771684794,0.0,0,0.0
2025-07-15 12:35:00+00:00,1.4070474679333964,1.4070474679333964,0.0,2,1.0002250450084391
2025-07-15 12:40:00+00:00,1.4000910260945891,1.4070474679333964,-0.006956441838807216,2,1.0051947271374135
2025-07-15 12:45:00+00:00,1.391482806146219,1.4070474679333964,-0.01556466178717732,2,1.0114132281953645
2025-07-15 12:50:00+00:00,1.3979145410023073,1.4070474679333964,-0.009132926931089096,2,1.0067597665402415
2025-07-15 12:55:00+00:00,1.4022208128889073,1.4070474679333964,-0.0048266550444890505,2,1.0036679701274638
2025-07-15 13:00:00+00:00,1.4024841289684518,1.4070474679333964,-0.004563338964944761,2,1.0034795316919767
2025-07-15 13:05:00+00:00,1.4074532888732563,1.4074532888732563,0.0,0,0.0
2025-07-15 23:05:00+00:00,1.4070310845542933,1.4070310845542933,0.0,2,1.0002250450084391
2025-07-15 23:10:00+00:00,1.4083427246504732,1.4070310845542933,0.0013116400961798876,2,0.9992934995463343
2025-07-15 23:15:00+00:00,1.4038905884553743,1.4070310845542933,-0.003140496098919034,2,1.0024625433418
2025-07-15 23:20:00+00:00,1.4076344925765352,1.4070310845542933,0.000603408022241999,2,0.9997962804254538
2025-07-15 23:25:00+00:00,1.4053958940595603,1.4070310845542933,-0.001635190494733001,2,1.0013888156534971
2025-07-15 23:30:00+00:00,1.405777741913913,1.4070310845542933,-0.001253342640380328,2,1.0011168109409248
2025-07-15 23:35:00+00:00,1.4023824293919833,1.4023824293919833,0.0,0,0.0
2025-07-16 14:35:00+00:00,1.4021720720275745,1.4021720720275745,0.0,1,0.5000750112516877
2025-07-16 14:40:00+00:00,1.4012471976768825,1.4021720720275745,-0.0009248743506920504,1,0.5004050790313739
2025-07-16 14:45:00+00:00,1.4015331073122252,1.4021720720275745,-0.0006389647153492793,1,0.500302997508702
2025-07-16 14:50:00+00:00,1.4078859327702575,1.4021720720275745,0.0057138607426829606,1,0.49804547255918485
2025-07-16 14:55:00+00:00,1.404630461695105,1.4021720720275745,0.00245838966753043,1,0.4991997780325763
2025-07-16 15:00:00+00:00,1.4050766540048063,1.4021720720275745,0.0029045819772318643,1,0.499041253512702
2025-07-16 15:05:00+00:00,1.4061182342860652,1.4061182342860652,0.0,0,0.0
2025-07-16 20:20:00+00:00,1.4059073165509224,1.4059073165509224,0.0,1,0.5000750112516877
2025-07-16 20:25:00+00:00,1.4065307108184515,1.4059073165509224,0.0006233942675290682,1,0.49985337094696414
2025-07-16 20:30:00+00:00,1.4050349760577463,1.4059073165509224,-0.0008723404931761572,1,0.5003854915524446
2025-07-16 20:35:00+00:00,1.4027491970768058,1.4059073165509224,-0.0031581194741164905,1,0.5012008694128217
2025-07-16 20:40:00+00:00,1.4020496787568062,1.4059073165509224,-0.0038576377941161935,1,0.5014509313011172
2025-07-16 20:45:00+00:00,1.4027162785676295,1.4059073165509224,-0.0031910379832929725,1,0.5012126314388786
2025-07-16 20:50:00+00:00,1.3979831806343705,1.3979831806343705,0.0,0,0.0
2025-07-17 01:55:00+00:00,1.3977734831572755,1.3977734831572755,0.0,1,0.5000750112516877
2025-07-17 02:00:00+00:00,1.3997262477360197,1.3977734831572755,0.0019527645787442579,1,0.4993773542846437
2025-07-17 02:05:00+00:00,1.399814563721993,1.3977734831572755,0.0020410805647176075,1,0.49934584796619313
2025-07-17 02:10:00+00:00,1.4022579726672562,1.3977734831572755,0.004484489509980804,1,0.4984757469323728
2025-07-17 02:15:00+00:00,1.4023266628785689,1.3977734831572755,0.004553179721293495,1,0.49845133007908354
2025-07-17 02:20:00+00:00,1.4029546876677128,1.3977734831572755,0.00518120451043735,1,0.4982282011396936
2025-07-17 02:25:00+00:00,1.404540748572076,1.404540748572076,0.0,0,0.0
2025-07-17 06:25:00+00:00,1.4041194179496712,1.4041194179496712,0.0,2,1.0002250450084391
2025-07-17 06:30:00+00:00,1.4054620166065797,1.4041194179496712,0.0013425986569083706,2,0.9992695579257808
2025-07-17 06:35:00+00:00,1.4110728642324284,1.4041194179496712,0.0069534462827572155,2,0.995296163377002
2025-07-17 06:40:00+00:00,1.4113477997296977,1.4041194179496712,0.007228381780026541,2,0.9951022761964922
2025-07-17 06:45:00+00:00,1.4108038118529629,1.4041194179496712,0.006684393903291626,2,0.9954859748864263
2025-07-17 06:50:00+00:00,1.4106037801432623,1.4041194179496712,0.006484362193591114,2,0.995627140509504
2025-07-17 06:55:00+00:00,1.4096983706380068,1.4096983706380068,0.0,0,0.0
2025-07-18 05:10:00+00:00,1.409486915882411,1.409486915882411,0.0,1,0.5000750112516877
2025-07-18 05:15:00+00:00,1.4132500026203312,1.409486915882411,0.0037630867379201626,1,0.49874345233478184
2025-07-18 05:20:00+00:00,1.4120980372923966,1.409486915882411,0.0026111214099854285,1,0.4991503186779471
2025-07-18 05:25:00+00:00,1.4097557077922624,1.409486915882411,0.00026879190985140667,1,0.4999796641524703
2025-07-18 05:30:00+00:00,1.4082581528659475,1.409486915882411,-0.0012287630164636851,1,0.5005113472161082
2025-07-18 05:35:00+00:00,1.4094485170381466,1.409486915882411,-3.839884426447548e-05,1,0.5000886352345758
2025-07-18 05:40:00+00:00,1.408776276151377,1.408776276151377,0.0,0,0.0
2025-07-22 01:25:00+00:00,1.408564959709954,1.408564959709954,0.0,1,0.5000750112516877
2025-07-22 01:30:00+00:00,1.4119002652196817,1.408564959709954,0.00333530550972766,1,0.4988936934338564
2025-07-22 01:35:00+00:00,1.414348521391716,1.408564959709954,0.005783561681761918,1,0.4980301017903084
2025-07-22 01:40:00+00:00,1.4181450925570442,1.408564959709954,0.009580132847090146,1,0.49669680611143446
2025-07-22 01:45:00+00:00,1.4154839445439638,1.408564959709954,0.006918984834009628,1,0.49763060951046395
2025-07-22 01:50:00+00:00,1.4173999711133818,1.408564959709954,0.008835011403427689,1,0.49695791761755476
2025-07-22 01:55:00+00:00,1.4184660057182377,1.4184660057182377,0.0,0,0.0
2025-07-22 05:05:00+00:00,1.4182532358173798,1.4182532358173798,0.0,1,0.5000750112516877
2025-07-22 05:10:00+00:00,1.4191205780883922,1.4182532358173798,0.0008673422710124695,1,0.49976937394177023
2025-07-22 05:15:00+00:00,1.4231320360918247,1.4182532358173798,0.004878800274444924,1,0.49836064741174657
2025-07-22 05:20:00+00:00,1.4269627977887962,1.4182532358173798,0.008709561971416363,1,0.49702277029095465
2025-07-22 05:25:00+00:00,1.4263122910855368,1.4182532358173798,0.00805905526815705,1,0.4972494504126696
2025-07-22 05:30:00+00:00,1.4247221635886809,1.4182532358173798,0.006468927771300987,1,0.4978044288106374
2025-07-22 05:35:00+00:00,1.4205340749456827,1.4205340749456827,0.0,0,0.0
2025-07-22 14:10:00+00:00,1.4203209948344409,1.4203209948344409,0.0,1,0.5000750112516877
2025-07-22 14:15:00+00:00,1.4215024295905805,1.4203209948344409,0.0011814347561396748,1,0.49965939043622437
2025-07-22 14:20:00+00:00,1.420489256142538,1.4203209948344409,0.00016826130809714733,1,0.5000157758332036
2025-07-22 14:25:00+00:00,1.420521706537671,1.4203209948344409,0.00020071170323015508,1,0.5000043534737818
2025-07-22 14:30:00+00:00,1.4217115543592154,1.4203209948344409,0.0013905595247745612,1,0.49958589370328943
2025-07-22 14:35:00+00:00,1.42229566147161,1.4203209948344409,0.0019746666371691737,1,0.49938072421450524
2025-07-22 14:40:00+00:00,1.4225483046238516,1.4225483046238516,0.0,0,0.0
2025-07-22 18:55:00+00:00,1.422334922378158,1.422334922378158,0.0,1,0.5000750112516877
2025-07-22 19:00:00+00:00,1.4207581200200765,1.422334922378158,-0.0015768023580816318,1,0.5006300103369283
2025-07-22 19:05:00+00:00,1.4199528308789142,1.422334922378158,-0.002382091499243954,1,0.5009139295645937
2025-07-22 19:10:00+00:00,1.4208914460368252,1.422334922378158,-0.0014434763413328816,1,0.500583034893921
2025-07-22 19:15:00+00:00,1.4213305330519843,1.422334922378158,-0.0010043893261737187,1,0.5004283914063439
2025-07-22 19:20:00+00:00,1.4205999064802013,1.422334922378158,-0.0017350158979568165,1,0.500685765969279
2025-07-22 19:25:00+00:00,1.4190651152685092,1.4190651152685092,0.0,0,0.0
2025-07-29 20:20:00+00:00,1.4188522555012189,1.4188522555012189,0.0,1,0.5000750112516877
2025-07-29 20:25:00+00:00,1.419021124764987,1.4188522555012189,0.0001688692637681884,1,0.5000155002990281
2025-07-29 20:30:00+00:00,1.4180217805861874,1.4188522555012189,-0.0008304749150314579,1,0.5003678838705462
2025-07-29 20:35:00+00:00,1.4159549414185673,1.4188522555012189,-0.0028973140826516123,1,0.5010982601772717
2025-07-29 20:40:00+00:00,1.4152897171402232,1.4188522555012189,-0.0035625383609956614,1,0.5013337898532587
2025-07-29 20:45:00+00:00,1.4159796687036188,1.4188522555012189,-0.0028725867975999473,1,0.5010895094869954
2025-07-29 20:50:00+00:00,1.4156926270811734,1.4156926270811734,0.0,0,0.0
2025-07-31 13:40:00+00:00,1.4154802731871112,1.4154802731871112,0.0,1,0.5000750112516877
2025-07-31 13:45:00+00:00,1.4150042388505497,1.4154802731871112,-0.00047603433656150806,1,0.5002432459959212
2025-07-31 13:50:00+00:00,1.4153128239229942,1.4154802731871112,-0.00016744926411710787,1,0.500134176399648
2025-07-31 13:55:00+00:00,1.416891033237298,1.4154802731871112,0.0014107600501867947,1,0.4995771000987329
2025-07-31 14:00:00+00:00,1.41634024476497,1.4154802731871112,0.0008599715778587403,1,0.4997713763743598
2025-07-31 14:05:00+00:00,1.4155849289771845,1.4154802731871112,0.00010465579007313347,1,0.5000380401422
2025-07-31 14:10:00+00:00,1.415073558540056,1.415073558540056,0.0,0,0.0
2025-08-01 00:20:00+00:00,1.4144368709514024,1.4144368709514024,0.0,3,1.5004501125253178
2025-08-01 00:25:00+00:00,1.415330600591068,1.4144368709514024,0.0008937296396656268,3,1.4995026330192267
2025-08-01 00:30:00+00:00,1.4109862574809506,1.4144368709514024,-0.0034506134704517764,3,1.5041195128065536
2025-08-01 00:35:00+00:00,1.4047140110612464,1.4144368709514024,-0.009722859890155897,3,1.5108356188286476
2025-08-01 00:40:00+00:00,1.4118484296987075,1.4144368709514024,-0.002588441252694781,3,1.5032009934890058
2025-08-01 00:45:00+00:00,1.4037119041140458,1.4144368709514024,-0.010724966837356574,3,1.511914201168278
2025-08-01 00:50:00+00:00,1.3959987126201336,1.3959987126201336,0.0,0,0.0
2025-08-01 09:05:00+00:00,1.3957893128132406,1.3957893128132406,0.0,1,0.5000750112516877
2025-08-01 09:10:00+00:00,1.394960582816683,1.3957893128132406,-0.0008287299965576775,1,0.500372100049363
2025-08-01 09:15:00+00:00,1.3951025468131648,1.3957893128132406,-0.0006867660000756899,1,0.500321182772197
2025-08-01 09:20:00+00:00,1.3960835544298809,1.3957893128132406,0.00029424161664023686,1,0.49996961435098997
2025-08-01 09:25:00+00:00,1.3968425157956887,1.3957893128132406,0.0010532029824481316,1,0.49969796051952414
2025-08-01 09:30:00+00:00,1.3970032869882858,1.3957893128132406,0.0012139741750452448,1,0.4996404538280229
2025-08-01 09:35:00+00:00,1.3959396764675178,1.3959396764675178,0.0,0,0.0
2025-08-01 14:10:00+00:00,1.3957302855160476,1.3957302855160476,0.0,1,0.5000750112516877
2025-08-01 14:15:00+00:00,1.3966674286162362,1.3957302855160476,0.0009371431001886376,1,0.4997394683466488
2025-08-01 14:20:00+00:00,1.397578438672775,1.3957302855160476,0.0018481531567273622,1,0.49941371369222987
2025-08-01 14:25:00+00:00,1.3990619447088064,1.3957302855160476,0.003331659192758892,1,0.498884156540353
2025-08-01 14:30:00+00:00,1.4009271147311664,1.3957302855160476,0.005196829215118753,1,0.4982199508414092
2025-08-01 14:35:00+00:00,1.4012431422357696,1.3957302855160476,0.0055128567197219105,1,0.4981075854687896
2025-08-01 14:40:00+00:00,1.4000765525924725,1.4000765525924725,0.0,0,0.0
2025-08-03 00:45:00+00:00,1.3998665411095836,1.3998665411095836,0.0,1,0.5000750112516877
2025-08-03 00:50:00+00:00,1.4007918182874677,1.3998665411095836,0.0009252771778840244,1,0.49974469236411245
2025-08-03 00:55:00+00:00,1.402201764463291,1.3998665411095836,0.0023352233537072995,1,0.49924218756363076
2025-08-03 01:00:00+00:00,1.4029067375512023,1.3998665411095836,0.0030401964416187817,1,0.4989913139330737
2025-08-03 01:05:00+00:00,1.4012764872854069,1.3998665411095836,0.0014099461758232752,1,0.49957184227958507
2025-08-03 01:10:00+00:00,1.4019373995553241,1.3998665411095836,0.0020708584457404355,1,0.4993363302229323
2025-08-03 01:15:00+00:00,1.4034016991562253,1.4034016991562253,0.0,0,0.0
2025-08-06 15:00:00+00:00,1.4031911889013517,1.4031911889013517,0.0,1,0.5000750112516877
2025-08-06 15:05:00+00:00,1.4018522954192494,1.4031911889013517,-0.0013388934821024,1,0.5005526273138899
2025-08-06 15:10:00+00:00,1.401738943490405,1.4031911889013517,-0.001452245410946629,1,0.5005931046125036
2025-08-06 15:15:00+00:00,1.4022337916958976,1.4031911889013517,-0.000957397205454134,1,0.5004164453414417
2025-08-06 15:20:00+00:00,1.4023660356128826,1.4031911889013517,-0.0008251532884690834,1,0.5003692557852379
2025-08-06 15:25:00+00:00,1.4015299127829126,1.4031911889013517,-0.0016612761184391961,1,0.5006677654027362
2025-08-06 15:30:00+00:00,1.4014717572711095,1.4014717572711095,0.0,0,0.0
2025-08-07 10:05:00+00:00,1.401261536507519,1.401261536507519,0.0,1,0.5000750112516877
2025-08-07 10:10:00+00:00,1.4005590257670921,1.401261536507519,-0.0007025107404267843,1,0.5003258454257283
2025-08-07 10:15:00+00:00,1.405844582766494,1.401261536507519,0.004583046258975187,1,0.49844476923374437
2025-08-07 10:20:00+00:00,1.4050807417233315,1.401261536507519,0.003819205215812682,1,0.4987157376992458
2025-08-07 10:25:00+00:00,1.4046662975563602,1.401261536507519,0.0034047610488413117,1,0.49886288284597985
2025-08-07 10:30:00+00:00,1.406344517658491,1.401261536507519,0.005082981150972084,1,0.4982675794137931
2025-08-07 10:35:00+00:00,1.4066156468466742,1.4066156468466742,0.0,0,0.0
2025-08-08 00:40:00+00:00,1.406193693801472,1.406193693801472,0.0,2,1.0002250450084391
2025-08-08 00:45:00+00:00,1.4051878829312556,1.406193693801472,-0.0010058108702164317,2,1.0009409899971147
2025-08-08 00:50:00+00:00,1.4014114325121765,1.406193693801472,-0.004782261289295499,2,1.003638273559567
2025-08-08 00:55:00+00:00,1.40053836811895,1.406193693801472,-0.005655325682522101,2,1.004263919282862
2025-08-08 01:00:00+00:00,1.3994497676793873,1.406193693801472,-0.006743926122084664,2,1.0050451135559377
2025-08-08 01:05:00+00:00,1.396253071488487,1.406193693801472,-0.009940622312984966,2,1.007346146192351
2025-08-08 01:10:00+00:00,1.3964031909275445,1.3964031909275445,0.0,0,0.0
2025-08-08 03:25:00+00:00,1.3961937304489054,1.3961937304489054,0.0,1,0.5000750112516877
2025-08-08 03:30:00+00:00,1.3958245723558345,1.3961937304489054,-0.00036915809307092745,1,0.5002072676549653
2025-08-08 03:35:00+00:00,1.3937933196906114,1.3961937304489054,-0.0024004107582939168,1,0.5009362475770484
2025-08-08 03:40:00+00:00,1.3932351667843414,1.3961937304489054,-0.002958563664563975,1,0.5011369308709437
2025-08-08 03:45:00+00:00,1.3919086704786177,1.3961937304489054,-0.004285059970287815,1,0.5016145170097193
2025-08-08 03:50:00+00:00,1.3917143767454223,1.3961937304489054,-0.004479353703483037,1,0.5016845461469929
2025-08-08 03:55:00+00:00,1.3923138847195415,1.3923138847195415,0.0,0,0.0
2025-08-10 03:10:00+00:00,1.3921050376368336,1.3921050376368336,0.0,1,0.5000750112516877
2025-08-10 03:15:00+00:00,1.3921327963858767,1.3921050376368336,2.7758749043184636e-05,1,0.500065039892076
2025-08-10 03:20:00+00:00,1.3923560476015855,1.3921050376368336,0.00025100996475185285,1,0.4999848591593664
2025-08-10 03:25:00+00:00,1.3939725517745878,1.3921050376368336,0.0018675141377542677,1,0.4994050574909331
2025-08-10 03:30:00+00:00,1.3948744158126494,1.3921050376368336,0.0027693781758158114,1,0.4990821642923259
2025-08-10 03:35:00+00:00,1.3948336636066072,1.3921050376368336,0.0027286259697736595,1,0.4990967457436644
2025-08-10 03:40:00+00:00,1.3946348569224893,1.3946348569224893,0.0,0,0.0
2025-08-11 01:35:00+00:00,1.394425661693951,1.394425661693951,0.0,1,0.5000750112516877
2025-08-11 01:40:00+00:00,1.3943592746913516,1.394425661693951,-6.638700259939275e-05,1,0.5000988203815687
2025-08-11 01:45:00+00:00,1.3943825683764741,1.394425661693951,-4.309331747687214e-05,1,0.5000904660427263
2025-08-11 01:50:00+00:00,1.3937169513240961,1.394425661693951,-0.0007087103698548067,1,0.5003293012966231
2025-08-11 01:55:00+00:00,1.3941577843150412,1.394425661693951,-0.0002678773789097611,1,0.5001710970640538
2025-08-11 02:00:00+00:00,1.396210540316469,1.394425661693951,0.001784878622518154,1,0.4994357285851665
2025-08-11 02:05:00+00:00,1.3996316659142858,1.3996316659142858,0.0,0,0.0
2025-08-12 12:35:00+00:00,1.399001926135038,1.399001926135038,0.0,3,1.500450112525318
2025-08-12 12:40:00+00:00,1.4045982423253776,1.399001926135038,0.0055963161903396,3,1.4944718954063638
2025-08-12 12:45:00+00:00,1.4121392432045246,1.399001926135038,0.01313731706948652,3,1.486491227826058
2025-08-12 12:50:00+00:00,1.4123502936172951,1.399001926135038,0.013348367482257142,3,1.4862690983808133
2025-08-12 12:55:00+00:00,1.4105985318840748,1.399001926135038,0.011596605749036875,3,1.4881148321406052
2025-08-12 13:00:00+00:00,1.41193673873371,1.399001926135038,0.01293481259867222,3,1.4867044251395094
2025-08-12 13:05:00+00:00,1.4005243027185403,1.4005243027185403,0.0,0,0.0
2025-08-12 20:20:00+00:00,1.4001041769395215,1.4001041769395215,0.0,2,1.0002250450084391
2025-08-12 20:25:00+00:00,1.400866524343974,1.4001041769395215,0.0007623474044524687,2,0.9996807255078446
2025-08-12 20:30:00+00:00,1.4007541292250354,1.4001041769395215,0.0006499522855139444,2,0.9997609388955476
2025-08-12 20:35:00+00:00,1.4008129218988925,1.4001041769395215,0.0007087449593710467,2,0.9997189785324636
2025-08-12 20:40:00+00:00,1.3994736620749142,1.4001041769395215,-0.0006305148646072014,2,1.000675683541997
2025-08-12 20:45:00+00:00,1.3995262244810287,1.4001041769395215,-0.0005779524584926883,2,1.0006381008795595
2025-08-12 20:50:00+00:00,1.3983414756054318,1.3983414756054318,0.0,0,0.0
2025-08-13 07:05:00+00:00,1.398131724384091,1.398131724384091,0.0,1,0.5000750112516877
2025-08-13 07:10:00+00:00,1.398189422620022,1.398131724384091,5.769823593098372e-05,1,0.5000543749591256
2025-08-13 07:15:00+00:00,1.4020304766120062,1.398131724384091,0.0038987522279152857,1,0.49868440769722466
2025-08-13 07:20:00+00:00,1.3992609612873137,1.398131724384091,0.0011292369032227885,1,0.4996714388140165
2025-08-13 07:25:00+00:00,1.3977360793377063,1.398131724384091,-0.00039564504638464246,1,0.5002165631540442
2025-08-13 07:30:00+00:00,1.3983790025380813,1.398131724384091,0.0002472781539902851,1,0.49998658198793694
2025-08-13 07:35:00+00:00,1.398944056199244,1.398944056199244,0.0,0,0.0
2025-08-13 13:50:00+00:00,1.398734214590814,1.398734214590814,0.0,1,0.5000750112516877
2025-08-13 13:55:00+00:00,1.4040354733577658,1.398734214590814,0.0053012587669519756,1,0.4981868630618193
2025-08-13 14:00:00+00:00,1.4029606596116868,1.398734214590814,0.00422644502087285,1,0.4985685260007381
2025-08-13 14:05:00+00:00,1.4033865401121495,1.398734214590814,0.004652325521335444,1,0.49841722726208043
2025-08-13 14:10:00+00:00,1.4048912793566601,1.398734214590814,0.0061570647658462825,1,0.4978833866916237
2025-08-13 14:15:00+00:00,1.4045942609343567,1.398734214590814,0.005860046343542678,1,0.4979886701475791
2025-08-13 14:20:00+00:00,1.4035528833148472,1.4035528833148472,0.0,0,0.0
2025-08-14 17:25:00+00:00,1.40334235038235,1.40334235038235,0.0,1,0.5000750112516877
2025-08-14 17:30:00+00:00,1.4057003633763494,1.40334235038235,0.0023580129939994757,1,0.49923615298201096
2025-08-14 17:35:00+00:00,1.4053575316999167,1.40334235038235,0.0020151813175669484,1,0.499357939761106
2025-08-14 17:40:00+00:00,1.4024392815761375,1.40334235038235,-0.0009030688062124657,1,0.5003970231557755
2025-08-14 17:45:00+00:00,1.401377339554017,1.40334235038235,-0.0019650108283329483,1,0.5007762162621819
2025-08-14 17:50:00+00:00,1.3989440708261665,1.40334235038235,-0.0043982795561833855,1,0.5016472468716919
2025-08-14 17:55:00+00:00,1.3973204024469108,1.3973204024469108,0.0,0,0.0
2025-08-17 08:55:00+00:00,1.3971108043865437,1.3971108043865437,0.0,1,0.5000750112516877
2025-08-17 09:00:00+00:00,1.3981588656910593,1.3971108043865437,0.0010480613045155596,1,0.49970015451579813
2025-08-17 09:05:00+00:00,1.399640660760772,1.3971108043865437,0.0025298563742284248,1,0.4991711235680306
2025-08-17 09:10:00+00:00,1.3994646975962437,1.3971108043865437,0.002353893209700035,1,0.49923388737385943
2025-08-17 09:15:00+00:00,1.3997579695371245,1.3971108043865437,0.0026471651505807882,1,0.4991292897974999
2025-08-17 09:20:00+00:00,1.4013169414333846,1.3971108043865437,0.004206137046840999,1,0.49857400604092256
2025-08-17 09:25:00+00:00,1.4011196916652653,1.4011196916652653,0.0,0,0.0
2025-08-18 09:40:00+00:00,1.4009095237115154,1.4009095237115154,0.0,1,0.5000750112516877
2025-08-18 09:45:00+00:00,1.4039004013160736,1.4009095237115154,0.002990877604558288,1,0.49900964853055046
2025-08-18 09:50:00+00:00,1.4073515399320673,1.4009095237115154,0.006442016220551774,1,0.49778596601844666
2025-08-18 09:55:00+00:00,1.404354110569339,1.4009095237115154,0.003444586857823547,1,0.49884843185926864
2025-08-18 10:00:00+00:00,1.4032321219827442,1.4009095237115154,0.0023225982712286844,1,0.49924729833204856
2025-08-18 10:05:00+00:00,1.4032075528896069,1.4009095237115154,0.0022980291780914904,1,0.49925603977115074
2025-08-18 10:10:00+00:00,1.4021997083786721,1.4021997083786721,0.0,0,0.0
2025-08-22 12:45:00+00:00,1.4019893784224153,1.4019893784224153,0.0,1,0.5000750112516877
2025-08-22 12:50:00+00:00,1.4043248725764141,1.4019893784224153,0.002335494153998887,1,0.4992433502249935
2025-08-22 12:55:00+00:00,1.4026377450797705,1.4019893784224153,0.0006483666573551243,1,0.4998438525190717
2025-08-22 13:00:00+00:00,1.4023491657004852,1.4019893784224153,0.00035978727806990725,1,0.4999467118013585
2025-08-22 13:05:00+00:00,1.4035253452918144,1.4019893784224153,0.0015359668693991106,1,0.49952774742629724
2025-08-22 13:10:00+00:00,1.4017757547260614,1.4019893784224153,-0.00021362369635399283,1,0.5001512202116427
2025-08-22 13:15:00+00:00,1.4012412414411268,1.4012412414411268,0.0,0,0.0
2025-08-23 04:40:00+00:00,1.4010310552549106,1.4010310552549106,0.0,1,0.5000750112516877
2025-08-23 04:45:00+00:00,1.402921744334918,1.4010310552549106,0.001890689080007438,1,0.4994010703374664
2025-08-23 04:50:00+00:00,1.4008935505945463,1.4010310552549106,-0.00013750466036412215,1,0.5001240960979629
2025-08-23 04:55:00+00:00,1.400652917438909,1.4010310552549106,-0.0003781378160015498,1,0.500210017769175
2025-08-23 05:00:00+00:00,1.4040217816178315,1.4010310552549106,0.002990726362920882,1,0.49900979450137134
2025-08-23 05:05:00+00:00,1.4054312043865642,1.4010310552549106,0.00440014913165362,1,0.49850936746944285
2025-08-23 05:10:00+00:00,1.4063898078134436,1.4063898078134436,0.0,0,0.0
2025-08-24 19:45:00+00:00,1.4061788493422716,1.4061788493422716,0.0,1,0.5000750112516877
2025-08-24 19:50:00+00:00,1.403792295366437,1.4061788493422716,-0.002386553975834524,1,0.5009251769138428
2025-08-24 19:55:00+00:00,1.400913917767204,1.4061788493422716,-0.005264931575067505,1,0.5019543991878412
2025-08-24 20:00:00+00:00,1.4045421248250607,1.4061788493422716,-0.0016367245172108312,1,0.5006577527849558
2025-08-24 20:05:00+00:00,1.4011557982377278,1.4061788493422716,-0.005023051104543768,1,0.5018677471778294
2025-08-24 20:10:00+00:00,1.399946395885109,1.4061788493422716,-0.006232453457162608,1,0.502301306659767
2025-08-24 20:15:00+00:00,1.4000337566609162,1.4000337566609162,0.0,0,0.0
2025-08-25 01:25:00+00:00,1.399823751597417,1.399823751597417,0.0,1,0.5000750112516877
2025-08-25 01:30:00+00:00,1.4000259128060222,1.399823751597417,0.00020216120860519883,1,0.5000028013248977
2025-08-25 01:35:00+00:00,1.3977347524418293,1.399823751597417,-0.0020889991555875986,1,0.5008224036123702
2025-08-25 01:40:00+00:00,1.3969261076074084,1.399823751597417,-0.002897643990008549,1,0.5011123169065937
2025-08-25 01:45:00+00:00,1.394230624826005,1.399823751597417,-0.005593126771411977,1,0.5020811233563441
2025-08-25 01:50:00+00:00,1.3978021395113644,1.399823751597417,-0.002021612086052532,1,0.5007982593124131
2025-08-25 01:55:00+00:00,1.3979627633303084,1.3979627633303084,0.0,0,0.0
2025-08-27 02:25:00+00:00,1.3977530689158089,1.3977530689158089,0.0,1,0.5000750112516877
2025-08-27 02:30:00+00:00,1.394803039470003,1.3977530689158089,-0.002950029445805785,1,0.5011326774357712
2025-08-27 02:35:00+00:00,1.396980442156193,1.3977530689158089,-0.0007726267596157916,1,0.5003515873037561
2025-08-27 02:40:00+00:00,1.3987364120644108,1.3977530689158089,0.0009833431486019025,1,0.4997234472744724
2025-08-27 02:45:00+00:00,1.3986310538699176,1.3977530689158089,0.0008779849541088082,1,0.4997610911977966
2025-08-27 02:50:00+00:00,1.3971560391470148,1.3977530689158089,-0.0005970297687939678,1,0.5002887022496736
2025-08-27 02:55:00+00:00,1.3961385985747352,1.3961385985747352,0.0,0,0.0
2025-08-27 03:50:00+00:00,1.395929177784949,1.395929177784949,0.0,1,0.5000750112516877
2025-08-27 03:55:00+00:00,1.3985306782791878,1.395929177784949,0.0026015004942386882,1,0.4991447882618507
2025-08-27 04:00:00+00:00,1.398218498219879,1.395929177784949,0.0022893204349300335,1,0.49925623225275884
2025-08-27 04:05:00+00:00,1.400854685387374,1.395929177784949,0.004925507602425101,1,0.4983167109116194
2025-08-27 04:10:00+00:00,1.4071329732468034,1.395929177784949,0.011203795461854425,1,0.49609334196515203
2025-08-27 04:15:00+00:00,1.4074104666328555,1.395929177784949,0.011481288847906546,1,0.495995529262658
2025-08-27 04:20:00+00:00,1.4080335260012256,1.4080335260012256,0.0,0,0.0
2025-08-28 17:05:00+00:00,1.4078223209723253,1.4078223209723253,0.0,1,0.5000750112516877
2025-08-28 17:10:00+00:00,1.4093272149468699,1.4078223209723253,0.0015048939745446732,1,0.49954102605416123
2025-08-28 17:15:00+00:00,1.4082649368471913,1.4078223209723253,0.00044261587486609877,1,0.4999178383129797
2025-08-28 17:20:00+00:00,1.4056816696502457,1.4078223209723253,-0.002140651322079618,1,0.5008365536813058
2025-08-28 17:25:00+00:00,1.4096732600854016,1.4078223209723253,0.001850939113076271,1,0.49941839923810544
2025-08-28 17:30:00+00:00,1.4108964894123042,1.4078223209723253,0.0030741684399789096,1,0.4989854098324849
2025-08-28 17:35:00+00:00,1.4091482001634146,1.4091482001634146,0.0,0,0.0
2025-08-29 12:35:00+00:00,1.40893682793339,1.40893682793339,0.0,1,0.5000750112516877
