hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_DOWN_FOLLOW_SHORT,15,2026,0.0,2064,0.0001513094472308876,-0.00042372351876129866,-0.00024258602258311182,-0.00011885312958605347,0.4486434108527132,1.0704777050264063,-0.00635225774002246,0.006606806651151455
BTC_DOWN_FOLLOW_SHORT,15,2026,0.0004,2064,-0.0002486905527691125,-0.0008237235187612986,-0.0006425860225831113,-0.0005188531295860536,0.40891472868217055,0.895260718372854,-0.00675225774002246,0.006206806651151454
BTC_DOWN_FOLLOW_SHORT,15,2026,0.0006,2064,-0.00044869055276911235,-0.0010237235187612985,-0.0008425860225831126,-0.0007188531295860534,0.3871124031007752,0.8201504242070092,-0.00695225774002246,0.006006806651151455
BTC_DOWN_FOLLOW_SHORT,30,2024,0.0,3384,-0.000512310719813309,-0.0009359639645609708,-0.0007549547288657202,-0.0006579443232628463,0.44592198581560283,0.8735320839376834,-0.011796949162004666,0.011201791790590002
BTC_DOWN_FOLLOW_SHORT,30,2024,0.0004,3384,-0.0009123107198133087,-0.0013359639645609707,-0.0011549547288657197,-0.0010579443232628463,0.42050827423167847,0.7867352344712688,-0.012196949162004665,0.010801791790590003
BTC_DOWN_FOLLOW_SHORT,30,2024,0.0006,3384,-0.0011123107198133095,-0.0015359639645609706,-0.0013549547288657204,-0.0012579443232628468,0.4078014184397163,0.7469117040529195,-0.012396949162004666,0.010601791790590002
BTC_DOWN_FOLLOW_SHORT,30,2025,0.0,3600,-0.000200143480521958,-0.0005761175854240852,-0.0003553559009493646,-0.0002613178488447314,0.46111111111111114,0.9487833344497192,-0.010965249933618137,0.011020328025477939
BTC_DOWN_FOLLOW_SHORT,30,2025,0.0004,3600,-0.0006001434805219578,-0.0009761175854240852,-0.0007553559009493647,-0.0006613178488447313,0.43583333333333335,0.8546212444998326,-0.011365249933618137,0.01062032802547794
BTC_DOWN_FOLLOW_SHORT,30,2025,0.0006,3600,-0.0008001434805219584,-0.001176117585424085,-0.0009553559009493657,-0.0008613178488447315,0.4241666666666667,0.8113803362387908,-0.011565249933618137,0.010420328025477939
BTC_DOWN_FOLLOW_SHORT,30,2026,0.0,2064,-1.6217650969620318e-05,-0.0005229344177498652,-0.0002080063551065554,-7.705076273395388e-05,0.46075581395348836,0.9940238767059952,-0.007768249948097439,0.008770240106549577
BTC_DOWN_FOLLOW_SHORT,30,2026,0.0004,2064,-0.0004162176509696204,-0.0009229344177498651,-0.0006080063551065549,-0.000477050762733954,0.4273255813953488,0.858235465163071,-0.008168249948097438,0.008370240106549577
