hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
HIGH_6H_CONTINUE_LONG,15,2026-07,716,-0.000896527201881006,-0.00105545845944972,-0.0010209074514369377,-0.0009925080371901468,0.28910614525139666,0.4062695711775381,-0.0038358955222141493,0.0017167485372944664
HIGH_6H_CONTINUE_LONG,30,2024-01,875,-0.0006862132043678323,-0.0009175409627842462,-0.0007219323990120711,-0.0006899436766539449,0.4,0.7285673648375104,-0.006794611872562472,0.006184845180058553
HIGH_6H_CONTINUE_LONG,30,2024-02,995,-5.4350999763973e-05,-0.00045842970225746734,-4.756265625659843e-05,9.279142375335189e-05,0.4542713567839196,0.9749262189134313,-0.006092567849839824,0.007138974095124851
HIGH_6H_CONTINUE_LONG,30,2024-03,1058,-0.0007506009846631258,-0.0015051549620724407,-0.0009169675666992606,-0.0007384855148135802,0.3941398865784499,0.7737016396039919,-0.009243273531071915,0.008655994971859145
HIGH_6H_CONTINUE_LONG,30,2024-04,728,-0.000660059012661243,-0.0013530497493825615,-0.0009096103330426185,-0.0007879932496931452,0.3942307692307692,0.7434002148409876,-0.007275623749048664,0.0063890093742223234
HIGH_6H_CONTINUE_LONG,30,2024-05,858,-0.00043692925374130473,-0.0010925307884968698,-0.0007299988835808042,-0.0005809091081331241,0.39044289044289043,0.8089702688200364,-0.005985609377424394,0.005758130331250792
HIGH_6H_CONTINUE_LONG,30,2024-06,741,-0.001333664771811057,-0.001451489709842168,-0.0013840456839700676,-0.0013677799184133182,0.3225371120107962,0.43959054747301984,-0.0061597443708861326,0.0036794355771453853
HIGH_6H_CONTINUE_LONG,30,2024-07,857,-0.0007641183381464013,-0.0012072774328208517,-0.0009702055034216496,-0.0008891090399093479,0.39323220536756126,0.6876133221791955,-0.0065749221078861934,0.005341556729341668
HIGH_6H_CONTINUE_LONG,30,2024-08,773,-0.0011592799704446966,-0.0013302012661546396,-0.0011788217862446371,-0.001112180874901718,0.35575679172056923,0.5980193812354856,-0.007564606333955592,0.00604203566795947
HIGH_6H_CONTINUE_LONG,30,2024-09,840,-0.0006428605709429643,-0.0008380590624558864,-0.0007400684287362169,-0.0006607557523396907,0.4226190476190476,0.7065764471002086,-0.0061509748569781855,0.005339650007704002
HIGH_6H_CONTINUE_LONG,30,2024-10,912,-0.0010573076728825877,-0.0012480965486539979,-0.0011455332623305572,-0.0010883617887524862,0.3355263157894737,0.5193799825068494,-0.005767169595277898,0.0038154416962158377
HIGH_6H_CONTINUE_LONG,30,2024-11,1154,-0.0006433254172806538,-0.0012939677276798782,-0.00090944145957285,-0.0007857777472493063,0.38648180242634317,0.7730672426345206,-0.0077537507353895516,0.007599693500685863
HIGH_6H_CONTINUE_LONG,30,2024-12,1032,-0.0010206138843345024,-0.0013138302027712705,-0.001142291415886594,-0.0010849412925716005,0.3817829457364341,0.6333771797685438,-0.007379665661738199,0.006071208198332533
HIGH_6H_CONTINUE_LONG,30,2025-01,1060,-0.000698757028825802,-0.0011138972350846592,-0.000954237217785827,-0.0008647334084997441,0.38113207547169814,0.7461085588670766,-0.006841533386514386,0.0055764665924605454
HIGH_6H_CONTINUE_LONG,30,2025-02,697,-0.0012413681514842115,-0.001434690176592101,-0.0012561672944382876,-0.001242963543232558,0.35294117647058826,0.5637575513990329,-0.007392610703130618,0.005389256721116119
HIGH_6H_CONTINUE_LONG,30,2025-03,814,-0.0014867543085356574,-0.0017873114753946921,-0.0015699634847902238,-0.0015160542443700678,0.32432432432432434,0.4979643412113324,-0.007220215993233658,0.004547222711417303
HIGH_6H_CONTINUE_LONG,30,2025-04,774,-0.0008580809584248215,-0.0011077689086678826,-0.0010724651845761257,-0.0010154381684165177,0.35658914728682173,0.6867650473300915,-0.006822259119177463,0.004640065846599218
HIGH_6H_CONTINUE_LONG,30,2025-05,1004,-0.0009552629492272406,-0.0009309635197754068,-0.0010132485143824286,-0.0010352926530849637,0.37649402390438247,0.5806787300768409,-0.006105557203763189,0.003922819463536233
HIGH_6H_CONTINUE_LONG,30,2025-06,958,-0.000780689452497825,-0.0009247309545200138,-0.000815503070941191,-0.0008077449816908927,0.35386221294363257,0.5836233871575792,-0.005059548161253113,0.003643741618213443
HIGH_6H_CONTINUE_LONG,30,2025-07,1083,-0.0005040099559990615,-0.0006868943050951198,-0.0006733205167131329,-0.0006255752613371562,0.39519852262234534,0.7399907659055343,-0.005429655449162096,0.004509389907735642
HIGH_6H_CONTINUE_LONG,30,2025-08,1047,-0.0005846840542133164,-0.0009403990653734201,-0.0007515521651920211,-0.0007205921054232934,0.39255014326647564,0.7082931983129945,-0.005604219635906604,0.004781609323914692
HIGH_6H_CONTINUE_LONG,30,2025-09,886,-0.0004073132929643287,-0.0007069590074113668,-0.0004991128619392394,-0.0004406944441192244,0.40293453724604966,0.7407737052563842,-0.004514356793220608,0.003993982740351055
HIGH_6H_CONTINUE_LONG,30,2025-10,879,-0.0004137964476381882,-0.0008756035718222138,-0.0006057566908693646,-0.0005251882701065628,0.40841865756541523,0.8100898061967393,-0.005968631925038069,0.0055818567108268085
HIGH_6H_CONTINUE_LONG,30,2025-11,724,-0.0009002473644031321,-0.00097841248503645,-0.0009880135823029368,-0.0009491706287648509,0.3729281767955801,0.605516731092325,-0.006368705068963875,0.004622917648277049
HIGH_6H_CONTINUE_LONG,30,2025-12,763,1.4586686752542912e-06,-0.0007985969453170977,-0.00033832233242521724,-0.000137562068884672,0.41022280471821754,1.0007020575505674,-0.005871914555763457,0.006574067193091861
HIGH_6H_CONTINUE_LONG,30,2026-01,740,-0.000976705646702942,-0.0011095749482659227,-0.0009896014603797815,-0.000950507046685959,0.327027027027027,0.47650021951063204,-0.004824640490551056,0.0032329919787751145
HIGH_6H_CONTINUE_LONG,30,2026-02,615,-0.0012653091703125425,-0.0011058699420718014,-0.001111747813903535,-0.0012254047576940774,0.39186991869918697,0.5401486804176959,-0.007667742573711854,0.004630532208529495
HIGH_6H_CONTINUE_LONG,30,2026-03,580,-0.0010300953870802294,-0.001920027987764427,-0.0015085798999792091,-0.0012411628786199388,0.31551724137931036,0.654171900093268,-0.00805174144319769,0.006939011394997399
HIGH_6H_CONTINUE_LONG,30,2026-04,643,-0.0008044085159783311,-0.0011281605608103977,-0.0009120862963611494,-0.0008360853838072599,0.359253499222395,0.6396627349639944,-0.005998694847283569,0.004441398867337239
HIGH_6H_CONTINUE_LONG,30,2026-05,789,-0.0004522009108394972,-0.0007452345965894386,-0.0005174988117458336,-0.0004470360618388021,0.38149556400506973,0.7161088601617049,-0.004027340507928478,0.0038758266459354906
HIGH_6H_CONTINUE_LONG,30,2026-06,575,-0.0008027891877764846,-0.001336702519522736,-0.0009013863886228879,-0.000821319436582353,0.37217391304347824,0.6811541269487844,-0.006524137489835735,0.006559034685793398
HIGH_6H_CONTINUE_LONG,30,2026-07,716,-0.000924598090455339,-0.001121287247626345,-0.0011198250449333267,-0.0010671806923055716,0.31564245810055863,0.5248360063787187,-0.005177115526863962,0.003393064097371768
HIGH_6H_CONTINUE_LONG,60,2024-01,875,-7.74759350304023e-05,-0.0008329436007705298,-6.08580693651498e-05,0.00012280993808548026,0.44571428571428573,0.9747223428449737,-0.008108497798066015,0.010585357853134999
HIGH_6H_CONTINUE_LONG,60,2024-02,995,-0.00041940914414758057,-0.000831389660187764,-0.0004809671742807434,-0.00026285401911755674,0.44221105527638194,0.8725839535997049,-0.009302091195955663,0.009526449419068177
HIGH_6H_CONTINUE_LONG,60,2024-03,1058,-0.0006180424122952513,-0.0011165961195359168,-0.0006950633002266718,-0.0005913421199358111,0.43005671077504726,0.8541776751873553,-0.011740007006811801,0.01285211030239273
HIGH_6H_CONTINUE_LONG,60,2024-04,728,-0.0009803323804630578,-0.002028617811588484,-0.0012071502309921424,-0.001099579704930156,0.385989010989011,0.7221377508347216,-0.009600544900887131,0.00898542961068134
HIGH_6H_CONTINUE_LONG,60,2024-05,858,-0.0008470684402023114,-0.001483112200118663,-0.0010607497509860383,-0.0009854553445392824,0.3787878787878788,0.7329106125471585,-0.00828758828269912,0.007358409155748573
HIGH_6H_CONTINUE_LONG,60,2024-06,741,-0.001898783942586435,-0.0019488157798091647,-0.0019091252514890928,-0.0018858433307300038,0.3049932523616734,0.368560563045299,-0.0076343604536498015,0.0039019421269163475
HIGH_6H_CONTINUE_LONG,60,2024-07,857,-0.000989253618422705,-0.0017194029850747354,-0.0013246426624244044,-0.0012396561607551859,0.3570595099183197,0.6741123937706115,-0.008295367451159951,0.006963526439206214
HIGH_6H_CONTINUE_LONG,60,2024-08,773,-0.0014084062420783492,-0.0014913878222710501,-0.0014689261073564538,-0.0014062654223254655,0.3816300129366106,0.6150111618396343,-0.01058433273516268,0.008247660512539026
HIGH_6H_CONTINUE_LONG,60,2024-09,840,-0.0005221588439310956,-0.0009855734324685332,-0.0007318502759274656,-0.000653560790089944,0.4119047619047619,0.7992028530135081,-0.0074932906475446695,0.006699001016443675
HIGH_6H_CONTINUE_LONG,60,2024-10,912,-0.001468033589166179,-0.0014710718190796383,-0.001460780331643623,-0.0013926110247774507,0.32785087719298245,0.465543779364893,-0.006945742380434027,0.004337960772883643
HIGH_6H_CONTINUE_LONG,60,2024-11,1154,-0.00042402876391887554,-0.0010763917788375148,-0.0007936228915831112,-0.0006227027330212208,0.4202772963604853,0.8778501557374754,-0.009889913180881914,0.009792478140598053
HIGH_6H_CONTINUE_LONG,60,2024-12,1032,-0.0010729874746882304,-0.0013648009164365475,-0.001179265645522104,-0.001186800188471356,0.40310077519379844,0.6969988084559131,-0.010691971189418847,0.008824066224705995
HIGH_6H_CONTINUE_LONG,60,2025-01,1060,-0.0012476846436662303,-0.0012824964960376321,-0.0012609812729474392,-0.0012448535925962353,0.3867924528301887,0.6284262454460393,-0.00849608610049628,0.0061077168156824305
HIGH_6H_CONTINUE_LONG,60,2025-02,697,-0.0016014185572191064,-0.0016212636231994308,-0.0015748764112090041,-0.0015807129600200055,0.37302725968436157,0.5842518099487819,-0.010336372795269132,0.00845017282670264
HIGH_6H_CONTINUE_LONG,60,2025-03,814,-0.0005614139194975747,-0.0012555626562878001,-0.0010663513450889866,-0.0009914473635756161,0.3759213759213759,0.8244829090372219,-0.00890431015941373,0.007411317447971351
HIGH_6H_CONTINUE_LONG,60,2025-04,774,-0.00044044990019702595,-0.0011385858556120058,-0.000979326466156757,-0.0008357500702264743,0.39405684754521964,0.8668073003708288,-0.008652810713070568,0.007228304069399768
HIGH_6H_CONTINUE_LONG,60,2025-05,1004,-0.0006151119891314975,-0.0008027959190230021,-0.0007131234252681416,-0.0006572564477681183,0.4163346613545817,0.7885193465932318,-0.007943324096276627,0.007058985126668012
HIGH_6H_CONTINUE_LONG,60,2025-06,958,-0.000356650437535112,-0.0004260832356028471,-0.00044091845444203673,-0.00041340410561194766,0.44363256784968685,0.8257490914962397,-0.006332877170293016,0.005463566776468336
HIGH_6H_CONTINUE_LONG,60,2025-07,1083,-0.0007804627153968198,-0.0007379587127198211,-0.0008788871033548031,-0.0008624093680737082,0.3988919667590028,0.686339850394315,-0.007790734200037752,0.005502286758399622
HIGH_6H_CONTINUE_LONG,60,2025-08,1047,-0.0006830301514241951,-0.001171733802888774,-0.0008726296147754314,-0.0007406102259406435,0.4087870105062082,0.7451078917172923,-0.007413261640702727,0.006450372258478575
HIGH_6H_CONTINUE_LONG,60,2025-09,886,-0.0004829631100752771,-0.0006584562623882622,-0.000580860969439238,-0.0005218953368996369,0.42325056433408575,0.7645428225139023,-0.005932663658621894,0.0052933966785535976
HIGH_6H_CONTINUE_LONG,60,2025-10,879,-0.0003231544877655488,-0.000922061191626366,-0.0005822014628853058,-0.0004539832171894634,0.41751990898748575,0.8840875747900375,-0.007762678569753944,0.00803581717887541
HIGH_6H_CONTINUE_LONG,60,2025-11,724,-0.0006653750750895451,-0.001152783209686769,-0.0008895399759216552,-0.0007230706443026524,0.3867403314917127,0.7876215462465666,-0.008555058941903214,0.008141263825407587
HIGH_6H_CONTINUE_LONG,60,2025-12,763,0.000297295836924315,-0.0009217771633554633,-0.00018228087488774027,0.00013830558184021004,0.4351245085190039,1.0980350562550427,-0.008150964196055809,0.010262773272073911
HIGH_6H_CONTINUE_LONG,60,2026-01,740,-0.0007968383325714431,-0.0011251584871686086,-0.0008912278445265344,-0.0007863296873450315,0.3716216216216216,0.6256772158769434,-0.005672326296158168,0.005409941146602227
HIGH_6H_CONTINUE_LONG,60,2026-02,615,-0.001387722260843912,-0.0014974646623288727,-0.0011669590995482383,-0.001299421118590142,0.40487804878048783,0.6523849572710654,-0.011715758579590018,0.009036820288694949
HIGH_6H_CONTINUE_LONG,60,2026-03,580,-0.0011418193860690188,-0.0022035248081775476,-0.0017314572346149551,-0.0013507726896041996,0.35,0.7010407485341204,-0.009930787035453236,0.0087391072187486
HIGH_6H_CONTINUE_LONG,60,2026-04,643,-0.0008847542261847797,-0.0009283815480844554,-0.0009620923990056262,-0.0009238131522202264,0.38880248833592534,0.6757161086773287,-0.007551888363396397,0.006224685553955595
HIGH_6H_CONTINUE_LONG,60,2026-05,789,-0.00036059731013257364,-0.000836053190652341,-0.0005146366944683575,-0.00043573833219169794,0.4005069708491762,0.8140603788628712,-0.005278968228759238,0.005417199167256186
HIGH_6H_CONTINUE_LONG,60,2026-06,575,-0.0012815667027096676,-0.0018268057046465051,-0.0015559127558927319,-0.0013940284570340266,0.35130434782608694,0.6100506327184482,-0.009019609785784909,0.006782398000416493
HIGH_6H_CONTINUE_LONG,60,2026-07,716,-0.0012014676395960897,-0.0014103742155404768,-0.0013278429215007805,-0.0012477426407062793,0.35195530726256985,0.5200685963618099,-0.006362042584405547,0.004110359620404114
HIGH_6H_CONTINUE_LONG,120,2024-01,875,-0.0005450680024408958,-0.0014777429467083929,-0.0006572324781942762,-0.00033569481305170635,0.40914285714285714,0.8689737751094075,-0.011418563790732516,0.012495429122517866
HIGH_6H_CONTINUE_LONG,120,2024-02,995,-0.0004354570435869437,-0.0010916874097293798,-0.0006301790245496668,-0.00039798750196991397,0.4371859296482412,0.8921585651643561,-0.0119520538892101,0.011029500901214177
HIGH_6H_CONTINUE_LONG,120,2024-03,1058,-0.0007110780420690728,-0.0015603174650162359,-0.0007981962331090988,-0.0006153024867144136,0.4281663516068053,0.8723454616547504,-0.015909152049397957,0.01655789114978415
HIGH_6H_CONTINUE_LONG,120,2024-04,728,-0.001184891879166509,-0.0024028122449685878,-0.0015815522718720984,-0.0014116993955307895,0.3942307692307692,0.7297659815813577,-0.012530737661562784,0.011273976879858703
HIGH_6H_CONTINUE_LONG,120,2024-05,858,-0.0015871464527658777,-0.0020183857047134206,-0.0018944649700078943,-0.0018384336241460343,0.36013986013986016,0.6085050351192248,-0.011351584551640502,0.008293264519303482
HIGH_6H_CONTINUE_LONG,120,2024-06,741,-0.0017276635868719657,-0.001846048105410513,-0.0017084411197914437,-0.0017243542587408061,0.3576248313090418,0.5077018567081996,-0.009116175792317448,0.006510344212060804
HIGH_6H_CONTINUE_LONG,120,2024-07,857,-0.0011041512962996825,-0.0013460958604543764,-0.0012006209671802275,-0.0011971989717672858,0.42123687281213534,0.714795602450011,-0.011334667368111284,0.008800602322278259
HIGH_6H_CONTINUE_LONG,120,2024-08,773,-0.0021639171682005004,-0.0019270009777902601,-0.0019240808487371037,-0.0020734304548944865,0.40103492884864167,0.5748451819431716,-0.013459627026769927,0.009275914896257946
HIGH_6H_CONTINUE_LONG,120,2024-09,840,-0.0010446041928710555,-0.0012483767461982757,-0.001039304229046042,-0.0010056482701103822,0.4083333333333333,0.7099028515538134,-0.00981684552867189,0.008607101150334853
HIGH_6H_CONTINUE_LONG,120,2024-10,912,-0.0017270041613339168,-0.001592869555915543,-0.0016305507657635677,-0.0016339540621499483,0.3574561403508772,0.5006506468929297,-0.009280221579456991,0.006144891147998675
HIGH_6H_CONTINUE_LONG,120,2024-11,1154,0.00036659566054008324,-0.0007452645047701484,-0.00028123760756402897,9.229269177443447e-05,0.46187175043327555,1.0832530497063129,-0.013045843725030625,0.014841642891309579
HIGH_6H_CONTINUE_LONG,120,2024-12,1032,-0.0008828135064042513,-0.0015247142579201227,-0.0012928169449795913,-0.0011714592506668038,0.42151162790697677,0.8112127260586429,-0.013921851187403222,0.012363948111273925
HIGH_6H_CONTINUE_LONG,120,2025-01,1060,-0.0007586622799657278,-0.001025876774407363,-0.00077998298928782,-0.0007740698091818676,0.41509433962264153,0.7994364965302138,-0.010516510353923035,0.009902436993743137
HIGH_6H_CONTINUE_LONG,120,2025-02,697,-0.0015212477085587979,-0.0020422160823170936,-0.0017838317513170087,-0.0016905166174895406,0.38450502152080346,0.6928940384121018,-0.014851429815482108,0.012404109954709037
HIGH_6H_CONTINUE_LONG,120,2025-03,814,-0.0006221785169986425,-0.0011357481628927017,-0.001108869822015237,-0.0009763326643092377,0.4176904176904177,0.8509010659939048,-0.01121346584537086,0.009899186787097851
HIGH_6H_CONTINUE_LONG,120,2025-04,774,-0.00023337797258299995,-0.0007867484421019804,-0.0006609797375870049,-0.0005371318232701983,0.44573643410852715,0.9398630237714155,-0.010805964362728624,0.009765623647105452
HIGH_6H_CONTINUE_LONG,120,2025-05,1004,1.9999696379526712e-05,-0.0006233024187911157,-0.00017050421028578735,-8.152444403371842e-05,0.4641434262948207,1.0054967270281423,-0.010271749847516309,0.012578804953071603
HIGH_6H_CONTINUE_LONG,120,2025-06,958,-0.00028814795359989056,-0.0003399409615477239,-0.00036898175262406745,-0.00032609334983746104,0.4822546972860125,0.9038608256759884,-0.009297274031599256,0.008786712712966606
HIGH_6H_CONTINUE_LONG,120,2025-07,1083,-0.000928394916933098,-0.0006964814913334555,-0.0010182896559983274,-0.0010514600374739117,0.4422899353647276,0.7136826299522786,-0.009787707337351813,0.007039500352741239
HIGH_6H_CONTINUE_LONG,120,2025-08,1047,-7.029930780062573e-05,-0.0006962863817226544,-0.00030021863415746357,-0.000145925213030582,0.45463228271251194,0.9767256993215501,-0.008548627708001976,0.009143346057350921
HIGH_6H_CONTINUE_LONG,120,2025-09,886,-0.0009276544701784171,-0.0009350712937855715,-0.0008639034495750783,-0.0008831842905566656,0.40970654627539504,0.6789239958198711,-0.008568977349119666,0.00684855651773213
HIGH_6H_CONTINUE_LONG,120,2025-10,879,-0.0011294033919434822,-0.0010104596625340571,-0.00107442262693155,-0.0010959066882587382,0.4402730375426621,0.7449307864829299,-0.013466807275115466,0.010362107314104904
HIGH_6H_CONTINUE_LONG,120,2025-11,724,-0.00047470788711909205,-0.0011536985076273758,-0.0006096907189740965,-0.0004603468022625799,0.45027624309392267,0.8897489273798939,-0.012701334671097474,0.012222974378726976
HIGH_6H_CONTINUE_LONG,120,2025-12,763,0.0003147366390334051,-0.0006621615726199564,-3.839381983110498e-05,0.0002982716701660929,0.4534731323722149,1.0814302564336256,-0.009461158379426026,0.012264694980295168
HIGH_6H_CONTINUE_LONG,120,2026-01,740,-0.0018974197920144811,-0.001711571945339118,-0.0016859435026912223,-0.0017325152494350258,0.3527027027027027,0.44634397884037014,-0.009339158526691814,0.005632507766913998
HIGH_6H_CONTINUE_LONG,120,2026-02,615,-0.0004333753594526502,-0.0006318872466956721,-0.0005018506882314889,-0.00043295077891007325,0.4715447154471545,0.9067392717178308,-0.015212404158087087,0.014420263657604595
HIGH_6H_CONTINUE_LONG,120,2026-03,580,-0.0017027748377272057,-0.0031817432790568027,-0.0025083412055295737,-0.0020447916472924143,0.31724137931034485,0.6457114861190434,-0.012568589354674142,0.009029335916152029
HIGH_6H_CONTINUE_LONG,120,2026-04,643,-0.00129621026325572,-0.0015807333354424628,-0.001503725963075976,-0.0014025845923137568,0.36702954898911355,0.6335616146264431,-0.009913872606943428,0.007469109446230605
HIGH_6H_CONTINUE_LONG,120,2026-05,789,-0.00011222753162394827,-0.0007152472052551312,-0.0004298542241263265,-0.0003468664568649225,0.44106463878326996,0.9555877299989083,-0.007844786055955042,0.007789729702018347
HIGH_6H_CONTINUE_LONG,120,2026-06,575,-0.001475653295821257,-0.0017381272633211868,-0.0016559236369315894,-0.001632720607797653,0.4,0.6429324889563091,-0.011737122171655944,0.009399529522587829
HIGH_6H_CONTINUE_LONG,120,2026-07,716,-0.0016740976883817282,-0.001808794551591563,-0.0018230272201533522,-0.0017862368535698492,0.3365921787709497,0.5003116962593503,-0.009216112710359336,0.005327804315808194
HIGH_6H_REVERSE_SHORT,5,2024-01,875,-0.0006059960044698756,-0.0005900377569013176,-0.0006373233842943483,-0.0006893974000941733,0.36342857142857143,0.5530822569587945,-0.0036684607023528704,0.002191821171086385
HIGH_6H_REVERSE_SHORT,5,2024-02,995,-0.0007567988615727933,-0.000662743129627174,-0.0007417886435040398,-0.0007686634404927644,0.31055276381909547,0.41479566118824945,-0.0035655262601604005,0.0019300556655864394
HIGH_6H_REVERSE_SHORT,5,2024-03,1058,-0.0007903286029391862,-0.00042569514751551404,-0.0007388349238056119,-0.0008066361777875604,0.41398865784499056,0.5299439612224194,-0.004960681707351798,0.0027089104888645696
HIGH_6H_REVERSE_SHORT,5,2024-04,728,-0.0007059931791319522,-0.0003570837788819497,-0.0006101362487085616,-0.0006723161817585485,0.4258241758241758,0.49693328223834415,-0.004154798797508929,0.002310592019481563
HIGH_6H_REVERSE_SHORT,5,2024-05,858,-0.0005717084117083293,-0.0004326774951086792,-0.0004697304887762266,-0.0004916595250652201,0.40675990675990675,0.551782964571125,-0.0035561696195795627,0.0025438742898892274
HIGH_6H_REVERSE_SHORT,5,2024-06,741,-0.00038691818010846936,-0.00037003203871817044,-0.00037397050251439376,-0.0003850097450578078,0.40215924426450744,0.603467686899699,-0.0029740776387553007,0.0019654016582628005
HIGH_6H_REVERSE_SHORT,5,2024-07,857,-0.00041782895656637757,-0.00021786122645490677,-0.0003440345624444697,-0.0003885088445971124,0.44224037339556593,0.6229245766445743,-0.003290888829074822,0.002218502873899398
HIGH_6H_REVERSE_SHORT,5,2024-08,773,-0.00026148577397345124,-0.00028719860282051476,-0.0002868721341811671,-0.0003104608768523231,0.4463130659767141,0.7883051986390904,-0.0035031501997097475,0.0031804983029821068
HIGH_6H_REVERSE_SHORT,5,2024-09,840,-0.0005438962004602428,-0.00024307127463847275,-0.00047911968190738886,-0.0005246694991229315,0.4357142857142857,0.5355639123218088,-0.003616930455331423,0.002002559057471188
HIGH_6H_REVERSE_SHORT,5,2024-10,912,-0.0006663695451773815,-0.0005161407597139672,-0.0006142593336552032,-0.0006523589535233286,0.3519736842105263,0.3902277014608516,-0.003039017143496724,0.0015255489316743363
HIGH_6H_REVERSE_SHORT,5,2024-11,1154,-0.0006184920972123261,-0.0004594784465741347,-0.0005753378433307275,-0.000640217231875704,0.41161178509532065,0.5727572211351712,-0.004600138489967364,0.002758332441846291
HIGH_6H_REVERSE_SHORT,5,2024-12,1032,-0.0006727156407888168,-0.000510220631317459,-0.0006165047367167971,-0.0006582111557328273,0.38953488372093026,0.4958676766876171,-0.003829070216538154,0.0021580939798966805
HIGH_6H_REVERSE_SHORT,5,2025-01,1060,-0.000664852897816162,-0.0005484923603827457,-0.000583607850064589,-0.0006298733027986992,0.3858490566037736,0.5243193664869747,-0.003655624244321109,0.002218352499227495
HIGH_6H_REVERSE_SHORT,5,2025-02,697,-0.0005131853872538377,-0.0002951451871047833,-0.00039894469494117533,-0.0004588666096770501,0.42754662840746055,0.5946718555804916,-0.0036734100313368092,0.0027009290727189497
HIGH_6H_REVERSE_SHORT,5,2025-03,814,-0.0005058447550108574,-0.0002607878879613662,-0.00034050940710621274,-0.0003919510724674553,0.44226044226044225,0.6294693652162484,-0.0033095620946193664,0.0024158644749915706
HIGH_6H_REVERSE_SHORT,5,2025-04,774,-0.00023173816956352134,-0.00023726441772066117,-0.00018964298405421473,-0.00020560041166468393,0.437984496124031,0.789448811564529,-0.002598469231320254,0.002498957563009143
HIGH_6H_REVERSE_SHORT,5,2025-05,1004,-0.0005717928519815438,-0.00047556529465421157,-0.0004986820760826175,-0.0005379188525910613,0.3715139442231076,0.5212453241248302,-0.0031754332884294397,0.001976917528344694
HIGH_6H_REVERSE_SHORT,5,2025-06,958,-0.0005782918136927122,-0.00052631100417656,-0.0005283097505988875,-0.0005445830288011368,0.34237995824634654,0.42644289641847205,-0.002578464230837318,0.0014538254299289695
HIGH_6H_REVERSE_SHORT,5,2025-07,1083,-0.0006347258888436194,-0.0005539290814994929,-0.0005808796363594106,-0.0006055310490317648,0.33887349953831947,0.41786045393613225,-0.002966095479231234,0.001600916142016563
HIGH_6H_REVERSE_SHORT,5,2025-08,1047,-0.0006250113567680528,-0.00046129371769827396,-0.0005203863398603779,-0.0005622966720616243,0.37153772683858644,0.44563886261047064,-0.0029262104990133366,0.0016304199025529713
HIGH_6H_REVERSE_SHORT,5,2025-09,886,-0.0006388640703072789,-0.000574690293709223,-0.0006210436147854769,-0.0006352785823800353,0.3047404063205418,0.35859564517074455,-0.0027331137169968704,0.0012622906627991932
HIGH_6H_REVERSE_SHORT,5,2025-10,879,-0.00047023324663841165,-0.0002481501576747197,-0.00037264826904020087,-0.0004251879757237134,0.43572241183162685,0.6071981795237944,-0.0035141969073372733,0.002416670675828893
HIGH_6H_REVERSE_SHORT,5,2025-11,724,-0.00044293195670306945,-0.0003479622533548271,-0.0003615497580307345,-0.0003921591846854903,0.44060773480662985,0.6107306341524813,-0.0032578535840685147,0.002536231459852702
HIGH_6H_REVERSE_SHORT,5,2025-12,763,-0.0005406365858389936,-0.00036290207855844633,-0.0005114960640026102,-0.0005393989978106918,0.4089121887287025,0.5609608536688409,-0.003692549210975148,0.0024684460838041225
HIGH_6H_REVERSE_SHORT,5,2026-01,740,-0.0006081747136423422,-0.000462402860263455,-0.0005204199609893485,-0.0005459058698317196,0.327027027027027,0.3854114232208334,-0.002417354599401133,0.0014550876087742754
HIGH_6H_REVERSE_SHORT,5,2026-02,615,-0.000288011809826981,-8.527401116304953e-05,-0.00019267758762097866,-0.00021937867993624508,0.4796747967479675,0.7447213759351888,-0.0034756741639621713,0.0026381293366189336
HIGH_6H_REVERSE_SHORT,5,2026-03,580,-0.0003638627236326641,-0.00024784334617517997,-0.00026249524296372587,-0.0003256594508046054,0.4482758620689655,0.7286985804460498,-0.004215815018372359,0.0033935723648312443
HIGH_6H_REVERSE_SHORT,5,2026-04,643,-0.0005381993480905756,-0.00043576942026597395,-0.0005021712384175612,-0.0005334859021704747,0.3654743390357698,0.517095085696604,-0.0033150012023072544,0.0019351041424074972
HIGH_6H_REVERSE_SHORT,5,2026-05,789,-0.0006372359735476254,-0.000486992880551606,-0.0005451969622373699,-0.0005792981260595276,0.3193916349809886,0.3505128303857011,-0.0023376276111323193,0.001151053104703071
HIGH_6H_REVERSE_SHORT,5,2026-06,575,-0.0005347634091938608,-0.0003185477061638625,-0.00047036915643056034,-0.0004993081388412198,0.4156521739130435,0.5638905691554513,-0.0039220860215605,0.002346160510637808
HIGH_6H_REVERSE_SHORT,5,2026-07,716,-0.00034028780327542474,-0.00034314978124673154,-0.0003113343687858496,-0.00031758216345583644,0.3840782122905028,0.5615746693701671,-0.0020697531585611266,0.001505479474623917
HIGH_6H_REVERSE_SHORT,15,2024-01,875,-0.00039396944382755894,-0.00020518551941957005,-0.00039100057340937686,-0.0004649025762760576,0.472,0.7877848391872224,-0.005260842204859072,0.0044113908994737345
HIGH_6H_REVERSE_SHORT,15,2024-02,995,-0.0009253011995341276,-0.0006,-0.0008977526486758045,-0.000975913449321739,0.4190954773869347,0.5418580132166867,-0.0060748851510435955,0.003602848786842806
HIGH_6H_REVERSE_SHORT,15,2024-03,1058,-0.0008835008016245362,-0.0003110011514016014,-0.0007130121788879138,-0.0008530525247902187,0.46880907372400754,0.6541637726279109,-0.008333929932954297,0.005552359021638833
