hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_DOWN_CONTINUE_SHORT,120,BTCUSDT,0.0006,377,-0.0008587669268865574,-0.0015932509374774854,-0.0010773681495215,-0.0009438909218490863,0.38726790450928383,0.7620376751480993,-0.009999713496298112,0.009363656524744489
PRE_DOWN_CONTINUE_SHORT,120,ETHUSDT,0.0,389,0.00015814558329586847,-0.001548287207276955,-0.000571662292183143,-0.0002499170262496086,0.42159383033419023,1.0360161316238041,-0.01146498799683222,0.015019294157216366
PRE_DOWN_CONTINUE_SHORT,120,ETHUSDT,0.0004,389,-0.00024185441670413157,-0.0019482872072769549,-0.0009716622921831413,-0.0006499170262496085,0.4087403598971722,0.9477114944517828,-0.01186498799683222,0.014619294157216366
PRE_DOWN_CONTINUE_SHORT,120,ETHUSDT,0.0006,389,-0.0004418544167041318,-0.0021482872072769547,-0.0011716622921831448,-0.0008499170262496089,0.39588688946015427,0.9068755370081051,-0.01206498799683222,0.014419294157216366
PRE_DOWN_CONTINUE_SHORT,120,SOLUSDT,0.0,398,-0.0009174174074640755,-0.0014501065796105328,-0.0012483004504716011,-0.0009641647442349901,0.4296482412060301,0.8340194146250779,-0.015611893585575997,0.015164319843042985
PRE_DOWN_CONTINUE_SHORT,120,SOLUSDT,0.0004,398,-0.0013174174074640753,-0.0018501065796105328,-0.0016483004504716015,-0.0013641647442349898,0.4221105527638191,0.7711485297449416,-0.016011893585575997,0.014764319843042986
PRE_DOWN_CONTINUE_SHORT,120,SOLUSDT,0.0006,398,-0.0015174174074640762,-0.0020501065796105326,-0.0018483004504716023,-0.001564164744234991,0.40954773869346733,0.7416768530242128,-0.016211893585575995,0.014564319843042985
PRE_DOWN_REVERSE_LONG,30,BNBUSDT,0.0,379,0.000426062392183845,0.0008186202929332254,0.0007023059142405281,0.0005985622289080203,0.5910290237467019,1.2345436025931495,-0.005950458675633308,0.006662173585163477
PRE_DOWN_REVERSE_LONG,30,BNBUSDT,0.0004,379,2.6062392183844945e-05,0.00041862029293322534,0.00030230591424052806,0.00019856222890802023,0.5567282321899736,1.0131164387204343,-0.006350458675633308,0.006262173585163477
PRE_DOWN_REVERSE_LONG,30,BNBUSDT,0.0006,379,-0.000173937607816155,0.0002186202929332254,0.00010230591424052777,-1.4377710919795736e-06,0.5435356200527705,0.9162346707634268,-0.0065504586756333074,0.006062173585163477
PRE_DOWN_REVERSE_LONG,30,BTCUSDT,0.0,377,0.0003486908196013414,0.0006001123898879968,0.0004931979929603623,0.000431644298071597,0.5729442970822282,1.2177440548496132,-0.004859390714471235,0.005177377895957047
PRE_DOWN_REVERSE_LONG,30,BTCUSDT,0.0004,377,-5.1309180398658664e-05,0.00020011238988799674,9.319799296036241e-05,3.164429807159682e-05,0.5358090185676393,0.9711394326980127,-0.005259390714471235,0.004777377895957047
PRE_DOWN_REVERSE_LONG,30,BTCUSDT,0.0006,377,-0.0002513091803986585,1.123898879968081e-07,-0.00010680200703963737,-0.00016835570192840293,0.5013262599469496,0.8659619479525063,-0.0054593907144712345,0.004577377895957047
PRE_DOWN_REVERSE_LONG,30,ETHUSDT,0.0,389,0.00013802190394438866,0.0007956237777848596,0.0004521988008414211,0.00033574796845014105,0.5784061696658098,1.060143504109377,-0.008019029283386202,0.007063372333593509
PRE_DOWN_REVERSE_LONG,30,ETHUSDT,0.0004,389,-0.0002619780960556114,0.0003956237777848596,5.219880084142117e-05,-6.425203154985891e-05,0.5398457583547558,0.8940604088416912,-0.008419029283386201,0.006663372333593509
PRE_DOWN_REVERSE_LONG,30,ETHUSDT,0.0006,389,-0.0004619780960556113,0.00019562377778485965,-0.00014780119915857925,-0.00026425203154985884,0.519280205655527,0.8199836878846847,-0.008619029283386202,0.006463372333593509
PRE_DOWN_REVERSE_LONG,30,SOLUSDT,0.0,398,0.00011363198471717756,0.0007535728982545065,0.00041764209467168794,0.00028788882261479484,0.5552763819095478,1.0387500659092717,-0.008490878874438956,0.008510175466675653
