hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_BUY_REVERSE_SHORT,30,SOLUSDT,0.0004,27519,-0.00033423725594817095,-0.00032059080441508813,-0.0003027873428070277,-0.0003058537687403135,0.4648788110033068,0.8368806666625429,-0.0060056587398817024,0.00544216378080813
SPOT_BUY_REVERSE_SHORT,30,SOLUSDT,0.0006,27519,-0.0005342372559481708,-0.0005205908044150881,-0.0005027873428070281,-0.0005058537687403133,0.4441295105200044,0.7524508830995875,-0.006205658739881702,0.00524216378080813
SPOT_BUY_REVERSE_SHORT,60,BNBUSDT,0.0,27577,-0.00010253199813557682,-0.00012204331011966829,-9.915645505183024e-05,-8.564387641260404e-05,0.4826123218624216,0.9410689164839019,-0.005128880878920805,0.004980654460372503
SPOT_BUY_REVERSE_SHORT,60,BNBUSDT,0.0004,27577,-0.0005025319981355769,-0.0005220433101196683,-0.00049915645505183,-0.0004856438764126041,0.435290278130326,0.7430848749707784,-0.005528880878920805,0.004580654460372503
SPOT_BUY_REVERSE_SHORT,60,BNBUSDT,0.0006,27577,-0.0007025319981355768,-0.0007220433101196682,-0.0006991564550518303,-0.0006856438764126039,0.4103056895238786,0.6608592678074888,-0.005728880878920805,0.0043806544603725035
SPOT_BUY_REVERSE_SHORT,60,BTCUSDT,0.0,27402,1.1954471456734923e-05,3.5749446012867114e-05,2.843746559892244e-05,1.833817486190608e-05,0.5062039267206774,1.0084023262095012,-0.004260361049838335,0.004243861152832552
SPOT_BUY_REVERSE_SHORT,60,BTCUSDT,0.0004,27402,-0.0003880455285432652,-0.0003642505539871329,-0.0003715625344010777,-0.00038166182513809407,0.44354426684183634,0.7623691386483006,-0.004660361049838335,0.003843861152832552
SPOT_BUY_REVERSE_SHORT,60,BTCUSDT,0.0006,27402,-0.000588045528543265,-0.0005642505539871328,-0.0005715625344010777,-0.0005816618251380938,0.412561126925042,0.6634672213738774,-0.0048603610498383345,0.003643861152832552
SPOT_BUY_REVERSE_SHORT,60,ETHUSDT,0.0,27523,2.48161295134577e-05,5.963029218847282e-05,3.443770115517255e-05,3.144377874392312e-05,0.5052501544163064,1.0125343599216998,-0.005938928102936902,0.00598406587962963
SPOT_BUY_REVERSE_SHORT,60,ETHUSDT,0.0004,27523,-0.00037518387048654235,-0.0003403697078115272,-0.0003655622988448272,-0.0003685562212560769,0.4614322566580678,0.8284029119670366,-0.006338928102936902,0.00558406587962963
SPOT_BUY_REVERSE_SHORT,60,ETHUSDT,0.0006,27523,-0.0005751838704865424,-0.0005403697078115271,-0.0005655622988448277,-0.0005685562212560767,0.4393416415361697,0.7495262262917619,-0.0065389281029369015,0.00538406587962963
SPOT_BUY_REVERSE_SHORT,60,SOLUSDT,0.0,27519,0.00012466809800147876,0.00010026570411580948,0.00014039891752510499,0.00014231974799039514,0.5047421781314728,1.0474973886652832,-0.00796313254152352,0.008346302369876194
SPOT_BUY_REVERSE_SHORT,60,SOLUSDT,0.0004,27519,-0.0002753319019985212,-0.00029973429588419054,-0.0002596010824748945,-0.00025768025200960474,0.47610741669392054,0.902651528266507,-0.00836313254152352,0.007946302369876194
