hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_BUY_CATCHUP_LONG,30,2026-04,3574,-0.0005702545568723529,-0.0005743056695524767,-0.0005835790029005535,-0.0005859596373781744,0.380805819809737,0.5498610829852815,-0.0035228954779198624,0.0022035987348807437
SPOT_BUY_CATCHUP_LONG,30,2026-05,3697,-0.0005529380632793771,-0.0006,-0.0005713089338737509,-0.0005659964182329014,0.372464160129835,0.5497401739351452,-0.0033273994381319166,0.0021998458036619492
SPOT_BUY_CATCHUP_LONG,30,2026-06,3385,-0.0007151696575183392,-0.0007244260109614092,-0.000747560822720956,-0.0007354257766768984,0.3790251107828656,0.5943558591715379,-0.004921077392516858,0.0032660864994318527
SPOT_BUY_CATCHUP_LONG,30,2026-07,3627,-0.0005757548193885187,-0.0006,-0.0006209380355304857,-0.0006129277920494356,0.358974358974359,0.5277223860197511,-0.003429515082850986,0.002192548097768455
SPOT_BUY_CATCHUP_LONG,60,2024-01,3358,-0.0007302851819670461,-0.0007458902872709111,-0.0007116286001390764,-0.0007389568997372307,0.4175104228707564,0.7080588925193106,-0.0068724229267085645,0.0053104144599041255
SPOT_BUY_CATCHUP_LONG,60,2024-02,3251,-0.0002993620380077794,-0.0004571352036715875,-0.00038287177253227444,-0.0003721969186014829,0.4500153798831129,0.85331855970053,-0.005906281701131343,0.005292396799357158
SPOT_BUY_CATCHUP_LONG,60,2024-03,3778,-0.00020647255900550882,-0.00028223478640161334,-0.0002747666850024104,-0.00023489243398517364,0.48014822657490736,0.9338866181382854,-0.00965866382362873,0.00882233629205112
SPOT_BUY_CATCHUP_LONG,60,2024-04,3487,-0.0006675944975603109,-0.0008532696407089307,-0.0007805982096540509,-0.0007624761484722182,0.429882420418698,0.758850149348277,-0.007817623902596969,0.006703359074691419
SPOT_BUY_CATCHUP_LONG,60,2024-05,3728,-0.0005444929218593275,-0.0008166270379078127,-0.000706715581142516,-0.0006659866842392894,0.4069206008583691,0.7509361277376512,-0.006150336877628436,0.005032383716243617
SPOT_BUY_CATCHUP_LONG,60,2024-06,3658,-0.0008701480180789404,-0.0007846205075335394,-0.0008464232194113094,-0.0008627106654927587,0.37752870420995077,0.5572477165700088,-0.0054784648438691895,0.003674024561261648
SPOT_BUY_CATCHUP_LONG,60,2024-07,3453,-0.000605174588951901,-0.00041277233115473097,-0.0005858972095445022,-0.0006374600707515812,0.4601795540110049,0.737187600516165,-0.0068971591805814005,0.005002469500899332
SPOT_BUY_CATCHUP_LONG,60,2024-08,3728,-0.000687428634425007,-0.0006557426574283037,-0.0007269504598875799,-0.0007059122862559034,0.4348175965665236,0.7269143341628876,-0.007172396830153404,0.005619476209119803
SPOT_BUY_CATCHUP_LONG,60,2024-09,3537,-0.0006882582435225295,-0.000715547567081764,-0.0006826781799255258,-0.0006940951743317044,0.42663273960983883,0.6730493069673295,-0.005873463202969841,0.004611435944797584
SPOT_BUY_CATCHUP_LONG,60,2024-10,3566,-0.0005464086438721597,-0.0006520155118414744,-0.0005655335512278451,-0.000547925721190495,0.425967470555244,0.7094503205630112,-0.00527666096482805,0.004322242760745821
SPOT_BUY_CATCHUP_LONG,60,2024-11,3516,-0.000333768321296565,-0.00048536675091854717,-0.0004417881022315139,-0.0004159645453040715,0.46075085324232085,0.8726563385630351,-0.007878459641595125,0.007234421074721654
SPOT_BUY_CATCHUP_LONG,60,2024-12,3666,-0.0008286382640981491,-0.000613761675936974,-0.0007357349712506735,-0.0007896593550629327,0.44435351882160395,0.6927140872332068,-0.00789668854969484,0.005831250980699854
SPOT_BUY_CATCHUP_LONG,60,2025-01,3528,-0.0005165718428443992,-0.0005953000248613665,-0.0006391166724169379,-0.0006272096657662492,0.4384920634920635,0.7811574130590061,-0.006795213293770807,0.005250549734063604
SPOT_BUY_CATCHUP_LONG,60,2025-02,3114,-0.000929752936646583,-0.0006608683194786574,-0.0008313943741588065,-0.0008696061256039674,0.43481053307642903,0.6722699255424763,-0.00818175016233693,0.006037519055259318
SPOT_BUY_CATCHUP_LONG,60,2025-03,3750,-0.0007725210935953951,-0.0006,-0.0006915064894575953,-0.0007160709446763628,0.4397333333333333,0.7168216729222026,-0.007688540157566014,0.0059495303534053525
SPOT_BUY_CATCHUP_LONG,60,2025-04,3528,-0.0006347736498542692,-0.0006735236501299696,-0.0006670230655170766,-0.0006444038296562796,0.43197278911564624,0.735079403286661,-0.00678485105268005,0.005435624616174441
SPOT_BUY_CATCHUP_LONG,60,2025-05,3634,-0.0006586759352551015,-0.0006,-0.0006039410114918775,-0.0006333982418363641,0.4364336818932306,0.7081444887727836,-0.006249255895512362,0.0051641208166577825
SPOT_BUY_CATCHUP_LONG,60,2025-06,3641,-0.0006083559376832142,-0.0006,-0.0006241356831283999,-0.0005960509790529753,0.410601483109036,0.6820117133861927,-0.005366912022432623,0.004130574323520198
SPOT_BUY_CATCHUP_LONG,60,2025-07,3476,-0.0004258790637635467,-0.0004984352731793423,-0.00042193398969004524,-0.00041896592273891076,0.43354430379746833,0.7910922219318587,-0.005936620862069763,0.0053810879498244375
SPOT_BUY_CATCHUP_LONG,60,2025-08,3661,-0.00044061831659210105,-0.0004906468124708624,-0.0004056449183854654,-0.0004184565116364812,0.448784485113357,0.7968744710940764,-0.006431820086604211,0.005439477560640272
SPOT_BUY_CATCHUP_LONG,60,2025-09,3458,-0.00042356686975358643,-0.0004377944593351829,-0.0004368958307769505,-0.00044687477023702774,0.44100636205899363,0.7548290187897595,-0.00502378949521006,0.004037693034196056
SPOT_BUY_CATCHUP_LONG,60,2025-10,3527,-0.000554401899407128,-0.0004417114266664462,-0.000514051154439597,-0.0005186215878668816,0.45676212078253475,0.7801623026130303,-0.0073310691984382,0.006297635612561271
SPOT_BUY_CATCHUP_LONG,60,2025-11,3521,-0.0010833614608365969,-0.0008499560262546607,-0.0009436035935747147,-0.0009865319240397327,0.41607497869923316,0.6270722266319095,-0.008348985013282472,0.00621803282270943
SPOT_BUY_CATCHUP_LONG,60,2025-12,3652,-0.0008614419087915453,-0.0006238073724430076,-0.0007561830160755595,-0.0008096011287090845,0.4110076670317634,0.5868749202672084,-0.005740226256360969,0.0038643294618165213
SPOT_BUY_CATCHUP_LONG,60,2026-01,3520,-0.000828032548267525,-0.000749130355857896,-0.0007557139050152062,-0.000786750147720618,0.3795454545454545,0.5414924389855912,-0.004678916525188258,0.0030236277216104876
SPOT_BUY_CATCHUP_LONG,60,2026-02,3258,-0.0006205178852260961,-0.0005334396546532,-0.00048020046810053963,-0.0004962876754211013,0.4607120933087784,0.7836457754279216,-0.008458069991157878,0.0073505285227383225
SPOT_BUY_CATCHUP_LONG,60,2026-03,3744,-0.0004884209606584269,-0.0006278751085867612,-0.0006223290703937873,-0.0006027734505759671,0.4329594017094017,0.7795859364596635,-0.006390629398918189,0.005384341104816874
SPOT_BUY_CATCHUP_LONG,60,2026-04,3574,-0.0005658442743787302,-0.0005836930901869758,-0.0005630150717650531,-0.0005594951309202118,0.4068270844991606,0.6598210572722962,-0.004805040866938081,0.0036364395969821234
SPOT_BUY_CATCHUP_LONG,60,2026-05,3697,-0.0005792723906252445,-0.0005962667808204308,-0.0005893622857193038,-0.0005868543122437354,0.413037598052475,0.6423481160516065,-0.004583979524839642,0.0034030580279035723
SPOT_BUY_CATCHUP_LONG,60,2026-06,3385,-0.0006215673062700079,-0.0007048622729373782,-0.0006897447772162994,-0.0006686908135137477,0.4262924667651403,0.7311591755032794,-0.0067647027502386586,0.005228371633187901
SPOT_BUY_CATCHUP_LONG,60,2026-07,3627,-0.0004587174602818352,-0.00043696652554621126,-0.0005217004467730993,-0.0005271657692199577,0.41770057899090157,0.7087666540071098,-0.004564274324801375,0.0036320563472494577
SPOT_BUY_CATCHUP_LONG,120,2024-01,3358,-0.000911674596930787,-0.0007395064363808873,-0.0008723668449402487,-0.0009165149566371241,0.43537820131030375,0.7418994048285502,-0.010305343600543547,0.00801204983071518
SPOT_BUY_CATCHUP_LONG,120,2024-02,3251,0.0002548349187811738,-0.00016627631535055473,2.9889258919242083e-05,5.859410389381382e-05,0.48692709935404493,1.0974021188950454,-0.007941787512893716,0.00873232821550245
SPOT_BUY_CATCHUP_LONG,120,2024-03,3778,-0.00018311390530423522,0.00011031531734933045,-0.00019094776865280808,-0.00025002461274344475,0.5068819481206988,0.9580920555620585,-0.013791671264040427,0.012534910998044544
SPOT_BUY_CATCHUP_LONG,120,2024-04,3487,-0.0009622786763184389,-0.0009904956483165021,-0.0010786189370739765,-0.0010883464927917334,0.43504445081732146,0.750424847007339,-0.011307951977269259,0.008970346658757067
SPOT_BUY_CATCHUP_LONG,120,2024-05,3728,-0.0005657837198876732,-0.0008377396391046171,-0.0007909709871094241,-0.0007277526321869532,0.4383047210300429,0.8139365075321481,-0.008677593912292824,0.007346322421260611
SPOT_BUY_CATCHUP_LONG,120,2024-06,3658,-0.0009452555863040344,-0.0007609755777181587,-0.0008243766146595983,-0.0008701372575215851,0.4144341170038272,0.6423010431574704,-0.007588715697291725,0.00571324235464874
SPOT_BUY_CATCHUP_LONG,120,2024-07,3453,-0.0005940774434617482,-0.00039750790080768036,-0.0005507908325001038,-0.0006084550852932685,0.4740805097017087,0.8088404809358892,-0.009890931133929647,0.007770216202864001
SPOT_BUY_CATCHUP_LONG,120,2024-08,3728,-0.000763987430889329,-0.0005415822080601756,-0.0006664609800812275,-0.0007362409266017651,0.46405579399141633,0.7868683771493321,-0.010328329116634937,0.00862163646288046
SPOT_BUY_CATCHUP_LONG,120,2024-09,3537,-0.0006359656306171227,-0.0006906902926506303,-0.0007262425605848975,-0.0007019301908763493,0.44387899349731413,0.775122269536598,-0.00851240537736424,0.0070235472485845616
SPOT_BUY_CATCHUP_LONG,120,2024-10,3566,-0.0005681663352041444,-0.0006344515192506333,-0.0005007757710556117,-0.0005125755729699489,0.4416713404374649,0.7779870471216969,-0.007123193277838124,0.0064860617502459535
SPOT_BUY_CATCHUP_LONG,120,2024-11,3516,0.00014928921047389885,-6.616800752663407e-05,9.600651791990584e-05,0.00014459099863223986,0.492320819112628,1.0442345863305715,-0.010270232585964833,0.011057449311600954
SPOT_BUY_CATCHUP_LONG,120,2024-12,3666,-0.0011378299296185244,-0.0006395130191127024,-0.0009516108771784123,-0.0010646407273550923,0.4536279323513366,0.7053910448470042,-0.011830828585301444,0.008744071812891985
SPOT_BUY_CATCHUP_LONG,120,2025-01,3528,-0.0003630362742308001,-0.000476559190750358,-0.000570533533081022,-0.0005408505260906807,0.4594671201814059,0.8834223911774169,-0.00918546089609984,0.007843103104524704
SPOT_BUY_CATCHUP_LONG,120,2025-02,3114,-0.0013252603708975874,-0.0008366911157088424,-0.001075825778638912,-0.0012211094225330838,0.45215157353885677,0.6737873894341876,-0.011682730693887932,0.008768089555587083
SPOT_BUY_CATCHUP_LONG,120,2025-03,3750,-0.0010236700985749637,-0.0007100688186292941,-0.0009153885234478428,-0.0009894771542472904,0.4530666666666667,0.7394015777503627,-0.011013530598694731,0.008888960389709233
SPOT_BUY_CATCHUP_LONG,120,2025-04,3528,-0.000661055526960794,-0.0008002106834269601,-0.0007353824210223138,-0.0007062623354132056,0.43820861678004536,0.8059241289033451,-0.009676829155863997,0.008350876356827878
SPOT_BUY_CATCHUP_LONG,120,2025-05,3634,-0.0006492556339669751,-0.0005336406377439256,-0.0005877189565075971,-0.0006426328152953028,0.4617501375894331,0.7882614859816354,-0.009124564730665917,0.007522197426140543
SPOT_BUY_CATCHUP_LONG,120,2025-06,3641,-0.000609895412249295,-0.0005164293291269434,-0.0006538397769632105,-0.0006060972650553895,0.4487778082944246,0.7700357182025503,-0.007763722353595747,0.006407279406762379
SPOT_BUY_CATCHUP_LONG,120,2025-07,3476,-0.00020099398686143665,-0.00035800384195900866,-0.0002328611033448382,-0.0001984895811973148,0.4643268124280783,0.9250017465544055,-0.008544243087103508,0.00823726932144946
SPOT_BUY_CATCHUP_LONG,120,2025-08,3661,-8.787444227707786e-05,-0.00032124179621335566,-0.0001106810248789685,-9.235492579680802e-05,0.47036328871892924,0.9686276193224613,-0.008545463093559035,0.008517450577727171
SPOT_BUY_CATCHUP_LONG,120,2025-09,3458,-0.00023993809776457262,-0.0003579608808258022,-0.0002703009846646125,-0.00020202348190654124,0.4650086755349913,0.8960499324803631,-0.006883501053023176,0.006540009184095897
SPOT_BUY_CATCHUP_LONG,120,2025-10,3527,-0.00046930216858942844,-0.00036580552490790227,-0.00034482684091632275,-0.00036131420472823627,0.4757584349305359,0.8704721867405452,-0.010626455287642942,0.010054746145563054
SPOT_BUY_CATCHUP_LONG,120,2025-11,3521,-0.0013707693090343294,-0.0008184837229626257,-0.0010499115792558134,-0.0011356470004860431,0.44532803180914515,0.6687202879703905,-0.011782863443061963,0.009090455164831358
SPOT_BUY_CATCHUP_LONG,120,2025-12,3652,-0.0007739830095490899,-0.0005581010578201256,-0.0006659413800000527,-0.0007573689554140424,0.44386637458926614,0.7290193602465185,-0.00799903343899434,0.006160999253451129
SPOT_BUY_CATCHUP_LONG,120,2026-01,3520,-0.0013355737799070628,-0.0007923701207787731,-0.0009797731892006438,-0.0010785976352458576,0.40795454545454546,0.5125537496404409,-0.007213716831271943,0.00450636543945382
SPOT_BUY_CATCHUP_LONG,120,2026-02,3258,-0.0009146190165826747,-0.000300169824629059,-0.0006395278823362512,-0.0007704186052706996,0.4791282995702885,0.7769756613839399,-0.012244072322427678,0.010321365543002455
SPOT_BUY_CATCHUP_LONG,120,2026-03,3744,-0.0005157991354292867,-0.0007188292562576132,-0.0007297217385498312,-0.0006966991802819044,0.45058760683760685,0.8344794247993843,-0.009170920192622188,0.007966921171460487
SPOT_BUY_CATCHUP_LONG,120,2026-04,3574,-0.00047671468038376353,-0.0005149509728636475,-0.0004938207684174464,-0.00047869320115375357,0.45047565752658086,0.7886422249069251,-0.006534399765689035,0.005779319997628841
SPOT_BUY_CATCHUP_LONG,120,2026-05,3697,-0.0005654061611040044,-0.0005506267928646163,-0.0006348040256796612,-0.0006334362631618075,0.4344062753583987,0.7436519600868299,-0.006730500019254903,0.005103330447300739
SPOT_BUY_CATCHUP_LONG,120,2026-06,3385,-0.0008080162433348961,-0.000634131440176055,-0.0008225080853288295,-0.0008072536153146417,0.4487444608567208,0.7424372782419073,-0.009309218432881615,0.0074256335290068904
SPOT_BUY_CATCHUP_LONG,120,2026-07,3627,-0.00030565966786931065,-0.0003008937997045041,-0.00037153758416438247,-0.00038034734418017634,0.4706368899917287,0.8536664750891838,-0.00633505826161409,0.005603491406402462
SPOT_BUY_REVERSE_SHORT,30,2024-01,3358,-0.0005350625345155184,-0.00046179134028735355,-0.0005020706148464763,-0.0004966834260736736,0.4243597379392495,0.6919494217401814,-0.004961612449196372,0.0037200587057013923
SPOT_BUY_REVERSE_SHORT,30,2024-02,3251,-0.0007947664720322314,-0.0007315927992420196,-0.0007749652447119918,-0.0007786087588929787,0.3777299292525377,0.5494352468277347,-0.004873363603798819,0.003252247662244901
SPOT_BUY_REVERSE_SHORT,30,2024-03,3778,-0.0008241979402352852,-0.0007619919129566271,-0.000815143677506183,-0.0008083628266235284,0.41609317098994175,0.6653040517603257,-0.007132058323692612,0.005238845673081942
SPOT_BUY_REVERSE_SHORT,30,2024-04,3487,-0.0005199344209096686,-0.0004651993162909201,-0.0004774395815002714,-0.00046520840241547474,0.4376254660166332,0.7309524027175031,-0.005278983587164165,0.004718804540600654
SPOT_BUY_REVERSE_SHORT,30,2024-05,3728,-0.0005731798828674527,-0.0004219306810471329,-0.0004879081716362061,-0.0005059496205979661,0.4281115879828326,0.6458635688271082,-0.004616246524055478,0.003379947912872151
SPOT_BUY_REVERSE_SHORT,30,2024-06,3658,-0.0004381724284222622,-0.0005044321270231239,-0.0004442530128168593,-0.0004297493904080524,0.3887370147621651,0.665858486007902,-0.0036081908123862133,0.002883012997692926
SPOT_BUY_REVERSE_SHORT,30,2024-07,3453,-0.0006030314110755356,-0.0006387837418556191,-0.0006316066495716006,-0.0006154239922592485,0.4097885896322039,0.6506346700284772,-0.004783454998879598,0.003648271706939135
SPOT_BUY_REVERSE_SHORT,30,2024-08,3728,-0.0005596589570361516,-0.0005298555239061747,-0.0005266825154194126,-0.0005129179601490321,0.42247854077253216,0.6869330453820174,-0.0049549071018106785,0.004128395264217822
SPOT_BUY_REVERSE_SHORT,30,2024-09,3537,-0.000552695520341527,-0.0005329637400871106,-0.0005395726104462243,-0.0005585284767905129,0.4153237206672321,0.636087277764949,-0.004238289619184575,0.0032374084496855434
SPOT_BUY_REVERSE_SHORT,30,2024-10,3566,-0.0006145665609464652,-0.0005504631495713113,-0.0006020658420860304,-0.0006160127881106715,0.39680314077397644,0.5772542152438549,-0.004063340429704309,0.002715989569186051
SPOT_BUY_REVERSE_SHORT,30,2024-11,3516,-0.000617331254858254,-0.0006,-0.0005882545275742132,-0.0005808035517754903,0.426905574516496,0.6977997976340817,-0.005718928522378274,0.004669919069755824
SPOT_BUY_REVERSE_SHORT,30,2024-12,3666,-0.0004417836712268903,-0.0006652376166683232,-0.0004754635307304115,-0.00042821659455974923,0.4217130387343153,0.764110819149242,-0.005186829068837894,0.0048428611738190915
SPOT_BUY_REVERSE_SHORT,30,2025-01,3528,-0.000717640846293844,-0.0006030638948917971,-0.0005756712707100652,-0.0006010958020095227,0.40816326530612246,0.609341045991143,-0.004745476982876306,0.0036842772504884665
SPOT_BUY_REVERSE_SHORT,30,2025-02,3114,-0.00045348610265519886,-0.0005818799465667318,-0.0005392085644078405,-0.000519026591873684,0.4242132305716121,0.7585965543077943,-0.005437660000717237,0.004306446316673475
SPOT_BUY_REVERSE_SHORT,30,2025-03,3750,-0.0005315407281046424,-0.0005212208425101167,-0.0005297856502845527,-0.0005311930873973951,0.4352,0.7202645353140992,-0.005263283167913912,0.004147636856862047
SPOT_BUY_REVERSE_SHORT,30,2025-04,3528,-0.0005052314413033173,-0.000526078472176294,-0.0005307280774378515,-0.0005188498893986621,0.4203514739229025,0.7078438910178642,-0.004893923675423139,0.003932116163944435
SPOT_BUY_REVERSE_SHORT,30,2025-05,3634,-0.0006270403502676632,-0.000642321259495992,-0.000614539696474958,-0.0006237895087619598,0.40286186020913595,0.625260555225679,-0.004653281676335518,0.0034890329558126144
SPOT_BUY_REVERSE_SHORT,30,2025-06,3641,-0.000551833189676044,-0.0004965762605285245,-0.000496825952093366,-0.000504553475613761,0.40812963471573743,0.6160714212510014,-0.0038928159382243914,0.002847483337163826
SPOT_BUY_REVERSE_SHORT,30,2025-07,3476,-0.0006949670803335692,-0.0006759776245514709,-0.0007190342014991672,-0.0007031561687676524,0.38003452243958574,0.57665416592324,-0.004674315767953251,0.0030651406791750054
SPOT_BUY_REVERSE_SHORT,30,2025-08,3661,-0.0007093222197153679,-0.0006117135795527634,-0.0006752695192753018,-0.0006743574980320272,0.40262223436219613,0.5939414054753777,-0.004960541020418607,0.003498890584188886
SPOT_BUY_REVERSE_SHORT,30,2025-09,3458,-0.000589405624502428,-0.000623619814126019,-0.0006170244259758364,-0.0006115111019173267,0.37767495662232503,0.5704724600818778,-0.0037814094303267637,0.002610004928448741
SPOT_BUY_REVERSE_SHORT,30,2025-10,3527,-0.0006883910888000269,-0.0007240553438739411,-0.0006809309403943703,-0.0006830639146092459,0.4062943011057556,0.6363906738566836,-0.005239420081343814,0.003808944807811202
SPOT_BUY_REVERSE_SHORT,30,2025-11,3521,-0.0003082919285320919,-0.0003693987242008972,-0.00035415326134210465,-0.0003449674323084543,0.45612042033513206,0.8262455444489551,-0.005242929395104245,0.004648163142899887
SPOT_BUY_REVERSE_SHORT,30,2025-12,3652,-0.0004799144211563856,-0.0005349651642673864,-0.0005272620014690479,-0.0005084995308004589,0.4019715224534502,0.6571656422360195,-0.003788766704108392,0.0028470282386225186
SPOT_BUY_REVERSE_SHORT,30,2026-01,3520,-0.0004568345124452708,-0.0005829445962810647,-0.0005093340835983921,-0.0004764731705410399,0.38380681818181817,0.6224997551874915,-0.00320685811600434,0.0024072646418169205
SPOT_BUY_REVERSE_SHORT,30,2026-02,3258,-0.00046255931023232917,-0.0006,-0.0005362845039094193,-0.0005095360506270482,0.43155310006138736,0.7753357758284654,-0.006012716833024422,0.004976111750690641
SPOT_BUY_REVERSE_SHORT,30,2026-03,3744,-0.0006492080234768338,-0.0005182635451930867,-0.0005711584599464354,-0.0005989668714491436,0.4166666666666667,0.6309884256019747,-0.004792645955773,0.003517527512225117
SPOT_BUY_REVERSE_SHORT,30,2026-04,3574,-0.0006297454431276468,-0.0006256943304475232,-0.0006164209970994469,-0.0006140403626218253,0.365976496922216,0.5177460932486302,-0.0034035987348807408,0.0023228954779198627
SPOT_BUY_REVERSE_SHORT,30,2026-05,3697,-0.0006470619367206226,-0.0006,-0.000628691066126249,-0.0006340035817670984,0.3670543684068163,0.49272086453684405,-0.003399845803661949,0.0021273994381319173
SPOT_BUY_REVERSE_SHORT,30,2026-06,3385,-0.0004848303424816606,-0.0004755739890385907,-0.00045243917727904405,-0.0004645742233231023,0.42274741506646973,0.7013046164337547,-0.004466086499431853,0.0037210773925168577
SPOT_BUY_REVERSE_SHORT,30,2026-07,3627,-0.000624245180611481,-0.0006,-0.0005790619644695144,-0.0005870722079505641,0.358974358974359,0.497199477197121,-0.0033925480977684544,0.0022295150828509874
SPOT_BUY_REVERSE_SHORT,60,2024-01,3358,-0.00046971481803295413,-0.0004541097127290888,-0.0004883713998609242,-0.00046104310026276994,0.44818344252531267,0.8001630298768476,-0.0065104144599041226,0.005672422926708569
SPOT_BUY_REVERSE_SHORT,60,2024-02,3251,-0.0009006379619922205,-0.0007428647963284124,-0.0008171282274677262,-0.0008278030813985168,0.4164872346970163,0.6184942897052709,-0.006492396799357158,0.004706281701131344
SPOT_BUY_REVERSE_SHORT,60,2024-03,3778,-0.0009935274409944917,-0.0009177652135983866,-0.0009252333149975905,-0.0009651075660148277,0.42456326098464797,0.7198693692925366,-0.010022336292051112,0.00845866382362874
SPOT_BUY_REVERSE_SHORT,60,2024-04,3487,-0.0005324055024396893,-0.0003467303592910692,-0.0004194017903459502,-0.0004375238515277819,0.46544307427588183,0.8010850414614612,-0.007903359074691417,0.006617623902596974
SPOT_BUY_REVERSE_SHORT,60,2024-05,3728,-0.0006555070781406724,-0.00038337296209218716,-0.0004932844188574845,-0.0005340133157607108,0.45466738197424894,0.7037440717213427,-0.006232383716243616,0.004950336877628437
SPOT_BUY_REVERSE_SHORT,60,2024-06,3658,-0.00032985198192105953,-0.0004153794924664605,-0.0003535767805886912,-0.0003372893345072417,0.432750136686714,0.8014434775581358,-0.004874024561261647,0.004278464843869191
SPOT_BUY_REVERSE_SHORT,60,2024-07,3453,-0.0005948254110480991,-0.0007872276688452689,-0.0006141027904554986,-0.0005625399292484191,0.42050390964378803,0.7436221897638238,-0.006202469500899332,0.005697159180581408
SPOT_BUY_REVERSE_SHORT,60,2024-08,3728,-0.0005125713655749934,-0.0005442573425716962,-0.0004730495401124215,-0.0004940877137440985,0.4541309012875536,0.7884258525577276,-0.0068194762091198,0.005972396830153404
SPOT_BUY_REVERSE_SHORT,60,2024-09,3537,-0.0005117417564774704,-0.0004844524329182359,-0.0005173218200744747,-0.0005059048256682955,0.4444444444444444,0.7446323850730452,-0.0058114359447975815,0.0046734632029698416
SPOT_BUY_REVERSE_SHORT,60,2024-10,3566,-0.0006535913561278401,-0.0005479844881585255,-0.0006344664487721559,-0.0006520742788095047,0.4248457655636568,0.6612470279673323,-0.005522242760745821,0.00407666096482805
SPOT_BUY_REVERSE_SHORT,60,2024-11,3516,-0.0008662316787034353,-0.0007146332490814527,-0.0007582118977684874,-0.0007840354546959285,0.43430034129692835,0.7014495296205242,-0.008434421074721653,0.006678459641595125
SPOT_BUY_REVERSE_SHORT,60,2024-12,3666,-0.000371361735901851,-0.0005862383240630259,-0.00046426502874932784,-0.0004103406449370674,0.44844517184942717,0.8493680090360424,-0.007031250980699854,0.006696688549694841
SPOT_BUY_REVERSE_SHORT,60,2025-01,3528,-0.000683428157155601,-0.0006046999751386334,-0.0005608833275830629,-0.0005727903342337509,0.4280045351473923,0.7208234574850243,-0.006450549734063603,0.005595213293770809
SPOT_BUY_REVERSE_SHORT,60,2025-02,3114,-0.0002702470633534169,-0.0005391316805213425,-0.00036860562584119466,-0.00033039387439603253,0.4511881824020552,0.8918442878992284,-0.0072375190552593106,0.0069817501623369365
SPOT_BUY_REVERSE_SHORT,60,2025-03,3750,-0.0004274789064046053,-0.0006,-0.0005084935105424063,-0.0004839290553236372,0.44133333333333336,0.8326722580587833,-0.007149530353405352,0.006488540157566014
SPOT_BUY_REVERSE_SHORT,60,2025-04,3528,-0.0005652263501457309,-0.0005264763498700303,-0.0005329769344829245,-0.0005555961703437221,0.4418934240362812,0.7597836131000203,-0.006635624616174439,0.005584851052680055
SPOT_BUY_REVERSE_SHORT,60,2025-05,3634,-0.0005413240647448984,-0.0006,-0.0005960589885081235,-0.0005666017581636358,0.4336818932305999,0.7537467468846037,-0.0063641208166577805,0.005049255895512362
SPOT_BUY_REVERSE_SHORT,60,2025-06,3641,-0.0005916440623167858,-0.0006,-0.0005758643168716007,-0.0006039490209470246,0.4163691293600659,0.68902371951553,-0.005330574323520198,0.0041669120224326235
SPOT_BUY_REVERSE_SHORT,60,2025-07,3476,-0.0007741209362364532,-0.0007015647268206576,-0.0007780660103099556,-0.000781034077261089,0.41024165707710014,0.6524069353472208,-0.006581087949824437,0.004736620862069763
SPOT_BUY_REVERSE_SHORT,60,2025-08,3661,-0.0007593816834078991,-0.0007093531875291375,-0.0007943550816145355,-0.0007815434883635185,0.4149139579349904,0.676335951931956,-0.006639477560640272,0.0052318200866042115
SPOT_BUY_REVERSE_SHORT,60,2025-09,3458,-0.0007764331302464135,-0.000762205540664817,-0.00076310416922305,-0.0007531252297629723,0.39647194910352807,0.5978241678209023,-0.005237693034196055,0.003823789495210067
SPOT_BUY_REVERSE_SHORT,60,2025-10,3527,-0.0006455981005928719,-0.0007582885733335537,-0.0006859488455604042,-0.0006813784121331183,0.42642472356110006,0.750427722615074,-0.00749763561256127,0.0061310691984382
SPOT_BUY_REVERSE_SHORT,60,2025-11,3521,-0.00011663853916340326,-0.0003500439737453392,-0.000256396406425287,-0.00021346807596026723,0.4657767679636467,0.9512452869722511,-0.00741803282270943,0.007148985013282472
SPOT_BUY_REVERSE_SHORT,60,2025-12,3652,-0.00033855809120845467,-0.0005761926275569923,-0.0004438169839244411,-0.0003903988712909157,0.4290799561883899,0.813473259268512,-0.0050643294618165175,0.004540226256360969
SPOT_BUY_REVERSE_SHORT,60,2026-01,3520,-0.0003719674517324747,-0.0004508696441421039,-0.00044428609498479396,-0.0004132498522793819,0.428125,0.7601619116211755,-0.004223627721610488,0.0034789165251882586
SPOT_BUY_REVERSE_SHORT,60,2026-02,3258,-0.0005794821147739041,-0.0006665603453468,-0.0007197995318994617,-0.0007037123245789015,0.4349294045426642,0.7972329159279683,-0.00855052852273832,0.0072580699911578795
SPOT_BUY_REVERSE_SHORT,60,2026-03,3744,-0.0007115790393415733,-0.0005721248914132387,-0.0005776709296062137,-0.0005972265494240329,0.4393696581196581,0.6937753860241319,-0.00658434110481687,0.005190629398918193
SPOT_BUY_REVERSE_SHORT,60,2026-04,3574,-0.0006341557256212697,-0.0006163069098130241,-0.0006369849282349474,-0.000640504869079788,0.3967543368774482,0.6277690901012623,-0.004836439596982122,0.0036050408669380815
SPOT_BUY_REVERSE_SHORT,60,2026-05,3697,-0.0006207276093747554,-0.0006037332191795691,-0.0006106377142806964,-0.0006131456877562648,0.404922910467947,0.6223067341686629,-0.004603058027903572,0.0033839795248396436
