hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BUY_ABSORPTION_SHORT,30,BNBUSDT,0.0,143,-0.0001981410681888977,-0.000256020754749,-0.00016897921102881143,-5.7867128075185345e-05,0.43356643356643354,0.8199211229862343,-0.0028215780833591797,0.0029298484967518797
BUY_ABSORPTION_SHORT,30,BNBUSDT,0.0004,143,-0.0005981410681888977,-0.0006560207547490001,-0.0005689792110288115,-0.00045786712807518537,0.36363636363636365,0.5541244804813599,-0.00322157808335918,0.0025298484967518796
BUY_ABSORPTION_SHORT,30,BNBUSDT,0.0006,143,-0.0007981410681888976,-0.0008560207547489999,-0.0007689792110288114,-0.0006578671280751852,0.32167832167832167,0.45776571932755755,-0.0034215780833591796,0.00232984849675188
BUY_ABSORPTION_SHORT,30,BTCUSDT,0.0,83,-0.00045515522113913397,-0.0004408987679791,-0.00045559185348755497,-0.0004599970051969812,0.3614457831325301,0.54680594449751,-0.0028625947534961396,0.0020671969249766997
BUY_ABSORPTION_SHORT,30,BTCUSDT,0.0004,83,-0.0008551552211391339,-0.0008408987679791001,-0.0008555918534875551,-0.0008599970051969813,0.25301204819277107,0.33008350851351703,-0.00326259475349614,0.0016671969249766997
BUY_ABSORPTION_SHORT,30,BTCUSDT,0.0006,83,-0.0010551552211391336,-0.0010408987679791,-0.001055591853487555,-0.001059997005196981,0.2289156626506024,0.2613611006748547,-0.0034625947534961394,0.0014671969249766999
BUY_ABSORPTION_SHORT,30,ETHUSDT,0.0,103,0.0003324905458958844,0.0004054920317833,0.0005522542653775011,0.0005861720605735478,0.5728155339805825,1.2979330007376655,-0.0028480998389553997,0.0044906299947456395
BUY_ABSORPTION_SHORT,30,ETHUSDT,0.0004,103,-6.750945410411573e-05,5.492031783299958e-06,0.000152254265377501,0.00018617206057354772,0.5145631067961165,0.9479615282987902,-0.0032480998389554,0.004090629994745639
BUY_ABSORPTION_SHORT,30,ETHUSDT,0.0006,103,-0.0002675094541041156,-0.00019450796821669997,-4.774573462249887e-05,-1.3827939426452166e-05,0.44660194174757284,0.8093599223477295,-0.0034480998389553996,0.0038906299947456396
BUY_ABSORPTION_SHORT,30,SOLUSDT,0.0,120,0.0002604610071661424,-0.0002877443758121,8.661249577210726e-05,0.0002059466785275969,0.4583333333333333,1.1609088068822282,-0.00493610647898699,0.005661823138252476
BUY_ABSORPTION_SHORT,30,SOLUSDT,0.0004,120,-0.00013953899283385772,-0.0006877443758121001,-0.0003133875042278929,-0.00019405332147240313,0.44166666666666665,0.924154585078359,-0.00533610647898699,0.005261823138252476
BUY_ABSORPTION_SHORT,30,SOLUSDT,0.0006,120,-0.0003395389928338576,-0.0008877443758121,-0.0005133875042278925,-0.00039405332147240295,0.4083333333333333,0.8262882381717365,-0.00553610647898699,0.005061823138252476
BUY_ABSORPTION_SHORT,60,BNBUSDT,0.0,143,-4.923569714991543e-06,0.0001826211110004,-6.151749845430664e-05,-5.650397847103052e-05,0.5104895104895105,0.9965757631612762,-0.00440128350954954,0.004202310425130819
BUY_ABSORPTION_SHORT,60,BNBUSDT,0.0004,143,-0.0004049235697149914,-0.00021737888899960001,-0.0004615174984543068,-0.0004565039784710305,0.44755244755244755,0.7536962918448068,-0.0048012835095495405,0.003802310425130819
BUY_ABSORPTION_SHORT,60,BNBUSDT,0.0006,143,-0.0006049235697149913,-0.00041737888899959994,-0.0006615174984543066,-0.0006565039784710304,0.43356643356643354,0.6553930785069197,-0.00500128350954954,0.0036023104251308195
BUY_ABSORPTION_SHORT,60,BTCUSDT,0.0,83,-0.0004246321293583092,-0.0006195964044344,-0.0006332761002933972,-0.0005433437226640248,0.37349397590361444,0.705370928502582,-0.00443782080227364,0.002473141078889099
BUY_ABSORPTION_SHORT,60,BTCUSDT,0.0004,83,-0.0008246321293583094,-0.0010195964044344,-0.001033276100293397,-0.0009433437226640249,0.27710843373493976,0.5153861336189132,-0.00483782080227364,0.002073141078889099
BUY_ABSORPTION_SHORT,60,BTCUSDT,0.0006,83,-0.0010246321293583092,-0.0012195964044344,-0.001233276100293397,-0.001143343722664025,0.25301204819277107,0.44603263851134645,-0.00503782080227364,0.0018731410788890993
BUY_ABSORPTION_SHORT,60,ETHUSDT,0.0,103,5.1587178933713054e-05,0.0002060255280001,0.00010454324905706164,0.00011593514173339326,0.5242718446601942,1.0280620908817797,-0.00487396936071334,0.00430054494853954
