timestamp,equity,realized_equity,unrealized_pnl,active_positions,gross_exposure_ratio
2025-12-05 15:35:00+00:00,2.1695037526506393,2.1695037526506393,0.0,0,0.0
2025-12-07 15:10:00+00:00,2.1678769299226164,2.1678769299226164,0.0,2,2.5014069534547385
2025-12-07 15:15:00+00:00,2.167994970225933,2.1678769299226164,0.00011804030331691849,2,2.50127075994896
2025-12-07 15:20:00+00:00,2.154909491685905,2.1678769299226164,-0.012967438236711638,2,2.5164594836417153
2025-12-07 15:25:00+00:00,2.159450635435866,2.1678769299226164,-0.008426294486750611,2,2.5111675801970863
2025-12-07 15:30:00+00:00,2.1562465041830814,2.1678769299226164,-0.011630425739534937,2,2.5148991157655285
2025-12-07 15:35:00+00:00,2.175351672975769,2.1678769299226164,0.007474743053152753,2,2.492811849278839
2025-12-07 15:40:00+00:00,2.172738801819126,2.172738801819126,0.0,0,0.0
2025-12-08 01:30:00+00:00,2.171924024768444,2.171924024768444,0.0,1,1.2504689258471926
2025-12-08 01:35:00+00:00,2.180895007675534,2.171924024768444,0.008970982907090015,1,1.2453251957179834
2025-12-08 01:40:00+00:00,2.1956774370707293,2.171924024768444,0.023753412302285424,1,1.2369410262270777
2025-12-08 01:45:00+00:00,2.182750469506074,2.171924024768444,0.010826444737630022,1,1.244266598594975
2025-12-08 01:50:00+00:00,2.1789957849527646,2.171924024768444,0.007071760184320863,1,1.2464106268717643
2025-12-08 01:55:00+00:00,2.177332871048036,2.171924024768444,0.005408846279592338,1,1.2473625592060373
2025-12-08 02:00:00+00:00,2.165840436293305,2.165840436293305,0.0,0,0.0
2025-12-09 15:05:00+00:00,2.165028246129695,2.165028246129695,0.0,1,1.2504689258471926
2025-12-09 15:10:00+00:00,2.154845469360777,2.165028246129695,-0.010182776768918102,1,1.2563780483849438
2025-12-09 15:15:00+00:00,2.148091410996283,2.165028246129695,-0.016936835133411772,1,1.2603283694109586
2025-12-09 15:20:00+00:00,2.159781790078704,2.165028246129695,-0.0052464560509907976,1,1.253506515242901
2025-12-09 15:25:00+00:00,2.1566459772666176,2.165028246129695,-0.008382268863077155,1,1.255329142522467
2025-12-09 15:30:00+00:00,2.1752885567318785,2.165028246129695,0.010260310602183525,1,1.2445707660201364
2025-12-09 15:35:00+00:00,2.167145111889462,2.167145111889462,0.0,0,0.0
2025-12-10 18:40:00+00:00,2.1663324324725033,2.1663324324725033,0.0,1,1.2504689258471926
2025-12-10 18:45:00+00:00,2.1396217180430623,2.1663324324725033,-0.026710714429440955,1,1.2660795910874685
2025-12-10 18:50:00+00:00,2.1487229709466407,2.1663324324725033,-0.01760946152586283,1,1.2607169125521942
2025-12-10 18:55:00+00:00,2.136964879662869,2.1663324324725033,-0.029367552809634205,1,1.2676536781873515
2025-12-10 19:00:00+00:00,2.130053936971534,2.1663324324725033,-0.03627849550096936,1,1.2717665702462582
2025-12-10 19:05:00+00:00,2.1150301485121092,2.1663324324725033,-0.051302283960394206,1,1.2808003667311874
2025-12-10 19:10:00+00:00,2.1314552895380694,2.1314552895380694,0.0,0,0.0
2025-12-11 18:45:00+00:00,2.1298569978068156,2.1298569978068156,0.0,2,2.501406953454738
2025-12-11 18:50:00+00:00,2.108542083486185,2.1298569978068156,-0.02131491432063047,2,2.526693275843791
2025-12-11 18:55:00+00:00,2.087317734962833,2.1298569978068156,-0.04253926284398282,2,2.5523853004933463
2025-12-11 19:00:00+00:00,2.0931774382325594,2.1298569978068156,-0.03667955957425603,2,2.5452400770556567
2025-12-11 19:05:00+00:00,2.096724444305042,2.1298569978068156,-0.0331325535017735,2,2.5409343219366356
2025-12-11 19:10:00+00:00,2.0868516585584067,2.1298569978068156,-0.043005339248408846,2,2.5529553489482453
2025-12-11 19:15:00+00:00,2.0923220614191624,2.0923220614191624,0.0,0,0.0
2025-12-15 15:10:00+00:00,2.0915374406461305,2.0915374406461305,0.0,1,1.2504689258471926
2025-12-15 15:15:00+00:00,2.0816249513246037,2.0915374406461305,-0.009912489321526831,1,1.2564235335042895
2025-12-15 15:20:00+00:00,2.061482154566388,2.0915374406461305,-0.030055286079742286,1,1.2687000811433542
2025-12-15 15:25:00+00:00,2.0457888114204352,2.0915374406461305,-0.04574862922569525,1,1.278432339728177
2025-12-15 15:30:00+00:00,2.0530986280691526,2.0915374406461305,-0.03843881257697808,1,1.2738806314597864
2025-12-15 15:35:00+00:00,2.058587432814781,2.0915374406461305,-0.03295000783134941,1,1.2704840878183243
2025-12-15 15:40:00+00:00,2.04367279043524,2.04367279043524,0.0,0,0.0
2025-12-15 19:05:00+00:00,2.0429064131388266,2.0429064131388266,0.0,1,1.2504689258471928
2025-12-15 19:10:00+00:00,2.0271785530537056,2.0429064131388266,-0.015727860085120976,1,1.2601706860976107
2025-12-15 19:15:00+00:00,2.0173691307186634,2.0429064131388266,-0.025537282420163333,1,1.2662982441562431
2025-12-15 19:20:00+00:00,2.030042869865697,2.0429064131388266,-0.012863543273129475,1,1.258392630995549
2025-12-15 19:25:00+00:00,2.0357801309499566,2.0429064131388266,-0.007126282188870135,1,1.2548462131084857
2025-12-15 19:30:00+00:00,2.028541691777485,2.0429064131388266,-0.014364721361342033,1,1.2593238770486501
2025-12-15 19:35:00+00:00,2.0332364968364645,2.0332364968364645,0.0,0,0.0
2025-12-17 14:55:00+00:00,2.030949963441949,2.030949963441949,0.0,3,3.752814258801789
2025-12-17 15:00:00+00:00,2.0963488286309224,2.030949963441949,0.06539886518897331,3,3.6357393758249326
2025-12-17 15:05:00+00:00,2.102977824773194,2.030949963441949,0.07202786133124489,3,3.6242788164159205
2025-12-17 15:10:00+00:00,2.119272171444695,2.030949963441949,0.08832220800274579,3,3.5964129970725747
2025-12-17 15:15:00+00:00,2.1493122297543055,2.030949963441949,0.11836226631235666,3,3.5461474029714086
2025-12-17 15:20:00+00:00,2.1200449072594716,2.030949963441949,0.08909494381752278,3,3.595102139402508
2025-12-17 15:25:00+00:00,2.100317996563882,2.100317996563882,0.0,0,0.0
2025-12-17 20:20:00+00:00,2.099530377315171,2.099530377315171,0.0,1,1.2504689258471926
2025-12-17 20:25:00+00:00,2.103366496717938,2.099530377315171,0.0038361194027672525,1,1.2481883208663274
2025-12-17 20:30:00+00:00,2.106989498376107,2.099530377315171,0.007459121060936065,1,1.2460420413714883
2025-12-17 20:35:00+00:00,2.0980385531029837,2.099530377315171,-0.001491824212187038,1,1.2513580800609736
2025-12-17 20:40:00+00:00,2.0942024337002163,2.099530377315171,-0.0053279436149542905,1,1.2536502935229978
2025-12-17 20:45:00+00:00,2.1001697305489655,2.099530377315171,0.0006393532337947363,1,1.2500882464478704
2025-12-17 20:50:00+00:00,2.0981034048326648,2.0981034048326648,0.0,0,0.0
2025-12-19 03:05:00+00:00,2.0965301223248316,2.0965301223248316,0.0,2,2.5014069534547385
2025-12-19 03:10:00+00:00,2.08847131472021,2.0965301223248316,-0.008058807604621632,2,2.5110591604238603
2025-12-19 03:15:00+00:00,2.103268069854939,2.0965301223248316,0.00673794753010733,2,2.49339354373042
2025-12-19 03:20:00+00:00,2.090406628823355,2.0965301223248316,-0.006123493501476541,2,2.508734403058479
2025-12-19 03:25:00+00:00,2.113212544458458,2.0965301223248316,0.01668242213362675,2,2.481659991969511
2025-12-19 03:30:00+00:00,2.1497891205883572,2.0965301223248316,0.05325899826352583,2,2.439436954949045
2025-12-19 03:35:00+00:00,2.1483707114416646,2.1483707114416646,0.0,0,0.0
2025-12-19 14:45:00+00:00,2.1451499676091603,2.1451499676091603,0.0,4,5.004691017933514
2025-12-19 14:50:00+00:00,2.083273059852141,2.1451499676091603,-0.06187690775701904,4,5.1533392246602086
2025-12-19 14:55:00+00:00,2.059825880319332,2.1451499676091603,-0.08532408728982804,4,5.212000139230009
2025-12-19 15:00:00+00:00,2.095400363199082,2.1451499676091603,-0.049749604410078294,4,5.123513846596548
2025-12-19 15:05:00+00:00,2.088550183538703,2.1451499676091603,-0.05659978407045747,4,5.140318322073484
2025-12-19 15:10:00+00:00,2.106639049156285,2.1451499676091603,-0.03851091845287523,4,5.096180467799482
2025-12-19 15:15:00+00:00,2.1413174948957026,2.1413174948957026,0.0,0,0.0
2025-12-22 00:15:00+00:00,2.138909415969342,2.138909415969342,0.0,3,3.7528142588017888
2025-12-22 00:20:00+00:00,2.104652294684441,2.138909415969342,-0.03425712128490112,3,3.813898274222376
2025-12-22 00:25:00+00:00,2.0859449195949487,2.138909415969342,-0.0529644963743935,3,3.848102449461529
2025-12-22 00:30:00+00:00,2.1012417294911594,2.138909415969342,-0.037667686478182555,3,3.8200886846459925
2025-12-22 00:35:00+00:00,2.0857383514734216,2.138909415969342,-0.053171064495920274,3,3.8484835592464006
2025-12-22 00:40:00+00:00,2.1081377986933463,2.138909415969342,-0.030771617275995547,3,3.8075925394964023
2025-12-22 00:45:00+00:00,2.0985354156295006,2.0985354156295006,0.0,0,0.0
2025-12-26 02:15:00+00:00,2.0961754484958814,2.0961754484958814,0.0,3,3.752814258801788
2025-12-26 02:20:00+00:00,2.1426579727629154,2.0961754484958814,0.04648252426703388,3,3.671401227850568
2025-12-26 02:25:00+00:00,2.172766070662122,2.0961754484958814,0.07659062216624063,3,3.6205264884628585
2025-12-26 02:30:00+00:00,2.1627226290010837,2.0961754484958814,0.06654718050520204,3,3.6373398079711103
2025-12-26 02:35:00+00:00,2.1721049650448196,2.0961754484958814,0.07592951654893805,3,3.6216284381557298
2025-12-26 02:40:00+00:00,2.1651037525051375,2.0961754484958814,0.06892830400925613,3,3.6333395584223442
2025-12-26 02:45:00+00:00,2.1720413505496894,2.1720413505496894,0.0,0,0.0
2025-12-26 09:50:00+00:00,2.171226835043233,2.171226835043233,0.0,1,1.2504689258471928
2025-12-26 09:55:00+00:00,2.164004206610329,2.171226835043233,-0.007222628432903982,1,1.2546425186667898
2025-12-26 10:00:00+00:00,2.1624721339124404,2.171226835043233,-0.008754701130792714,1,1.2555314103747177
2025-12-26 10:05:00+00:00,2.161596663799361,2.171226835043233,-0.009630171243872077,1,1.256039914224776
2025-12-26 10:10:00+00:00,2.1622532663841705,2.171226835043233,-0.008973568659062405,1,1.2556584977334124
2025-12-26 10:15:00+00:00,2.163785339082059,2.171226835043233,-0.007441495961173973,1,1.254769426129357
2025-12-26 10:20:00+00:00,2.1577180028971275,2.1577180028971275,0.0,0,0.0
2025-12-26 13:50:00+00:00,2.156908858646041,2.156908858646041,0.0,1,1.2504689258471926
2025-12-26 13:55:00+00:00,2.1551817170444263,2.156908858646041,-0.0017271416016149121,1,1.2514710394445179
2025-12-26 14:00:00+00:00,2.1553976097446284,2.156908858646041,-0.0015112489014128235,1,1.2513456874163313
2025-12-26 14:05:00+00:00,2.152806897342206,2.156908858646041,-0.0041019613038348925,1,1.2528515711052537
2025-12-26 14:10:00+00:00,2.1476254725373622,2.156908858646041,-0.00928338610867873,1,1.2558742379018262
2025-12-26 14:15:00+00:00,2.1502161849397843,2.156908858646041,-0.006692673706256661,1,1.2543610835563221
2025-12-26 14:20:00+00:00,2.1524295384915235,2.1524295384915235,0.0,0,0.0
2025-12-29 03:40:00+00:00,2.151622377414589,2.151622377414589,0.0,1,1.2504689258471928
2025-12-29 03:45:00+00:00,2.1569673328575916,2.151622377414589,0.0053449554430024205,1,1.2473702694189297
2025-12-29 03:50:00+00:00,2.1591692414121844,2.151622377414589,0.007546863997595369,1,1.246098208288056
2025-12-29 03:55:00+00:00,2.1589117601699135,2.151622377414589,0.007289382755324354,1,1.2462468234008093
2025-12-29 04:00:00+00:00,2.1622412589923816,2.151622377414589,0.010618881577792724,1,1.2443278065872316
2025-12-29 04:05:00+00:00,2.1603589823247455,2.151622377414589,0.00873660491015669,1,1.2454119639964365
2025-12-29 04:10:00+00:00,2.1618070017835636,2.1618070017835636,0.0,0,0.0
2025-12-29 12:25:00+00:00,2.1601859505363357,2.1601859505363357,0.0,2,2.501406953454738
2025-12-29 12:30:00+00:00,2.159835747034883,2.1601859505363357,-0.0003502035014524454,2,2.5018125405346168
2025-12-29 12:35:00+00:00,2.1653614525885714,2.1601859505363357,0.005175502052235645,2,2.4954282579322857
2025-12-29 12:40:00+00:00,2.16821326044984,2.1601859505363357,0.008027309913504468,2,2.4921460706802225
2025-12-29 12:45:00+00:00,2.159105668475995,2.1601859505363357,-0.0010802820603409231,2,2.5026585017679506
2025-12-29 12:50:00+00:00,2.158848382128715,2.1601859505363357,-0.001337568407620592,2,2.502956762576694
2025-12-29 12:55:00+00:00,2.161794296888124,2.161794296888124,0.0,0,0.0
2025-12-29 14:35:00+00:00,2.160983624026791,2.160983624026791,0.0,1,1.2504689258471926
2025-12-29 14:40:00+00:00,2.1559689729024134,2.160983624026791,-0.005014651124377608,1,1.253377439598463
2025-12-29 14:45:00+00:00,2.16054756740728,2.160983624026791,-0.0004360566195109659,1,1.250721304115014
2025-12-29 14:50:00+00:00,2.1598934824780134,2.160983624026791,-0.0010901415487777147,1,1.251100062587305
2025-12-29 14:55:00+00:00,2.1531346048755915,2.160983624026791,-0.007849019151199486,1,1.2550273749681762
2025-12-29 15:00:00+00:00,2.1487740386804806,2.160983624026791,-0.012209585346310345,1,1.2575742365025726
2025-12-29 15:05:00+00:00,2.147309280889881,2.147309280889881,0.0,0,0.0
2025-12-29 19:10:00+00:00,2.1465040399095474,2.1465040399095474,0.0,1,1.2504689258471928
2025-12-29 19:15:00+00:00,2.1422924472779963,2.1465040399095474,-0.004211592631551079,1,1.2529272576780188
2025-12-29 19:20:00+00:00,2.1432517037342063,2.1465040399095474,-0.0032523361753410175,1,1.2523664842704927
2025-12-29 19:25:00+00:00,2.142813186497082,2.1465040399095474,-0.003690853412465438,1,1.2526227755300434
2025-12-29 19:30:00+00:00,2.1431055313218317,2.1465040399095474,-0.003398508587715824,1,1.252451903036628
2025-12-29 19:35:00+00:00,2.1444484903605256,2.1465040399095474,-0.00205554954902156,1,1.2516675561002135
2025-12-29 19:40:00+00:00,2.138435857189337,2.138435857189337,0.0,0,0.0
2025-12-30 08:05:00+00:00,2.1368323310139874,2.1368323310139874,0.0,2,2.5014069534547385
2025-12-30 08:10:00+00:00,2.1463970046250767,2.1368323310139874,0.009564673611089466,2,2.4902603011687217
2025-12-30 08:15:00+00:00,2.1467141348750123,2.1368323310139874,0.009881803861024814,2,2.4898924194564414
2025-12-30 08:20:00+00:00,2.150182383493912,2.1368323310139874,0.013350052479924894,2,2.4858762178489493
2025-12-30 08:25:00+00:00,2.1343851846552124,2.1368323310139874,-0.0024471463587750182,2,2.504274902952312
2025-12-30 08:30:00+00:00,2.131835542186707,2.1368323310139874,-0.0049967888272807945,2,2.507269977159036
2025-12-30 08:35:00+00:00,2.1290053648729286,2.1290053648729286,0.0,0,0.0
2025-12-30 14:55:00+00:00,2.1282069878611014,2.1282069878611014,0.0,1,1.2504689258471924
2025-12-30 15:00:00+00:00,2.1230323819349746,2.1282069878611014,-0.005174605926126939,1,1.253516775691211
2025-12-30 15:05:00+00:00,2.112375157825212,2.1282069878611014,-0.0158318300358891,1,1.2598409407688014
2025-12-30 15:10:00+00:00,2.1137612129839964,2.1282069878611014,-0.01444577487710479,1,1.2590148261516563
2025-12-30 15:15:00+00:00,2.1150240632397774,2.1282069878611014,-0.013182924621323913,1,1.2582630866216566
2025-12-30 15:20:00+00:00,2.119089825038877,2.1282069878611014,-0.0091171628222243,1,1.2558489379006559
2025-12-30 15:25:00+00:00,2.117983435769543,2.117983435769543,0.0,0,0.0
2025-12-30 16:20:00+00:00,2.1171891919811294,2.1171891919811294,0.0,1,1.2504689258471926
2025-12-30 16:25:00+00:00,2.1270670618589937,2.1171891919811294,0.009877869877864523,1,1.244661883108711
2025-12-30 16:30:00+00:00,2.120972205976907,2.1171891919811294,0.0037830139957778027,1,1.2482385611896858
2025-12-30 16:35:00+00:00,2.1119350058758823,2.1171891919811294,-0.0052541861052472745,1,1.25357991005691
2025-12-30 16:40:00+00:00,2.1117248384316722,2.1171891919811294,-0.005464353549456989,1,1.2537046714278117
2025-12-30 16:45:00+00:00,2.1094129965453634,2.1171891919811294,-0.007776195435765908,1,1.2550786873162199
2025-12-30 16:50:00+00:00,2.104625571316962,2.104625571316962,0.0,0,0.0
2025-12-31 14:10:00+00:00,2.1038363367277184,2.1038363367277184,0.0,1,1.2504689258471926
2025-12-31 14:15:00+00:00,2.102100566657545,2.1038363367277184,-0.0017357700701734777,1,1.2515014770817032
2025-12-31 14:20:00+00:00,2.098201625846652,2.1038363367277184,-0.0056347108810664,1,1.2538270544350798
2025-12-31 14:25:00+00:00,2.0981841809213235,2.1038363367277184,-0.00565215580639495,1,1.253837479124932
2025-12-31 14:30:00+00:00,2.096596692716441,2.1038363367277184,-0.0072396440112772135,1,1.2547868520853422
2025-12-31 14:35:00+00:00,2.0893396037798353,2.1038363367277184,-0.014496732947882977,1,1.2591452147783162
2025-12-31 14:40:00+00:00,2.086265083972574,2.086265083972574,0.0,0,0.0
2026-01-02 14:40:00+00:00,2.0831374461927497,2.0831374461927497,0.0,4,5.004691017933514
2026-01-02 14:45:00+00:00,2.114033508381537,2.0831374461927497,0.03089606218878737,4,4.931548731251352
2026-01-02 14:50:00+00:00,2.168798004412494,2.0831374461927497,0.0856605582197443,4,4.807021790351548
2026-01-02 14:55:00+00:00,2.1713605000947167,2.0831374461927497,0.08822305390196704,4,4.8013488619817135
2026-01-02 15:00:00+00:00,2.1572307366026413,2.0831374461927497,0.07409329040989159,4,4.832797479281497
2026-01-02 15:05:00+00:00,2.1412329145738447,2.0831374461927497,0.05809546838109491,4,4.868904823535614
2026-01-02 15:10:00+00:00,2.1518650896026226,2.1518650896026226,0.0,0,0.0
2026-01-02 22:05:00+00:00,2.1510581401940216,2.1510581401940216,0.0,1,1.2504689258471928
2026-01-02 22:10:00+00:00,2.1534901757835367,2.1510581401940216,0.0024320355895150725,1,1.24905671372501
2026-01-02 22:15:00+00:00,2.144572711955316,2.1510581401940216,-0.006485428238705665,1,1.2542504840280384
2026-01-02 22:20:00+00:00,2.148828774236967,2.1510581401940216,-0.002229365957054886,1,1.2517662618132137
2026-01-02 22:25:00+00:00,2.149436783134345,2.1510581401940216,-0.0016213570596767149,1,1.2514121760217207
2026-01-02 22:30:00+00:00,2.146194069014992,2.1510581401940216,-0.0048640711790295475,1,1.2533029518797394
2026-01-02 22:35:00+00:00,2.1449817803414724,2.1449817803414724,0.0,0,0.0
2026-01-05 00:50:00+00:00,2.1441774121738444,2.1441774121738444,0.0,1,1.2504689258471926
2026-01-05 00:55:00+00:00,2.142198500648693,2.1441774121738444,-0.0019789115251511997,1,1.2516240790080473
2026-01-05 01:00:00+00:00,2.1441774121738444,2.1441774121738444,0.0,1,1.2504689258471926
2026-01-05 01:05:00+00:00,2.1402195891235425,2.1441774121738444,-0.003957823050302102,1,1.2527813683477451
2026-01-05 01:10:00+00:00,2.15882135745996,2.1441774121738444,0.014643945286115543,1,1.2419866128161416
2026-01-05 01:15:00+00:00,2.1609981601376265,2.1441774121738444,0.016820747963781923,1,1.2407355429011946
2026-01-05 01:20:00+00:00,2.1568296423772413,2.1568296423772413,0.0,0,0.0
2026-01-05 14:45:00+00:00,2.15602083126135,2.15602083126135,0.0,1,1.2504689258471926
2026-01-05 14:50:00+00:00,2.146046855800231,2.15602083126135,-0.009973975461119212,1,1.2562806099432704
2026-01-05 14:55:00+00:00,2.155340013823731,2.15602083126135,-0.0006808174376191579,1,1.2508639173772795
2026-01-05 15:00:00+00:00,2.1538251950250284,2.15602083126135,-0.002195636236321328,1,1.2517436694486352
2026-01-05 15:05:00+00:00,2.1509487413510877,2.15602083126135,-0.005072089910262113,1,1.253417620392978
2026-01-05 15:10:00+00:00,2.147714858522397,2.15602083126135,-0.008305972738952888,1,1.2553049313196045
2026-01-05 15:15:00+00:00,2.149322949310053,2.149322949310053,0.0,0,0.0
2026-01-06 06:45:00+00:00,2.1485169532040618,2.1485169532040618,0.0,1,1.2504689258471926
2026-01-06 06:50:00+00:00,2.151470956610787,2.1485169532040618,0.0029540034067250683,1,1.2487520123766174
2026-01-06 06:55:00+00:00,2.1458691070131595,2.1485169532040618,-0.0026478461909023,1,1.2520119134279937
2026-01-06 07:00:00+00:00,2.1425427502358385,2.1485169532040618,-0.005974202968223224,1,1.2539556964927934
2026-01-06 07:05:00+00:00,2.1390922756683195,2.1485169532040618,-0.00942467753574227,1,1.2559783966300244
2026-01-06 07:10:00+00:00,2.139944551161016,2.1485169532040618,-0.008572402043045858,1,1.2554781782452897
2026-01-06 07:15:00+00:00,2.1361431790515666,2.1361431790515666,0.0,0,0.0
2026-01-06 21:15:00+00:00,2.134541372062413,2.134541372062413,0.0,2,2.5014069534547376
2026-01-06 21:20:00+00:00,2.1892868270677495,2.134541372062413,0.054745455005336376,2,2.4388566013824122
2026-01-06 21:25:00+00:00,2.1816420721508223,2.134541372062413,0.047100700088409386,2,2.4474026691508604
2026-01-06 21:30:00+00:00,2.181118728666026,2.134541372062413,0.04657735660361303,2,2.4479899055193988
2026-01-06 21:35:00+00:00,2.2031323500147435,2.134541372062413,0.0685909779523308,2,2.4235296760442036
2026-01-06 21:40:00+00:00,2.177995630690466,2.134541372062413,0.04345425862805333,2,2.451500156968202
2026-01-06 21:45:00+00:00,2.1837317184713836,2.1837317184713836,0.0,0,0.0
2026-01-08 14:50:00+00:00,2.1812759414347647,2.1812759414347647,0.0,3,3.7528142588017883
2026-01-08 14:55:00+00:00,2.1882797078353304,2.1812759414347647,0.007003766400565693,3,3.7408030728828914
2026-01-08 15:00:00+00:00,2.1876499944061822,2.1812759414347647,0.0063740529714177785,3,3.7418798602743006
2026-01-08 15:05:00+00:00,2.1756620445711348,2.1812759414347647,-0.005613896863630004,3,3.762497707685701
2026-01-08 15:10:00+00:00,2.2125905830323616,2.1812759414347647,0.03131464159759704,3,3.6997009379741863
2026-01-08 15:15:00+00:00,2.21013515779061,2.1812759414347647,0.028859216355845527,3,3.703811247263648
2026-01-08 15:20:00+00:00,2.217255369646247,2.217255369646247,0.0,0,0.0
2026-01-09 01:30:00+00:00,2.21642389888263,2.21642389888263,0.0,1,1.2504689258471926
2026-01-09 01:35:00+00:00,2.1895577322608517,2.21642389888263,-0.026866166621778247,1,1.2658123470423386
2026-01-09 01:40:00+00:00,2.1779263248180896,2.21642389888263,-0.03849757406454044,1,1.2725725294170835
2026-01-09 01:45:00+00:00,2.180761314787054,2.21642389888263,-0.03566258409557563,1,1.2709181849772706
2026-01-09 01:50:00+00:00,2.186360640769371,2.21642389888263,-0.030063258113258884,1,1.2676633307314322
2026-01-09 01:55:00+00:00,2.1857600821466616,2.21642389888263,-0.030663816735968217,1,1.2680116334340854
2026-01-09 02:00:00+00:00,2.1856704779169793,2.1856704779169793,0.0,0,0.0
2026-01-09 03:50:00+00:00,2.1848508514877603,2.1848508514877603,0.0,1,1.2504689258471928
2026-01-09 03:55:00+00:00,2.183687353114251,2.1848508514877603,-0.0011634983735092223,1,1.2511351927279677
2026-01-09 04:00:00+00:00,2.1817481891584016,2.1848508514877603,-0.0031026623293588357,1,1.2522472166919103
2026-01-09 04:05:00+00:00,2.183687353114251,2.1848508514877603,-0.0011634983735092223,1,1.2511351927279677
2026-01-09 04:10:00+00:00,2.178257694037873,2.1848508514877603,-0.006593157449887413,1,1.2542538492457733
2026-01-09 04:15:00+00:00,2.174573282521759,2.1848508514877603,-0.010277568966001162,1,1.2563789500016018
2026-01-09 04:20:00+00:00,2.174917154466049,2.174917154466049,0.0,0,0.0
2026-01-09 15:25:00+00:00,2.172471290095756,2.172471290095756,0.0,3,3.752814258801789
2026-01-09 15:30:00+00:00,2.2305968889820296,2.172471290095756,0.05812559888627346,3,3.6550222384778706
2026-01-09 15:35:00+00:00,2.243808267848171,2.172471290095756,0.07133697775241486,3,3.633501735033514
2026-01-09 15:40:00+00:00,2.224209643287645,2.172471290095756,0.051738353191888714,3,3.6655183376769953
2026-01-09 15:45:00+00:00,2.18397484130062,2.172471290095756,0.011503551204864012,3,3.733047231191361
2026-01-09 15:50:00+00:00,2.18828392535442,2.172471290095756,0.015812635258663985,3,3.725696258993636
2026-01-09 15:55:00+00:00,2.1575039852351527,2.1575039852351527,0.0,0,0.0
2026-01-11 16:30:00+00:00,2.1566949212406894,2.1566949212406894,0.0,1,1.2504689258471928
2026-01-11 16:35:00+00:00,2.169389741780016,2.1566949212406894,0.0126948205393265,1,1.2431514400594113
2026-01-11 16:40:00+00:00,2.169197396014269,2.1566949212406894,0.012502474773579455,1,1.2432616720355867
2026-01-11 16:45:00+00:00,2.170159124843005,2.1566949212406894,0.013464203602315875,1,1.2427107075565438
2026-01-11 16:50:00+00:00,2.1536173889887316,2.1566949212406894,-0.003077532251957803,1,1.2522558534922992
2026-01-11 16:55:00+00:00,2.1553485008804576,2.1566949212406894,-0.0013464203602320066,1,1.251250078788775
2026-01-11 17:00:00+00:00,2.151461904634036,2.151461904634036,0.0,0,0.0
2026-01-12 03:15:00+00:00,2.1506551064197983,2.1506551064197983,0.0,1,1.2504689258471926
2026-01-12 03:20:00+00:00,2.144489495500933,2.1506551064197983,-0.00616561091886536,1,1.254064142741041
2026-01-12 03:25:00+00:00,2.145984189057021,2.1506551064197983,-0.004670917362777213,1,1.2531906779677988
2026-01-12 03:30:00+00:00,2.1420606184722883,2.1506551064197983,-0.008594487947509905,1,1.2554861228486456
2026-01-12 03:35:00+00:00,2.137576537804023,2.1506551064197983,-0.01307856861577554,1,1.2581198068141912
2026-01-12 03:40:00+00:00,2.1321582736632005,2.1506551064197983,-0.018496832756597574,1,1.2613169547549996
2026-01-12 03:45:00+00:00,2.127988414947764,2.127988414947764,0.0,0,0.0
2026-01-12 14:35:00+00:00,2.1271904192921585,2.1271904192921585,0.0,1,1.2504689258471926
2026-01-12 14:40:00+00:00,2.136169389783395,2.1271904192921585,0.008978970491236629,1,1.2452128241358351
2026-01-12 14:45:00+00:00,2.1312880468847593,2.1271904192921585,0.004097627592600861,1,1.248064766549377
2026-01-12 14:50:00+00:00,2.132421058525693,2.1271904192921585,0.005230639233534523,1,1.2474016367685647
2026-01-12 14:55:00+00:00,2.1311295426655614,2.1271904192921585,0.003939123373402863,1,1.2481575922211017
2026-01-12 15:00:00+00:00,2.13397381282117,2.1271904192921585,0.006783393529011743,1,1.246493983526505
2026-01-12 15:05:00+00:00,2.13136769496138,2.13136769496138,0.0,0,0.0
2026-01-13 22:10:00+00:00,2.128172441310887,2.128172441310887,0.0,4,5.004691017933515
2026-01-13 22:15:00+00:00,2.202390736550423,2.128172441310887,0.07421829523953626,4,4.836038094822594
2026-01-13 22:20:00+00:00,2.1944623305012834,2.128172441310887,0.06628988919039625,4,4.853510289788959
2026-01-13 22:25:00+00:00,2.1972551156839124,2.128172441310887,0.06908267437302541,4,4.847341314905566
2026-01-13 22:30:00+00:00,2.166576451419067,2.128172441310887,0.03840401010817984,4,4.915979537516958
2026-01-13 22:35:00+00:00,2.16536381594504,2.128172441310887,0.03719137463415291,4,4.918732558110027
2026-01-13 22:40:00+00:00,2.1738236806149405,2.1738236806149405,0.0,0,0.0
2026-01-14 14:50:00+00:00,2.17300849673471,2.17300849673471,0.0,1,1.2504689258471926
2026-01-14 14:55:00+00:00,2.184708178648559,2.17300849673471,0.01169968191384898,1,1.2437723387155353
2026-01-14 15:00:00+00:00,2.1792976859693454,2.17300849673471,0.006289189234635193,1,1.2468602239441362
2026-01-14 15:05:00+00:00,2.16678439613381,2.17300849673471,-0.006224100600900106,1,1.2540609050061065
2026-01-14 15:10:00+00:00,2.1737000634681434,2.17300849673471,0.0006915667334334457,1,1.2500710868238416
2026-01-14 15:15:00+00:00,2.1882555091871114,2.17300849673471,0.015247012452401388,1,1.2417560880621683
2026-01-14 15:20:00+00:00,2.1831363394011603,2.1831363394011603,0.0,0,0.0
