hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
FRAG_UP_CONTINUE_LONG,15,2026-01,8,0.00014999822948017286,-9.003062745422893e-05,0.00014999822948017286,0.00017183813529513328,0.5,1.3069101129605907,-0.001142287869584057,0.002128299255118483
FRAG_UP_CONTINUE_LONG,15,2026-03,5,0.00045531287754261364,-7.507784569215606e-06,0.00045531287754261364,0.00038829576495964146,0.4,1.7095701727287789,-0.001631777176772852,0.0029413560443714245
FRAG_UP_CONTINUE_LONG,15,2026-04,10,1.1569420662361292e-05,-3.083335593974054e-05,1.1569420662361314e-05,-8.131728214731443e-06,0.5,1.026212041171103,-0.0010980685842033593,0.001022082948070602
FRAG_UP_CONTINUE_LONG,15,2026-05,10,-0.0010882433289609687,-0.0012215331377044107,-0.0010882433289609687,-0.0010895371847006769,0.3,0.046963974144180146,-0.0021628047559950395,0.00015991924018530278
FRAG_UP_CONTINUE_LONG,15,2026-06,2,0.004397472813171422,0.004397472813171422,0.004397472813171422,0.004397472813171422,0.5,34.15260564975526,0.0006672651959471982,0.008127680430395646
FRAG_UP_CONTINUE_LONG,15,2026-07,16,-0.0006887415512844448,-0.0006091458297530322,-0.0006887415512844448,-0.0006815020499476611,0.3125,0.15760367667027467,-0.0019360286176891665,0.0005565082836028085
FRAG_UP_CONTINUE_LONG,30,2024-01,9,0.0005020191602835185,7.206559360211143e-05,0.0005020191602835185,0.0004531949490120695,0.5555555555555556,1.35868357968868,-0.004839099827909443,0.005067356728876128
FRAG_UP_CONTINUE_LONG,30,2024-02,9,0.00020575992109933742,0.00022535490260804428,0.00020575992109933742,0.0001796763733868481,0.5555555555555556,1.2184798019260112,-0.0023579603548643958,0.002618011921373388
FRAG_UP_CONTINUE_LONG,30,2024-03,11,-0.000558564822978765,-0.0016431174988887458,-0.000558564822978765,-0.0006199978691031467,0.36363636363636365,0.7574958602600441,-0.005620497354306208,0.0054534280826425315
FRAG_UP_CONTINUE_LONG,30,2024-04,9,0.002836018983403782,0.0013469777927421107,0.002836018983403782,0.002662293551120685,0.8888888888888888,8.262949951293528,-0.000515682348477963,0.007722162837439874
FRAG_UP_CONTINUE_LONG,30,2024-05,10,-0.004616037246239502,-0.0033155615650333307,-0.004616037246239502,-0.004448473501599037,0.2,0.07548991075102762,-0.010601131867256596,0.0010456923195841126
FRAG_UP_CONTINUE_LONG,30,2024-06,10,-0.0020542815784555628,-0.001504472678907364,-0.0020542815784555628,-0.002062557212652747,0.1,0.0002762063481558622,-0.004158012252591458,-0.00025865348126654595
FRAG_UP_CONTINUE_LONG,30,2024-07,12,0.00036084663621056254,0.0006657504915558617,0.00036084663621056254,0.00046481830016100557,0.5,1.3129344577606303,-0.0027087567488359044,0.003629490730200048
FRAG_UP_CONTINUE_LONG,30,2024-08,7,9.935216279066435e-05,-0.0016587254366396513,9.935216279066435e-05,6.0941723010076035e-05,0.42857142857142855,1.063025241289388,-0.003447720136899334,0.005006669165235757
FRAG_UP_CONTINUE_LONG,30,2024-09,3,-0.0015664471925630394,-0.001562972753535629,-0.0015664471925630394,-0.0015660997486602983,0.0,0.0,-0.002200764593882209,-0.000933519566854834
FRAG_UP_CONTINUE_LONG,30,2024-10,5,-0.0008198145348971446,-0.0006882901972655281,-0.0008198145348971446,-0.0007206426650616831,0.4,0.38164164689246116,-0.003380731630777011,0.0014274107175782599
FRAG_UP_CONTINUE_LONG,30,2024-11,11,-0.003871303775060565,-0.0020535764036097685,-0.003871303775060565,-0.0035226532121729187,0.18181818181818182,0.07258198254378051,-0.00955047525591286,0.0016257944849759516
FRAG_UP_CONTINUE_LONG,30,2024-12,6,0.002169109155849011,0.0020763308897168604,0.002169109155849011,0.002129033330493911,1.0,inf,0.0009224901951760296,0.0035085063826541425
FRAG_UP_CONTINUE_LONG,30,2025-01,4,-0.0014000088552063965,-0.0015347541043656647,-0.0014000088552063965,-0.0014202206425802868,0.25,0.10023625252321114,-0.0028848658837578806,0.00019264437267250219
FRAG_UP_CONTINUE_LONG,30,2025-02,5,0.0010436002645050299,0.00012510308940976214,0.0010436002645050299,0.0010592646770754717,0.6,2.044089798583697,-0.002981211735898403,0.005488499821029991
FRAG_UP_CONTINUE_LONG,30,2025-03,8,-0.0010657316593819625,-0.0014095486233365422,-0.0010657316593819625,-0.0013121689495874142,0.25,0.4252060473478841,-0.0046356642074904305,0.00198231724088429
FRAG_UP_CONTINUE_LONG,30,2025-04,13,1.9778468573759332e-05,-0.0012115792334874247,1.9778468573759332e-05,-8.839182975993267e-05,0.46153846153846156,1.0160342106505464,-0.0031460916611340643,0.0036754502693451714
FRAG_UP_CONTINUE_LONG,30,2025-05,9,-0.0011483575769535336,-0.002118995793550193,-0.0011483575769535336,-0.0011556722266800904,0.4444444444444444,0.3896287424501623,-0.004104650146657462,0.0019515394815157415
FRAG_UP_CONTINUE_LONG,30,2025-06,13,0.0006781443679064173,0.0008940577249575871,0.0006781443679064173,0.0006416143155891842,0.5384615384615384,2.0693820544218506,-0.0020634189501118386,0.003566511662388262
FRAG_UP_CONTINUE_LONG,30,2025-07,9,-0.0010362647679956062,-7.537990245138845e-05,-0.0010362647679956062,-0.0008210010456758837,0.4444444444444444,0.2883714780030114,-0.004626254822509933,0.0010961805695121959
FRAG_UP_CONTINUE_LONG,30,2025-08,13,-0.002483430375357252,-0.0017009332931042336,-0.002483430375357253,-0.0024315386674151136,0.3076923076923077,0.1691834750737607,-0.009306322039947811,0.0023917530969770583
FRAG_UP_CONTINUE_LONG,30,2025-09,13,-0.0009021064337351061,-0.0010178854993731605,-0.0009021064337351061,-0.0008884503948897268,0.23076923076923078,0.31530707422840193,-0.0032182191671016984,0.001593550085167573
FRAG_UP_CONTINUE_LONG,30,2025-10,4,-0.0008867286272550672,-0.0008063857329118733,-0.0008867286272550672,-0.0008746771931035882,0.5,0.21145821138498191,-0.0023760916176951744,0.0005383600477104851
FRAG_UP_CONTINUE_LONG,30,2025-11,13,0.0010446741930886091,-0.0009631043284172408,0.0010446741930886091,0.00023110998583399634,0.38461538461538464,1.9421640201616213,-0.002596432949401683,0.0027269234658175343
FRAG_UP_CONTINUE_LONG,30,2025-12,6,-0.001386246050262303,-0.001348666313313717,-0.001386246050262303,-0.0013376999123124005,0.3333333333333333,0.3011981638101818,-0.004602574704400574,0.001792502866927382
FRAG_UP_CONTINUE_LONG,30,2026-01,8,0.00042793161170614005,0.0008666839563698409,0.00042793161170614005,0.0005905508058119241,0.75,1.6566976627667485,-0.0017021725309285685,0.0021669233712014353
FRAG_UP_CONTINUE_LONG,30,2026-03,5,-0.00041154536952114836,0.0002087302502595151,-0.00041154536952114836,-0.00035292570939243024,0.6,0.34455192705251037,-0.0017409814572530982,0.00046120375799867444
FRAG_UP_CONTINUE_LONG,30,2026-04,10,0.0001501002141693915,0.0004223494545654744,0.0001501002141693915,0.00021000012873476472,0.5,1.1886960871877894,-0.002157379453075236,0.0022478746294050337
FRAG_UP_CONTINUE_LONG,30,2026-05,10,-0.0011150189471285537,-0.0006000612718562553,-0.0011150189471285537,-0.0010572812377258,0.2,0.09649374239000344,-0.002983567124408026,0.00022295061515655883
FRAG_UP_CONTINUE_LONG,30,2026-06,2,0.0034217325834659425,0.0034217325834659425,0.0034217325834659425,0.003421732583465942,1.0,inf,0.0009512856517235553,0.00589217951520833
FRAG_UP_CONTINUE_LONG,30,2026-07,16,-0.0003684968702341203,-0.000583070171170163,-0.0003684968702341203,-0.00035375676840781675,0.375,0.6449854600768511,-0.0027035465440009114,0.0026747892731459506
FRAG_UP_CONTINUE_LONG,60,2024-01,9,0.00013922850600825933,0.0024578984508888853,0.00013922850600825933,0.00039928651936089056,0.5555555555555556,1.04725150672827,-0.008291491236054504,0.0067020089420359655
FRAG_UP_CONTINUE_LONG,60,2024-02,9,0.0013865385910784957,0.0006459118517365031,0.0013865385910784957,0.0014483915837642447,0.6666666666666666,3.001429894836343,-0.0022593304676710828,0.006064001893677707
FRAG_UP_CONTINUE_LONG,60,2024-03,11,0.0028027284528998856,0.00044744189406380533,0.0028027284528998856,0.003069389877965123,0.6363636363636364,2.8265467957892354,-0.003828936445474617,0.01459813174185436
FRAG_UP_CONTINUE_LONG,60,2024-04,9,0.003410022704497068,0.0009684354629603714,0.003410022704497068,0.00323115462478593,0.5555555555555556,4.063564842798527,-0.0036815000083100227,0.011622363613320787
FRAG_UP_CONTINUE_LONG,60,2024-05,10,-0.0017316780702642525,-0.0005895191594850851,-0.0017316780702642525,-0.0014680637946666252,0.4,0.3835170872310465,-0.007405663989168054,0.005022545473359364
FRAG_UP_CONTINUE_LONG,60,2024-06,10,-0.002358658187509432,-0.001245102583249124,-0.002358658187509432,-0.0019035147945097495,0.2,0.14509370313710712,-0.005088580471865255,0.00111245256156951
FRAG_UP_CONTINUE_LONG,60,2024-07,12,0.0019109747584234252,0.0006004779824391632,0.0019109747584234252,0.0016285008680271584,0.5833333333333334,2.845186794484097,-0.003259384793460406,0.0071133056650717124
FRAG_UP_CONTINUE_LONG,60,2024-08,7,0.0006554743301920668,-0.0005456669383319784,0.0006554743301920668,0.00045839267704589646,0.42857142857142855,1.5039316930483424,-0.003340997113683385,0.005818866388657522
FRAG_UP_CONTINUE_LONG,60,2024-09,3,-0.0014270539346295252,-0.000991458378187992,-0.0014270539346295252,-0.0013834943789853723,0.3333333333333333,0.22073081931899316,-0.0038001780921105947,0.000771832000274931
FRAG_UP_CONTINUE_LONG,60,2024-10,5,-0.0016789361339988088,-0.0016594823671863372,-0.0016789361339988088,-0.001539583482231079,0.4,0.37638590184110704,-0.006700791654103377,0.0029848108732801982
FRAG_UP_CONTINUE_LONG,60,2024-11,11,-0.0035415778353027907,-0.0008507564486201596,-0.0035415778353027907,-0.0033073153826378393,0.45454545454545453,0.23397090486418506,-0.011844194573453825,0.0030945066925080374
FRAG_UP_CONTINUE_LONG,60,2024-12,6,0.002352789179593888,0.0013979107464253022,0.002352789179593888,0.0023967523208987714,0.8333333333333334,8.712150734892543,-0.0005536419375368856,0.006214098729893248
FRAG_UP_CONTINUE_LONG,60,2025-01,4,-0.0011817067718300316,-0.0014476732539267616,-0.0011817067718300316,-0.0012216017441445412,0.25,0.20464844806561086,-0.0026602300258868664,0.0005095896679041878
FRAG_UP_CONTINUE_LONG,60,2025-02,5,0.0027241118661434755,0.0022297779712669337,0.0027241118661434755,0.0025853262618553926,1.0,inf,0.0010152001347499835,0.005027154555695447
FRAG_UP_CONTINUE_LONG,60,2025-03,8,-0.0017680330951189115,-0.0017928113656655136,-0.0017680330951189115,-0.0020303869503317347,0.125,0.26523995628003855,-0.005361035368935506,0.0009037446072777117
FRAG_UP_CONTINUE_LONG,60,2025-04,13,-0.0004079435026420328,-0.001041696113074208,-0.0004079435026420328,-0.00034971212629993597,0.38461538461538464,0.808309119431963,-0.004926868446014531,0.006819180964761777
FRAG_UP_CONTINUE_LONG,60,2025-05,9,5.968810769245783e-05,-0.0010006142752219775,5.968810769245783e-05,0.00026792886875983264,0.4444444444444444,1.0292586044330818,-0.004409497383483728,0.007497272411026202
FRAG_UP_CONTINUE_LONG,60,2025-06,13,0.0008943286992606516,0.0004910024387114082,0.0008943286992606516,0.000860313644260049,0.5384615384615384,2.237401301079747,-0.0017920900451159562,0.004292608394881572
FRAG_UP_CONTINUE_LONG,60,2025-07,9,-0.0037896740834888524,-0.0010472338585845835,-0.0037896740834888524,-0.003222971968430223,0.3333333333333333,0.1351909382048572,-0.010757413948044768,0.0018658437454558427
FRAG_UP_CONTINUE_LONG,60,2025-08,13,-0.0014248521405772674,-0.0015027482505326033,-0.001424852140577268,-0.001463672029813866,0.3076923076923077,0.4198908860672209,-0.006689416204842645,0.0029386633847361186
FRAG_UP_CONTINUE_LONG,60,2025-09,13,-0.0002315256205026229,-0.00022258810208992616,-0.0002315256205026229,-0.00033271774632044306,0.46153846153846156,0.8237895578203129,-0.0038456265073145025,0.002544969287766131
FRAG_UP_CONTINUE_LONG,60,2025-10,4,-0.00045037273631255356,-7.826633133618474e-05,-0.00045037273631255356,-0.00039455677556609844,0.5,0.5907985278555073,-0.0027699428689661235,0.0015715122723599217
FRAG_UP_CONTINUE_LONG,60,2025-11,13,0.0023236441730614486,-9.795596356594269e-05,0.0023236441730614486,0.00045501583303914284,0.38461538461538464,2.1260395668683416,-0.0066969779556212295,0.004130304396817965
FRAG_UP_CONTINUE_LONG,60,2025-12,6,-0.0016283507909899883,-0.0022921015076543087,-0.0016283507909899883,-0.001955727037546337,0.16666666666666666,0.47079115292664514,-0.006347721638340086,0.00375477077302443
FRAG_UP_CONTINUE_LONG,60,2026-01,8,0.0003006568123657023,-9.736895110502516e-05,0.0003006568123657023,0.0003076651974502963,0.5,1.2658592307721315,-0.0031871215285942047,0.0038860885420909158
FRAG_UP_CONTINUE_LONG,60,2026-03,5,-0.0005475681453857232,-0.0002836110525204599,-0.0005475681453857232,-0.0006362667584076791,0.4,0.46700788996413983,-0.002438398950124942,0.0014330306454757532
FRAG_UP_CONTINUE_LONG,60,2026-04,10,0.00010413928622600224,-0.0017160402851438376,0.00010413928622600224,4.556762401674678e-05,0.4,1.0709342272626345,-0.002770331906905487,0.004858471722832958
FRAG_UP_CONTINUE_LONG,60,2026-05,10,-0.0010449793485338248,-0.0002239652076327475,-0.0010449793485338248,-0.0007590117057081498,0.3,0.3272697063255756,-0.0029995417361146073,0.0015221348445570992
FRAG_UP_CONTINUE_LONG,60,2026-06,2,0.004542245301616333,0.004542245301616333,0.004542245301616333,0.004542245301616333,1.0,inf,0.001654556697071264,0.007429933906161402
FRAG_UP_CONTINUE_LONG,60,2026-07,16,0.00043307395125489687,-0.00025787004167128144,0.00043307395125489687,0.00012873786907486792,0.4375,1.5288532119084997,-0.002650358326594004,0.003027760626400689
FRAG_DOWN_REVERSE_LONG,5,2024-01,3,-0.0006476214531409667,-0.00047392839132627204,-0.0006476214531409667,-0.0006302521469594974,0.0,0.0,-0.001100323533413871,-0.0002643965975939405
FRAG_DOWN_REVERSE_LONG,5,2024-02,8,-0.0007711479012907189,-0.000898608701840508,-0.0007711479012907189,-0.0008391153718038309,0.125,0.16446343078599884,-0.0016805293115504153,0.00011916350881366919
FRAG_DOWN_REVERSE_LONG,5,2024-03,2,-0.0002337805301807044,-0.0002337805301807044,-0.0002337805301807044,-0.0002337805301807044,0.0,0.0,-0.00035198643789466854,-0.00011557462246674029
FRAG_DOWN_REVERSE_LONG,5,2024-04,5,-0.0003068377973572282,-0.0012100422336929866,-0.0003068377973572282,-0.0003541999016356228,0.4,0.6504880301831488,-0.0016395065156649563,0.0015958383998143652
FRAG_DOWN_REVERSE_LONG,5,2024-05,3,-0.0006296235308039349,-0.00042129264983288225,-0.0006296235308039348,-0.0006087904427068296,0.0,0.0,-0.0009665125395027056,-0.00037606687449358517
FRAG_DOWN_REVERSE_LONG,5,2024-06,2,0.0005460025227943428,0.0005460025227943428,0.0005460025227943428,0.0005460025227943428,0.5,1.8388563825233837,-0.0009322221449810202,0.002024227190569706
FRAG_DOWN_REVERSE_LONG,5,2024-07,5,0.0008437079233358797,0.0013519068628583993,0.0008437079233358797,0.0008370490100972422,0.6,4.216324815388718,-0.000696997871100135,0.0021469615311072283
FRAG_DOWN_REVERSE_LONG,5,2024-08,9,-0.0014681134583411463,-0.0008717637467163358,-0.0014681134583411463,-0.0014166118095636571,0.1111111111111111,0.046855270304124945,-0.0029015813525465443,6.968709029353607e-05
FRAG_DOWN_REVERSE_LONG,5,2024-09,7,-0.00040097149167791916,-0.0006042687429833154,-0.0004009714916779191,-0.000410427510301926,0.2857142857142857,0.3699149433737235,-0.0013777593828068195,0.0007955699847353122
FRAG_DOWN_REVERSE_LONG,5,2024-10,6,-0.0011098341891526062,-0.0006668304526295626,-0.0011098341891526062,-0.001068345424925164,0.0,0.0,-0.002177766976697592,-0.000484905138130664
FRAG_DOWN_REVERSE_LONG,5,2024-11,5,-0.00205462139392436,-0.0033692492926374433,-0.00205462139392436,-0.002043972268810878,0.4,0.11914316769030929,-0.0042527383722106285,0.0007741867209347449
FRAG_DOWN_REVERSE_LONG,5,2024-12,9,-0.0010597560578419127,-0.0004962224989622615,-0.0010597560578419127,-0.0010756368293893908,0.3333333333333333,0.13067627895235576,-0.002719709680391102,0.0004420569092045808
FRAG_DOWN_REVERSE_LONG,5,2025-01,6,-0.0009530307062951838,-0.0006215022285872111,-0.0009530307062951838,-0.00098144985722006,0.16666666666666666,0.08904824757686172,-0.002429916095451023,0.00019232620515268254
FRAG_DOWN_REVERSE_LONG,5,2025-02,7,6.942053089523262e-05,-0.00044660223960730713,6.942053089523264e-05,6.560283762952939e-05,0.42857142857142855,1.0931208134057198,-0.0021150058778200967,0.0026651455525365415
FRAG_DOWN_REVERSE_LONG,5,2025-03,9,-0.0018757695978557161,-0.001859743327297169,-0.0018757695978557161,-0.0018936218400943611,0.1111111111111111,0.0661019490664018,-0.0035603828876000993,-0.0003467795163276434
FRAG_DOWN_REVERSE_LONG,5,2025-04,7,-0.0004798134672953275,-0.0003687097307119685,-0.0004798134672953275,-0.0005401254642631727,0.42857142857142855,0.5116262381072942,-0.0027078849666813945,0.0015002298042145826
FRAG_DOWN_REVERSE_LONG,5,2025-05,10,-0.00028142928719784236,-0.00041518921699541464,-0.0002814292871978423,-0.00026125679328001684,0.3,0.4408138408732602,-0.0010923795856389354,0.0008199907855533045
FRAG_DOWN_REVERSE_LONG,5,2025-06,6,-0.00016171253798814505,-0.0002230750012577992,-0.00016171253798814505,-0.00019722738367679415,0.5,0.5344613691726647,-0.000818312126488207,0.0005562495137815711
FRAG_DOWN_REVERSE_LONG,5,2025-07,7,-0.0008759243813326467,-0.0005543970376316703,-0.0008759243813326467,-0.0009063445546989436,0.14285714285714285,0.12665695478075606,-0.0020679803762355224,0.00018805115505042926
FRAG_DOWN_REVERSE_LONG,5,2025-08,13,-0.0003935055810525105,0.0001818497645606382,-0.0003935055810525105,-0.00012808422782120061,0.6153846153846154,0.5712520479311894,-0.0015661158684728387,0.0018563768317166455
FRAG_DOWN_REVERSE_LONG,5,2025-09,9,-0.00041223485629688847,-0.0006098635865973806,-0.00041223485629688847,-0.000493025002987786,0.2222222222222222,0.3897901228168891,-0.0014984494744055602,0.0005528644451680675
FRAG_DOWN_REVERSE_LONG,5,2025-10,8,-0.0004926094332249296,-0.0007224667996219119,-0.0004926094332249296,-0.000595302475805642,0.125,0.38265504907692716,-0.001549789585533378,0.0005903848394061219
FRAG_DOWN_REVERSE_LONG,5,2025-11,1,-0.003893983635771158,-0.003893983635771158,-0.003893983635771158,-0.003893983635771158,0.0,0.0,-0.003893983635771158,-0.003893983635771158
FRAG_DOWN_REVERSE_LONG,5,2025-12,4,0.0010432255152507293,0.00026567291627037695,0.0010432255152507293,0.0009265926254036761,0.5,3.619106900725485,-0.0010361014454889454,0.0037445945551746866
FRAG_DOWN_REVERSE_LONG,5,2026-01,8,-0.0007030144223029965,-0.0008752270556764523,-0.0007030144223029965,-0.0007156932422492865,0.25,0.09244880026891954,-0.0014643281088070662,0.0002204628724414409
FRAG_DOWN_REVERSE_LONG,5,2026-02,1,-0.001204269079387709,-0.001204269079387709,-0.001204269079387709,-0.001204269079387709,0.0,0.0,-0.001204269079387709,-0.001204269079387709
FRAG_DOWN_REVERSE_LONG,5,2026-03,1,-0.0011735260380822503,-0.0011735260380822503,-0.0011735260380822503,-0.0011735260380822503,0.0,0.0,-0.0011735260380822503,-0.0011735260380822503
FRAG_DOWN_REVERSE_LONG,5,2026-04,10,-0.0005951161693112266,-0.0006436619332002674,-0.0005951161693112265,-0.0005417923991463756,0.4,0.2507276700285829,-0.0018248889364189552,0.0006329155444694484
FRAG_DOWN_REVERSE_LONG,5,2026-05,22,-0.0006213682383107663,-0.0004899576544988398,-0.0006058391708392223,-0.0006191640149929268,0.18181818181818182,0.06499399124453466,-0.0016238586398965797,0.00016012512707084335
FRAG_DOWN_REVERSE_LONG,5,2026-06,6,0.00017353479913363138,0.00032624320257794773,0.00017353479913363138,0.00019788853727200134,0.6666666666666666,1.9140519105464628,-0.0005695567083161096,0.000763917903139056
FRAG_DOWN_REVERSE_LONG,5,2026-07,8,-0.0004565093737796365,-0.0005206643042259923,-0.0004565093737796365,-0.00041389275708829127,0.375,0.3576433860386105,-0.0015633873629956267,0.0007310501063504841
FRAG_DOWN_REVERSE_LONG,15,2024-01,3,0.0002923041067952684,0.00018830678272301396,0.00029230410679526833,0.00028190437438804284,0.6666666666666666,2.9821237106176217,-0.00031626703478171366,0.0009424741780011521
FRAG_DOWN_REVERSE_LONG,15,2024-02,8,-0.0009709689493204963,-0.0012388776765677283,-0.0009709689493204963,-0.0009268788870538101,0.375,0.40793987186163927,-0.003952297116388747,0.0022731109063227842
FRAG_DOWN_REVERSE_LONG,15,2024-03,2,0.0007063609634726971,0.0007063609634726971,0.0007063609634726971,0.000706360963472697,1.0,inf,0.000372002176469955,0.001040719750475439
FRAG_DOWN_REVERSE_LONG,15,2024-04,5,0.0011375634504845473,0.00046988589363599123,0.0011375634504845473,0.0012573992848561363,0.8,2.1678587251568806,-0.0028796038951744087,0.0051889799886388095
FRAG_DOWN_REVERSE_LONG,15,2024-05,3,-0.003242232572478309,-0.0023165149544863255,-0.003242232572478309,-0.0031496608106791105,0.0,0.0,-0.005592341611541317,-0.0012624105806120936
FRAG_DOWN_REVERSE_LONG,15,2024-06,2,0.0001818858053418311,0.0001818858053418311,0.0001818858053418311,0.00018188580534183089,0.5,1.1954189342359467,-0.0014528198283879294,0.0018165914390715918
FRAG_DOWN_REVERSE_LONG,15,2024-07,5,-0.0010371621540252944,-0.002079583168148668,-0.0010371621540252944,-0.001131591397114175,0.4,0.4303250534361637,-0.003548965058078845,0.0022319243648121446
FRAG_DOWN_REVERSE_LONG,15,2024-08,9,-0.0019479292917954896,-0.0007571915116582722,-0.0019479292917954896,-0.001584027764762469,0.2222222222222222,0.14945912450118795,-0.004717621340717225,0.0013634824096667728
FRAG_DOWN_REVERSE_LONG,15,2024-09,7,-4.1102094690614244e-05,0.00016732884303853948,-4.110209469061418e-05,-9.499161965745091e-06,0.5714285714285714,0.922857704896084,-0.001569147839462625,0.0015486631132944912
FRAG_DOWN_REVERSE_LONG,15,2024-10,6,-5.2484540567305864e-05,0.00012124198672718359,-5.248454056730583e-05,1.5429109870881708e-05,0.5,0.8870830588899337,-0.0012440176746848046,0.0009653220662557034
FRAG_DOWN_REVERSE_LONG,15,2024-11,5,-0.00475857169459779,-0.004994678225272508,-0.00475857169459779,-0.004414072296498322,0.4,0.13244593569653668,-0.012080385373787594,0.001820046754680705
FRAG_DOWN_REVERSE_LONG,15,2024-12,9,-0.000129726175906494,-0.000861541157424272,-0.000129726175906494,-0.0001199083159646544,0.4444444444444444,0.8864628951961085,-0.0027522871342477544,0.003476925522264263
FRAG_DOWN_REVERSE_LONG,15,2025-01,6,-0.00034312433964733016,-0.0004941733816588128,-0.00034312433964733016,-0.0002900031039224614,0.3333333333333333,0.5785127943208649,-0.0019480668692246732,0.0014128672319414955
FRAG_DOWN_REVERSE_LONG,15,2025-02,7,0.0009036288836961986,0.001225928180158254,0.0009036288836961986,0.0008085850941238169,0.7142857142857143,1.889710738790266,-0.0035378613365539815,0.00442621390904432
FRAG_DOWN_REVERSE_LONG,15,2025-03,9,-0.0013135759085084013,-0.001003757735658705,-0.0013135759085084013,-0.0012778810937211775,0.3333333333333333,0.2513835170374458,-0.004405006206107064,0.0012769649494866594
FRAG_DOWN_REVERSE_LONG,15,2025-04,7,0.0012785326437346571,-0.0006495622005616258,0.0012785326437346571,0.0012533566295113013,0.42857142857142855,2.3594784100052064,-0.002324583719217687,0.005370779915895187
FRAG_DOWN_REVERSE_LONG,15,2025-05,10,-0.0001530974051888838,0.0008287748853206717,-0.0001530974051888838,-8.126607698478571e-06,0.6,0.8551382239142784,-0.0025546484174791763,0.0024612474471223064
FRAG_DOWN_REVERSE_LONG,15,2025-06,6,-0.0013591351064306454,-0.0013263569080502295,-0.0013591351064306454,-0.0013100609789117093,0.0,0.0,-0.0022889007337956284,-0.00046214767744607807
FRAG_DOWN_REVERSE_LONG,15,2025-07,7,-0.0016080263906449162,-0.0006255376589263223,-0.0016080263906449162,-0.0016225309549816962,0.2857142857142857,0.17479563899254272,-0.004902298890248512,0.0010734461939353023
FRAG_DOWN_REVERSE_LONG,15,2025-08,13,-0.00018663480561409188,0.00012646261139097673,-0.00018663480561409188,-0.0001608727172935452,0.5384615384615384,0.8626358126916089,-0.004418114926013093,0.003622558022040613
FRAG_DOWN_REVERSE_LONG,15,2025-09,9,-0.0005980531450128513,-0.0008804168115486671,-0.0005980531450128513,-0.000631861909991927,0.4444444444444444,0.6125697986750471,-0.0038112683495276295,0.0026164357980398966
FRAG_DOWN_REVERSE_LONG,15,2025-10,8,-0.0005642599081192266,-6.129618349847679e-06,-0.0005642599081192266,-0.0005569280197459559,0.5,0.37714277367369037,-0.0027166936768908126,0.0009464009541138468
FRAG_DOWN_REVERSE_LONG,15,2025-11,1,0.0002572577733023668,0.0002572577733023668,0.0002572577733023668,0.0002572577733023668,1.0,inf,0.0002572577733023668,0.0002572577733023668
FRAG_DOWN_REVERSE_LONG,15,2025-12,4,0.0012077621579559446,0.0004283328685204431,0.0012077621579559446,0.001090847764540619,0.5,2.704633677807672,-0.0015606875482856101,0.004599755295745901
FRAG_DOWN_REVERSE_LONG,15,2026-01,8,-0.0010724382854717766,-0.0007448756169998288,-0.0010724382854717766,-0.0007788924130857813,0.375,0.3366951682973483,-0.0036010612244834136,0.0017299837526427058
FRAG_DOWN_REVERSE_LONG,15,2026-02,1,0.0006085381587758626,0.0006085381587758626,0.0006085381587758626,0.0006085381587758626,1.0,inf,0.0006085381587758626,0.0006085381587758626
FRAG_DOWN_REVERSE_LONG,15,2026-03,1,-0.0009441156228493058,-0.0009441156228493058,-0.0009441156228493058,-0.0009441156228493058,0.0,0.0,-0.0009441156228493058,-0.0009441156228493058
FRAG_DOWN_REVERSE_LONG,15,2026-04,10,-0.0002584933102916069,7.403901980234165e-05,-0.0002584933102916069,-0.0002925639244638245,0.5,0.7591978047356757,-0.003464795338348991,0.0018212914821935213
FRAG_DOWN_REVERSE_LONG,15,2026-05,22,-0.0006067897833944572,-0.0003249602081006436,-0.0005282013738119477,-0.0005610278337655778,0.4090909090909091,0.3191419483168582,-0.001947603318923185,0.0011994157793683532
FRAG_DOWN_REVERSE_LONG,15,2026-06,6,0.0011809033008500676,0.0007001899258889838,0.0011809033008500676,0.0011656321465877545,0.6666666666666666,3.6607832073350917,-0.0013314537963047372,0.004173973772965956
FRAG_DOWN_REVERSE_LONG,15,2026-07,8,-0.0021050292013274456,-0.0016291209964203295,-0.0021050292013274456,-0.002098804863262094,0.125,0.022995146373120216,-0.0043712491947579864,5.1803566207043116e-05
FRAG_DOWN_REVERSE_LONG,30,2024-01,3,-0.003653138329236371,-0.0034247659714238925,-0.003653138329236371,-0.003630301093455123,0.0,0.0,-0.0047702417466978005,-0.0026273838548999335
FRAG_DOWN_REVERSE_LONG,30,2024-02,8,-0.000492604775506663,-0.00047920597385460114,-0.000492604775506663,-0.00043553569532825984,0.375,0.6554275122591239,-0.0036154005937497503,0.0025331488949827284
FRAG_DOWN_REVERSE_LONG,30,2024-03,2,0.0001377739966885068,0.0001377739966885068,0.0001377739966885068,0.0001377739966885068,0.5,1.1144678340180152,-0.0018982123525673293,0.002173760345944343
FRAG_DOWN_REVERSE_LONG,30,2024-04,5,-0.00010760927589770139,0.0012571324986349504,-0.00010760927589770139,-1.5984080723207596e-05,0.6,0.9165938764099928,-0.003599007849689117,0.0024723554226911536
