timestamp,symbol,trade_return,pnl,equity,concurrent_after_exit
2024-11-21 16:15:00+00:00,ETHUSDT,0.0054099688587429,0.0014442329382369319,1.0692751029092884,0
2024-11-22 00:55:00+00:00,BNBUSDT,0.0015337037625019001,0.0004099878121203955,1.0696850907214088,0
2024-11-22 03:45:00+00:00,SOLUSDT,-0.0006473690235433,-0.00017312024816978618,1.069511970473239,0
2024-11-23 08:35:00+00:00,BNBUSDT,-0.0034382471307199,-0.0009193116159375501,1.0685926588573014,0
2024-11-24 13:25:00+00:00,BNBUSDT,0.0107004714574993,0.00285861131144896,1.0714512701687504,0
2024-11-26 08:30:00+00:00,BNBUSDT,-0.0220484227252192,-0.005905952633538413,1.065545317535212,0
2024-11-26 11:40:00+00:00,SOLUSDT,-0.023522297622696,-0.006266018522383343,1.0592792990128288,0
2024-11-27 16:05:00+00:00,BTCUSDT,-0.000967821136233,-0.0002562982236896729,1.059023000789139,0
2024-11-30 07:45:00+00:00,BNBUSDT,0.0108909294512879,0.0028834361972214307,1.0619064369863604,0
2024-12-03 21:45:00+00:00,SOLUSDT,0.029634030779872002,0.007867142009749504,1.06977357899611,0
2024-12-03 23:30:00+00:00,BNBUSDT,-0.0068027433351894005,-0.0018193487711693748,1.0679542302249407,0
2024-12-04 00:35:00+00:00,BNBUSDT,0.0255080225382346,0.006810350143595193,1.074764580368536,0
2024-12-04 01:25:00+00:00,ETHUSDT,0.0090506818125909,0.0024318380600896,1.0771964184286256,0
2024-12-04 02:05:00+00:00,BTCUSDT,-0.0050423224538290005,-0.0013578929219567096,1.075838525506669,0
2024-12-04 19:50:00+00:00,BTCUSDT,0.0002525564818556999,6.792749826169699e-05,1.0759064530049307,0
2024-12-05 03:00:00+00:00,BTCUSDT,0.021221545463787,0.005708099426806487,1.081614552431737,0
2024-12-05 20:40:00+00:00,BTCUSDT,-0.0045669507747485,-0.0012349201045518433,1.0803796323271853,1
2024-12-05 20:40:00+00:00,ETHUSDT,-0.0073153868771157005,-0.0019781072257391255,1.078401525101446,0
2024-12-05 23:05:00+00:00,BNBUSDT,0.008030491417556,0.0021650235480016157,1.0805665486494476,3
2024-12-05 23:05:00+00:00,BTCUSDT,0.005159721586283399,0.0013910629069367176,1.0819576115563843,2
2024-12-05 23:05:00+00:00,ETHUSDT,0.0008251783732360999,0.0002224684040446351,1.0821800799604289,1
2024-12-05 23:05:00+00:00,SOLUSDT,0.016126406926407003,0.004347685455960959,1.0865277654163898,0
2024-12-06 16:30:00+00:00,BNBUSDT,-0.002723181842981,-0.000739703170669158,1.0857880622457208,0
2024-12-06 18:15:00+00:00,BTCUSDT,0.0073819021209801,0.00200379529990664,1.0877918575456273,0
2024-12-09 21:40:00+00:00,BNBUSDT,0.0187461395266376,0.005097974484372656,1.09288983203,1
2024-12-09 21:40:00+00:00,BTCUSDT,0.0104655313323237,0.0028460799420475906,1.0957359119720476,0
2024-12-09 23:00:00+00:00,BNBUSDT,0.0062530602608747,0.0017129256718914272,1.097448837643939,1
2024-12-09 23:00:00+00:00,SOLUSDT,0.0042742688439893,0.0011708674674455813,1.0986197051113846,0
2024-12-10 18:20:00+00:00,SOLUSDT,-0.007586465303001401,-0.0020836600685052876,1.0965360450428794,0
2024-12-12 03:30:00+00:00,ETHUSDT,0.0082736850245531,0.0022680984636884887,1.0988041435065679,0
2024-12-13 09:30:00+00:00,BNBUSDT,-0.0082825174825174,-0.0022752161321139266,1.0965289273744538,0
2024-12-14 01:35:00+00:00,BTCUSDT,0.0023229439801701,0.0006367938177317161,1.0971657211921855,0
2024-12-16 15:10:00+00:00,BTCUSDT,0.005474304730211399,0.0015015548743370455,1.0986672760665226,0
2024-12-19 02:50:00+00:00,BNBUSDT,-0.00027072833661670004,-7.43600910361726e-05,1.0985929159754864,3
2024-12-19 02:50:00+00:00,BTCUSDT,-0.0022200146911893,-0.0006097643733991527,1.0979831516020873,2
2024-12-19 02:50:00+00:00,ETHUSDT,0.001156767918998,0.00031772576465166814,1.0983008773667389,1
2024-12-19 02:50:00+00:00,SOLUSDT,-0.0077006019674058,-0.002115099846900559,1.0961857775198383,0
2024-12-19 18:30:00+00:00,BNBUSDT,-0.0023050142305801,-0.0006316809541356847,1.0955540965657025,2
2024-12-19 18:30:00+00:00,BTCUSDT,-0.0047115157452424,-0.0012911741376238752,1.0942629224280787,1
2024-12-19 18:30:00+00:00,ETHUSDT,0.0026812155220242,0.0007347775804270892,1.0949977000085058,0
2024-12-19 19:00:00+00:00,SOLUSDT,-0.0070803165688025005,-0.0019382325895427135,1.093059467418963,0
2024-12-19 19:30:00+00:00,BTCUSDT,-0.0085930089448695,-0.00234816744520136,1.0907112999737618,0
2024-12-19 20:30:00+00:00,BNBUSDT,-0.0008759439837175746,-0.00023885050029619787,1.0904724494734657,3
2024-12-19 20:30:00+00:00,BTCUSDT,-0.006947848870355901,-0.0018945243183517793,1.088577925155114,2
2024-12-19 20:30:00+00:00,ETHUSDT,-0.0208001163135581,-0.005671730475991601,1.0829061946791223,1
2024-12-19 20:30:00+00:00,SOLUSDT,-0.0018952331281944,-0.0005167880472515634,1.0823894066318707,0
2024-12-19 21:40:00+00:00,BTCUSDT,0.0081411958694891,0.0022029860416125356,1.0845923926734833,1
2024-12-19 21:40:00+00:00,ETHUSDT,0.0119509901615086,0.0032339062873946544,1.087826298960878,0
2024-12-20 07:35:00+00:00,BNBUSDT,0.0050708996596366,0.0013790645022861146,1.0892053634631642,1
2024-12-20 07:35:00+00:00,SOLUSDT,0.0009116182572613999,0.00024792057871545853,1.0894532840418796,0
2024-12-20 10:50:00+00:00,BNBUSDT,-0.0086276357727642,-0.002349851531538789,1.0871034325103408,3
2024-12-20 10:50:00+00:00,BTCUSDT,-0.000579325665692,-0.00015778706225447436,1.0869456454480864,2
2024-12-20 10:50:00+00:00,ETHUSDT,-0.0068769393362924005,-0.0018730260360201349,1.0850726194120661,1
2024-12-20 10:50:00+00:00,SOLUSDT,0.0029473823432159003,0.0008027588432859032,1.085875378255352,0
2024-12-20 12:20:00+00:00,BNBUSDT,0.0094363967883305,0.0025616877329739927,1.088437065988326,0
2024-12-20 14:05:00+00:00,BNBUSDT,-0.004983908045977,-0.0013561675626797044,1.0870808984256464,2
2024-12-20 14:05:00+00:00,BTCUSDT,-0.0055190947565263,-0.0015017968259262602,1.08557910159972,1
2024-12-20 14:05:00+00:00,SOLUSDT,-0.0017615384615383002,-0.0004793309386755843,1.0850997706610443,0
2025-01-02 00:55:00+00:00,ETHUSDT,0.0036091293522041005,0.0009790663580906782,1.086078837019135,0
2025-01-02 05:05:00+00:00,SOLUSDT,0.008760608312280099,0.002378677821845334,1.0884575148409803,0
2025-01-03 09:45:00+00:00,SOLUSDT,-0.004954863078375901,-0.0013482894881665906,1.0871092253528136,0
2025-01-03 16:55:00+00:00,BTCUSDT,-0.006793017468532301,-0.0018461879895060702,1.0852630373633076,0
2025-01-06 02:25:00+00:00,BTCUSDT,-0.0009983914100568,-0.00027087932353891963,1.0849921580397688,1
2025-01-06 02:25:00+00:00,ETHUSDT,0.0034711275612381,0.0009417716100461877,1.085933929649815,0
2025-01-06 16:25:00+00:00,ETHUSDT,0.005170374645053899,0.001403671314016287,1.0873376009638311,0
2025-01-06 22:20:00+00:00,BNBUSDT,-0.0052291734893833005,-0.0014214692392424259,1.0859161317245887,0
2025-01-08 13:35:00+00:00,ETHUSDT,-0.003879941730832,-0.0010533228289154727,1.084862808895673,1
2025-01-08 13:35:00+00:00,SOLUSDT,-0.0032857954545455,-0.0008920245724095715,1.0839707843232635,0
2025-01-08 18:15:00+00:00,BNBUSDT,0.0070062303932298,0.0018986372636246984,1.0858694215868883,1
2025-01-08 18:15:00+00:00,SOLUSDT,0.0132661630632978,0.0035950332951708063,1.0894644548820591,0
2025-01-09 09:10:00+00:00,ETHUSDT,-0.0006705723711144,-0.0001826411906887799,1.0892818136913704,0
2025-01-09 21:15:00+00:00,SOLUSDT,0.0108361263661575,0.00295089884537923,1.0922327125367497,0
2025-01-10 14:15:00+00:00,BTCUSDT,0.005549627288213,0.0015153711166432128,1.0937480836533928,0
2025-01-13 01:00:00+00:00,BTCUSDT,-0.0003169523473491,-8.666650563063067e-05,1.093661417147762,0
2025-01-13 10:10:00+00:00,ETHUSDT,-0.00423288488772,-0.0011573357212318002,1.0925040814265303,1
2025-01-13 10:10:00+00:00,SOLUSDT,-0.003350454646263,-0.0009160657441303241,1.0915880156824,0
2025-01-13 12:40:00+00:00,ETHUSDT,-0.0117893680625958,-0.0032172832223996027,1.0883707324600005,0
2025-01-13 13:40:00+00:00,SOLUSDT,-0.00023410106954920007,-6.36971881337331e-05,1.0883070352718667,0
2025-01-13 15:10:00+00:00,BNBUSDT,0.012050887715931,0.003278766470629756,1.0915858017424964,2
2025-01-13 15:10:00+00:00,ETHUSDT,0.0246926315082748,0.006718291147457808,1.0983040928899541,1
2025-01-13 15:15:00+00:00,BTCUSDT,0.011978298602544799,0.0032590166599341685,1.1015631095498883,0
2025-01-14 14:05:00+00:00,BTCUSDT,-0.0071041577889051,-0.0019564195361698403,1.0996066900137185,2
2025-01-14 14:05:00+00:00,ETHUSDT,-0.0062641244043512,-0.0017250820893661126,1.0978816079243523,1
2025-01-14 14:05:00+00:00,SOLUSDT,0.00021241541002829992,5.849724489677215e-05,1.097940105169249,0
2025-01-15 14:05:00+00:00,BNBUSDT,0.0032509010749918,0.0008923236670428305,1.0988324288362918,3
2025-01-15 14:05:00+00:00,BTCUSDT,0.0064868122607698,0.001780532833950692,1.1006129616702425,2
2025-01-15 14:05:00+00:00,ETHUSDT,0.0088314409307238,0.0024240982960687246,1.1030370599663113,1
2025-01-15 14:05:00+00:00,SOLUSDT,0.017542919322244603,0.004815268671410223,1.1078523286377215,0
2025-01-16 11:45:00+00:00,SOLUSDT,0.0196470037087645,0.005441494702377176,1.1132938233400986,0
2025-01-16 13:05:00+00:00,SOLUSDT,-0.0132850271814245,-0.003697534675996304,1.1095962886641024,0
2025-01-17 02:10:00+00:00,SOLUSDT,-0.0040600596125186005,-0.0011262567694514131,1.108470031894651,0
2025-01-18 04:35:00+00:00,SOLUSDT,0.017081211249887603,0.004733502694740545,1.1132035345893916,0
2025-01-18 06:35:00+00:00,SOLUSDT,0.015990639001261502,0.0044502089641368205,1.1176537435535283,0
2025-01-18 08:45:00+00:00,SOLUSDT,0.0100681754251374,0.0028131834886646126,1.120466927042193,0
2025-01-18 16:40:00+00:00,SOLUSDT,-0.0721693571482402,-0.020215844457624806,1.1002510825845682,0
2025-01-18 17:45:00+00:00,SOLUSDT,0.004315498361441799,0.0011870329360170674,1.1014381155205852,0
2025-01-19 10:00:00+00:00,BTCUSDT,0.008746948993768499,0.0024085557540627638,1.103846671274648,0
2025-01-19 14:30:00+00:00,ETHUSDT,0.022039858498484503,0.006082156109729095,1.109928827384377,0
2025-01-19 15:35:00+00:00,ETHUSDT,-0.013163415503033701,-0.0036526135834138813,1.1062762138009632,0
2025-01-19 23:25:00+00:00,BTCUSDT,-0.019231527966383197,-0.005318845486064435,1.1009573683148988,0
2025-01-20 00:05:00+00:00,ETHUSDT,-0.006941686854618601,-0.0019106253227817555,1.099046742992117,0
2025-01-20 17:00:00+00:00,BTCUSDT,0.0092134908049513,0.0025315142651923857,1.1015782572573094,0
2025-01-20 18:20:00+00:00,BTCUSDT,0.0109282091204624,0.003009569389465601,1.104587826646775,0
2025-01-21 16:40:00+00:00,BTCUSDT,-0.000129981336554,-3.589395051220646e-05,1.1045519326962627,0
2025-01-23 15:05:00+00:00,BTCUSDT,0.014823182861882599,0.004093243819700636,1.1086451765159633,0
2025-01-23 20:55:00+00:00,ETHUSDT,-0.010039022754637,-0.0027824285384655772,1.1058627479774976,0
2025-01-27 08:05:00+00:00,ETHUSDT,-0.0022778292910996,-0.0006297416398197597,1.1052330063376778,0
2025-01-28 15:35:00+00:00,SOLUSDT,-0.0002973821989528,-8.216915544497814e-05,1.105150837182233,0
2025-01-29 20:05:00+00:00,BNBUSDT,-0.00018265098700570007,-5.0464222800377645e-05,1.1051003729594326,2
2025-01-29 20:05:00+00:00,ETHUSDT,0.0007709316110307999,0.00021299892883523404,1.105313371888268,1
2025-01-29 20:05:00+00:00,SOLUSDT,0.0077507757404794,0.0021414440746006375,1.1074548159628685,0
2025-01-31 11:40:00+00:00,ETHUSDT,0.0068205424371798,0.0018883606423834725,1.109343176605252,0
2025-01-31 15:55:00+00:00,ETHUSDT,0.0071587890596171,0.0019853884490106397,1.1113285650542626,0
2025-02-02 04:40:00+00:00,SOLUSDT,-0.0022304787335495,-0.0006196986825849037,1.1107088663716778,0
2025-02-02 20:05:00+00:00,SOLUSDT,0.016718538794605,0.004642357317986659,1.1153512236896643,0
2025-02-02 23:20:00+00:00,BNBUSDT,0.0017477290914732,0.0004873329452131647,1.1158385566348774,1
2025-02-02 23:30:00+00:00,SOLUSDT,-0.0261979170760464,-0.007304969717222176,1.1085335869176551,0
2025-02-03 01:00:00+00:00,ETHUSDT,-0.0061453512709744,-0.0017030820718205557,1.1068305048458347,2
2025-02-03 01:20:00+00:00,BNBUSDT,-0.009783224696423301,-0.0027112582910868775,1.1041192465547478,1
2025-02-03 01:20:00+00:00,BTCUSDT,-0.0120517085697718,-0.0033399309323338443,1.100779315622414,0
2025-02-03 02:30:00+00:00,BTCUSDT,0.0042134677395181,0.0011595245336759633,1.10193884015609,3
2025-02-03 02:30:00+00:00,SOLUSDT,0.012302328099621099,0.0033855370765158263,1.1053243772326058,2
2025-02-03 02:45:00+00:00,BNBUSDT,0.0138093388811834,0.0038002586507067636,1.1091246358833124,1
2025-02-03 02:45:00+00:00,ETHUSDT,0.017215740325408603,0.004737682713334119,1.1138623185966465,0
2025-02-03 03:50:00+00:00,BNBUSDT,-0.0048932837830559005,-0.001362611105036504,1.11249970749161,0
2025-02-03 05:50:00+00:00,SOLUSDT,0.0052216160576427,0.0014522615841902494,1.1139519690758004,0
2025-02-03 08:20:00+00:00,BTCUSDT,-0.0009512462057158001,-0.00026491064598324984,1.113687058429817,0
2025-02-03 09:35:00+00:00,SOLUSDT,-0.017682527843571997,-0.004923200604927759,1.1087638578248893,0
2025-02-03 15:05:00+00:00,BNBUSDT,-0.0035794184066984,-0.000992182440345084,1.1077716753845441,2
2025-02-03 15:05:00+00:00,BTCUSDT,0.0017987309443757002,0.0004985919652687519,1.1082702673498128,1
2025-02-03 15:30:00+00:00,SOLUSDT,0.0377790871286135,0.01047202159745603,1.118742288947269,0
2025-02-04 15:05:00+00:00,BTCUSDT,-0.0041857900810149005,-0.001170705094071846,1.117571583853197,0
2025-02-07 02:25:00+00:00,BTCUSDT,-0.0047812502558643,-0.0013358473553111924,1.1162357364978859,0
2025-02-09 07:45:00+00:00,BNBUSDT,0.006297277255295,0.0017573114787488998,1.1179930479766347,0
2025-02-11 05:10:00+00:00,BNBUSDT,0.0081033934285986,0.002264884379548195,1.120257932356183,0
2025-02-12 14:15:00+00:00,BNBUSDT,-0.0024231992633173,-0.000678652049102716,1.1195792803070803,0
2025-02-12 21:20:00+00:00,BNBUSDT,-0.0052407754277092,-0.0014668658954014244,1.118112414411679,0
2025-02-12 22:50:00+00:00,ETHUSDT,0.015906487981594702,0.004446310420477801,1.1225587248321567,0
2025-02-13 13:40:00+00:00,BNBUSDT,0.0247992127644617,0.006959643164428867,1.1295183679965854,0
2025-02-13 15:15:00+00:00,BNBUSDT,0.0138460068770051,0.003909829772746075,1.1334281977693315,0
2025-02-14 17:30:00+00:00,BTCUSDT,-0.0038893156387385,-0.0011020650037428636,1.1323261327655887,0
2025-02-17 14:45:00+00:00,ETHUSDT,-0.0037017421107776,-0.0010478948321980817,1.1312782379333906,0
2025-02-19 10:35:00+00:00,BTCUSDT,-0.0034269802172729,-0.0009692170354072685,1.1303090208979834,0
2025-02-19 17:35:00+00:00,SOLUSDT,-0.0124675330676369,-0.003523041273673474,1.1267859796243098,0
2025-02-19 19:45:00+00:00,BTCUSDT,-0.000521795305947,-0.0001469879087437142,1.1266389917155661,0
2025-02-21 09:50:00+00:00,BTCUSDT,-0.0065724744538915,-0.001851201497952159,1.124787790217614,2
2025-02-21 09:50:00+00:00,ETHUSDT,-0.016382869473094898,-0.004614394886143841,1.12017339533147,1
2025-02-21 09:50:00+00:00,SOLUSDT,-0.0143960044395115,-0.004054774981616013,1.116118620349854,0
2025-02-21 16:25:00+00:00,BTCUSDT,0.0028964940888708,0.0008082077465804962,1.1169268280964346,1
2025-02-21 16:45:00+00:00,SOLUSDT,-0.0003418885643932,-9.539704820098267e-05,1.1168314310482337,0
2025-02-22 10:40:00+00:00,ETHUSDT,-0.0037195162361597,-0.0010385181602093443,1.1157929128880244,0
2025-02-22 18:25:00+00:00,BNBUSDT,-0.0042601043997017,-0.0011883485743375622,1.1146045643136868,0
2025-02-23 23:45:00+00:00,ETHUSDT,-0.008888750788265601,-0.0024768605499119302,1.112127703763775,0
2025-02-24 15:45:00+00:00,BTCUSDT,-0.0087226048410996,-0.002425162623192721,1.109702541140582,0
2025-02-24 20:20:00+00:00,SOLUSDT,0.008872470148756,0.0024614506675671227,1.1121639918081492,0
2025-02-25 00:50:00+00:00,BTCUSDT,-0.0005735536830186001,-0.00015947143840555804,1.1120045203697435,0
2025-02-25 08:10:00+00:00,ETHUSDT,0.0067881307791971,0.0018871080278320411,1.1138916283975755,1
2025-02-25 08:10:00+00:00,SOLUSDT,0.0073811541271001,0.002051969188720275,1.1159435975862957,0
2025-02-25 11:05:00+00:00,BTCUSDT,-0.0040144864982499,-0.001119985126329651,1.114823612459966,0
2025-02-25 12:10:00+00:00,SOLUSDT,0.0305137197786193,0.00850435382829787,1.1233279662882638,0
2025-02-25 16:10:00+00:00,BNBUSDT,-0.0009152339248675001,-0.0002570269658748586,1.123070939322389,1
2025-02-25 16:10:00+00:00,BTCUSDT,-0.0022410828116973002,-0.0006293677492868781,1.1224415715731022,0
2025-02-25 17:10:00+00:00,BTCUSDT,0.004610094619052699,0.0012936404623275534,1.1237352120354298,0
2025-02-26 19:15:00+00:00,BNBUSDT,-0.0027065934976871,-0.0007603736045042822,1.1229748384309255,2
2025-02-26 19:15:00+00:00,BTCUSDT,-0.0023407301762335,-0.0006575902302268703,1.1223172482006987,1
2025-02-26 19:15:00+00:00,ETHUSDT,-0.0038540014752379,-0.0010827192912403302,1.1212345289094583,0
2025-02-26 20:55:00+00:00,BTCUSDT,0.016316997686077802,0.004573795303441541,1.1258083242128998,0
2025-02-26 21:55:00+00:00,BTCUSDT,-0.0095046873840348,-0.002675114043996927,1.1231332101689029,0
2025-02-28 02:10:00+00:00,BTCUSDT,-0.0002548986281413001,-7.157127862299696e-05,1.1230616388902799,0
2025-02-28 09:00:00+00:00,BNBUSDT,0.0079860413315183,0.0022422041665051138,1.125303843056785,0
2025-02-28 15:10:00+00:00,BTCUSDT,0.0113596400111396,0.003195761640069253,1.1284996046968543,0
2025-02-28 17:10:00+00:00,BTCUSDT,-0.0078656858461937,-0.002219105842024808,1.1262804988548294,0
2025-03-02 15:55:00+00:00,SOLUSDT,0.0986962216624684,0.027789907442272933,1.1540704062971023,1
2025-03-02 16:00:00+00:00,BTCUSDT,0.0109323305937828,0.003078217688702901,1.1571486239858053,0
2025-03-02 17:05:00+00:00,ETHUSDT,0.0471954066386252,0.013653024962583922,1.1708016489483892,0
2025-03-03 15:35:00+00:00,BTCUSDT,0.0032937993295612997,0.0009640964215888671,1.1717657453699781,0
2025-03-04 15:10:00+00:00,BTCUSDT,-0.0232715380621874,-0.006817197785836208,1.164948547584142,1
2025-03-04 15:10:00+00:00,ETHUSDT,-0.036931680317139705,-0.010818819478644739,1.1541297281054972,0
2025-03-04 21:55:00+00:00,ETHUSDT,-0.009745544509427601,-0.0028119056587264245,1.1513178224467708,0
2025-03-06 02:20:00+00:00,BTCUSDT,-0.004941382123651201,-0.001422275326619875,1.1498955471201509,0
2025-03-10 01:15:00+00:00,BNBUSDT,0.0075124921283217,0.0021596453115330766,1.152055192431684,0
2025-03-10 09:50:00+00:00,BNBUSDT,-0.0069676331049024,-0.0020067744743654265,1.1500484179573185,2
2025-03-10 09:50:00+00:00,BTCUSDT,-0.0043113779720918,-0.0012417363448209856,1.1488066816124975,1
2025-03-10 09:50:00+00:00,SOLUSDT,-0.0056663679901127004,-0.0016319921663095053,1.147174689446188,0
2025-03-10 20:05:00+00:00,BTCUSDT,-0.006335276052376,-0.0018169170844850775,1.145357772361703,0
2025-03-11 14:00:00+00:00,ETHUSDT,-0.0098526962763103,-0.002821215564697803,1.1425365567970052,0
2025-03-11 14:40:00+00:00,BNBUSDT,-0.0193781611077752,-0.005535064367283779,1.1370014924297214,1
2025-03-11 14:40:00+00:00,BTCUSDT,-0.021299666255809598,-0.006083911836209514,1.1309175805935119,0
2025-03-11 15:25:00+00:00,ETHUSDT,0.0093538248558392,0.002644601243815281,1.1335621818373272,0
2025-03-13 13:35:00+00:00,BNBUSDT,-0.0032768630863722,-0.0009286320174425671,1.1326335498198845,0
2025-03-16 16:40:00+00:00,BTCUSDT,-0.0070511825922422,-0.0019966014924698646,1.1306369483274146,1
2025-03-16 16:40:00+00:00,SOLUSDT,-0.0066922558922559005,-0.0018949683868872097,1.1287419799405274,0
2025-03-19 11:05:00+00:00,ETHUSDT,-0.0006184046851593001,-0.00017450483218280172,1.1285674751083445,0
2025-03-19 14:40:00+00:00,ETHUSDT,-0.0037491420454266,-0.001057789943007408,1.1275096851653372,0
2025-03-20 14:50:00+00:00,ETHUSDT,-0.0022754850158513,-0.0006414078484552354,1.1268682773168819,0
2025-03-21 19:05:00+00:00,SOLUSDT,-0.0061822152886113,-0.0017416355730698763,1.125126641743812,0
2025-03-24 06:40:00+00:00,ETHUSDT,-0.0019805804197834,-0.0005571009491036115,1.1245695407947083,0
2025-03-24 12:20:00+00:00,SOLUSDT,-0.0021928546556167,-0.0006165043882741026,1.123953036406434,0
2025-03-24 14:35:00+00:00,BTCUSDT,-0.0028384130131377,-0.0007975607311729133,1.123155475675261,0
2025-03-24 16:25:00+00:00,BNBUSDT,0.0057462038357900995,0.0016134700756284598,1.1247689457508896,0
2025-03-27 14:00:00+00:00,BNBUSDT,0.0033842993676003997,0.000951638707950326,1.1257205844588398,0
2025-03-27 15:10:00+00:00,ETHUSDT,-0.0008247579906414997,-0.00023211176181551184,1.1254884726970242,0
2025-03-29 18:00:00+00:00,BNBUSDT,-0.0027952446668771,-0.0007865039127345024,1.1247019687842896,2
2025-03-29 18:00:00+00:00,BTCUSDT,0.0009126664280862,0.0002567988860571464,1.1249587676703467,1
2025-03-29 18:00:00+00:00,ETHUSDT,-0.0010201019071829,-0.0002870282343776509,1.124671739435969,0
2025-03-29 20:30:00+00:00,BTCUSDT,-0.0021116077893787,-0.000593716401371771,1.1240780230345973,0
2025-03-31 01:35:00+00:00,BNBUSDT,0.003217872028275,0.0009042848069804229,1.1249823078415777,2
2025-03-31 01:35:00+00:00,ETHUSDT,0.0062029178824507996,0.0017431409175878113,1.1267254487591656,1
2025-03-31 01:35:00+00:00,SOLUSDT,0.006314308553157499,0.0017744438688159325,1.1284998926279814,0
2025-03-31 13:25:00+00:00,ETHUSDT,-0.0061955558950131,-0.0017479210405732352,1.1267519715874081,0
2025-03-31 14:25:00+00:00,BTCUSDT,0.0050995261215344,0.0014364752779000933,1.1281884468653083,0
2025-04-01 15:25:00+00:00,SOLUSDT,0.0096231974921631,0.0027141950581404044,1.1309026419234487,0
2025-04-02 14:35:00+00:00,BTCUSDT,-0.0022607516337199,-0.0006391724988266469,1.130263469424622,0
2025-04-02 20:30:00+00:00,BTCUSDT,-0.0125058242433871,-0.0035337190743363134,1.1267297503502858,2
2025-04-02 20:45:00+00:00,BNBUSDT,-0.0140401315789473,-0.003967261957399794,1.122762488392886,1
2025-04-02 20:45:00+00:00,ETHUSDT,-0.033415836656993,-0.009442174868414843,1.1133203135244711,0
2025-04-03 00:40:00+00:00,SOLUSDT,0.015400169635283999,0.004286330421671106,1.1176066439461423,0
2025-04-03 05:35:00+00:00,BNBUSDT,-0.0007835320466372579,-0.00021892015526662952,1.1173877237908756,0
2025-04-04 15:25:00+00:00,BTCUSDT,0.0131525008341168,0.0036741107422978408,1.1210618345331733,0
2025-04-07 00:05:00+00:00,BNBUSDT,0.0057358290517599995,0.0016075547598336842,1.122669389293007,0
2025-04-07 01:50:00+00:00,ETHUSDT,-0.0027550647420001998,-0.0007732567128410151,1.121896132580166,0
2025-04-07 07:30:00+00:00,SOLUSDT,0.0023915988880881,0.0006707813858072661,1.1225669139659733,0
2025-04-07 08:35:00+00:00,BNBUSDT,0.014822365833099099,0.004159774367734185,1.1267266883337075,0
2025-04-07 13:00:00+00:00,BTCUSDT,-0.0020687633562536,-0.0005827327213344362,1.1261439556123731,1
2025-04-07 13:00:00+00:00,SOLUSDT,0.0064442486539401,0.00181522673616322,1.1279591823485364,0
2025-04-07 14:20:00+00:00,ETHUSDT,0.0596398512656971,0.016817829467261007,1.1447770118157974,1
2025-04-07 14:20:00+00:00,SOLUSDT,0.06957037037037041,0.01961813451966196,1.1643951463354594,0
2025-04-09 02:05:00+00:00,BNBUSDT,0.0127592593277713,0.0037142049080230843,1.1681093512434824,2
2025-04-09 02:05:00+00:00,BTCUSDT,0.0096801083563608,0.002817867796536959,1.1709272190400193,1
2025-04-09 02:05:00+00:00,ETHUSDT,0.0162006071645414,0.004715977087519869,1.175643196127539,0
2025-04-09 17:55:00+00:00,BNBUSDT,0.0066181919023847,0.0019451580701762366,1.1775883541977152,1
2025-04-09 18:05:00+00:00,SOLUSDT,0.0092915077396732,0.002730874463978292,1.1803192286616935,0
2025-04-09 18:45:00+00:00,ETHUSDT,-0.017415425263612897,-0.005138940328490736,1.1751802883332028,0
2025-04-10 16:25:00+00:00,ETHUSDT,-0.0112247539797875,-0.0032977774046089848,1.1718825109285937,0
2025-04-11 14:10:00+00:00,BTCUSDT,-0.0077092556388538005,-0.002258585463862603,1.1696239254647312,0
2025-04-16 12:20:00+00:00,BNBUSDT,0.0006099521991814,0.00017835367138809865,1.1698022791361193,0
2025-04-16 18:35:00+00:00,SOLUSDT,0.011126388121001399,0.0032539185456251203,1.1730561976817444,0
2025-04-16 20:20:00+00:00,SOLUSDT,0.0050890147225367,0.0014924250650913296,1.1745486227468358,0
2025-04-21 01:00:00+00:00,BTCUSDT,0.0040362093772336,0.0011851810412868973,1.1757338037881226,1
2025-04-21 01:00:00+00:00,ETHUSDT,-0.00047059466984880003,-0.00013818408033572748,1.1755956197077868,0
2025-04-21 15:50:00+00:00,BTCUSDT,-0.0032352820122296,-0.000950845840524128,1.1746447738672627,0
2025-04-22 01:50:00+00:00,BTCUSDT,-0.00045020953467690006,-0.0001322090692633582,1.1745125647979995,0
2025-04-22 08:05:00+00:00,ETHUSDT,0.005150464396284599,0.0015123212869952512,1.1760248860849947,0
2025-04-23 00:00:00+00:00,BTCUSDT,-0.0024876365393084,-0.0007313806194402579,1.1752935054655544,0
2025-04-23 01:40:00+00:00,ETHUSDT,-0.0042164462205211,-0.001238890464780808,1.1740546150007736,0
2025-04-23 05:25:00+00:00,BNBUSDT,0.0015682844536725003,0.00046031290011704144,1.1745149279008906,1
2025-04-23 05:30:00+00:00,ETHUSDT,-0.010358523934852301,-0.0030403682075773293,1.1714745596933134,0
2025-04-23 14:20:00+00:00,BTCUSDT,-0.013211271974299601,-0.003869167254770309,1.167605392438543,0
2025-04-25 08:25:00+00:00,SOLUSDT,-0.0031898721095464998,-0.000931127969073951,1.166674264469469,0
2025-04-26 09:00:00+00:00,ETHUSDT,-0.012946612900578301,-0.0037761200207882817,1.1628981444486808,0
2025-04-28 04:05:00+00:00,SOLUSDT,0.0003439337864207,9.998999051046023e-05,1.1629981344391913,0
